Gene	sample	counts
YARS	GSM1022678	1470.61963689726
YARS	GSM1022679	231.0601428455663
YARS	GSM1022680	1269.3156783420463
YARS	GSM1022681	1824.5309693702736
YARS	GSM1022682	269.6741785400051
YARS	GSM1022683	1293.630064195522
YARS	GSM1022684	869.8228905151074
YARS	GSM1022685	1031.9918623605545
YARS	GSM1022686	999.472861821508
YARS	GSM1022687	645.9011854182322
YARS	GSM1022688	835.4035427029173
YARS	GSM1022689	2253.42453293014
YARS	GSM1022690	1017.322927527779
YARS	GSM1022691	953.3070015317106
YARS	GSM1022692	2070.9106699610857
YARS	GSM1022693	2073.4517934324463
YARS	GSM1022694	833.98756922011
YARS	GSM1022695	1784.8691450240597
YARS	GSM1385778	2381
YARS	GSM1385779	589.9998932725549
YARS	GSM1385780	776.32206271109
YARS	GSM1385781	1465.4211217329296
YARS	GSM1385782	1364.1796984989094
YARS	GSM1385783	1000.6920637930948
YARS	GSM1415906	2388
YARS	GSM1415907	1825.0146946396976
YARS	GSM1415908	1691.8393261275896
YARS	GSM1415909	1874.31222498002
YARS	GSM1415910	2072.3300858964944
YARS	GSM1415911	1590.8078465520443
YARS	GSM1415912	806.2240830029946
YARS	GSM1415913	720.1466298572146
YARS	GSM1415914	884.5568078314845
YARS	GSM1415915	1281.9547304440853
YARS	GSM1415916	804.0567427304347
YARS	GSM1415917	1045.3936116333423
YARS	GSM1415918	633.0286110164292
YARS	GSM1415919	809.5239512031286
YARS	GSM1415920	807.9881305610003
YARS	GSM1415921	723.8845480900891
YARS	GSM2769390	750.3962369170407
YARS	GSM2769391	1099.6441351036806
YARS	GSM2769392	943.6161917715384
YARS	GSM2769393	1136.6859528078237
YARS	GSM2769394	2781.0374585437653
YARS	GSM2769395	994.1680685628932
YARS	GSM2769396	1406.018257310172
YARS	GSM2769397	936.17749959905
YARS	GSM2769398	876.785278102931
YARS	GSM3103946	738.3214401226355
YARS	GSM3103947	650.8627919698935
YARS	GSM3103948	1063.2497489949387
YARS	GSM3103949	1953.4480970201168
YARS	GSM3103950	827.0604781869416
YARS	GSM3103951	922
YARS	GSM3103952	734.1124157539479
YARS	GSM3103953	685.8006263245821
YARS	GSM3103954	764.309948973933
YARS	GSM3103955	1272.1448287018943
YARS	GSM3103956	1420.530631257257
YARS	GSM3103957	1983.5218978233752
YARS	GSM3103958	689.6303559610263
YARS	GSM3103959	800.4190804215204
YARS	GSM3103960	1128
YARS	GSM3103961	1317.635370750936
YARS	GSM3103962	1059.9907940985736
YARS	GSM3103963	647.1579898606756
YARS	GSM3103964	554.846996662931
YARS	GSM3103965	1544
YARS	GSM4260265	742.5513018629794
YARS	GSM4260266	2526.6256678639847
YARS	GSM4260267	647.0674127755673
YARS	GSM4260268	669.2732372462085
YARS	GSM4260269	2241.747191839707
YARS	GSM4260270	755.0870001043938
YARS	GSM4260271	647.6671262332396
YARS	GSM4260272	1392.1246985020784
YARS	GSM4260273	1078.4574936808287
YARS	GSM4260274	575.808729915216
YARS	GSM4260275	1369.1307026487475
YARS	GSM4260276	1182.7649429838875
YARS	GSM4735785	975.467926464308
YARS	GSM4735786	1027.8901993262114
YARS	GSM4735787	1440.8871423241578
YARS	GSM4735788	656.4547528853915
YARS	GSM4735789	891.806355631989
YARS	GSM4735790	1035.6400849107622
YARS	GSM4735791	930.9359626568802
YARS	GSM4735792	639.1785119482312
YARS	GSM4735793	1135.0277796421085
YARS	GSM4735794	1009.2050721866864
YARS	GSM4735795	1206.949981773883
YARS	GSM4735796	1477.0658535766695
YARS	GSM4735797	706.6923253062296
YARS	GSM4735798	1868.9040136736012
YARS	GSM4735799	1658.1485985457457
YARS	GSM4735800	678.9583916038913
YARS	GSM4735801	440.0579188964881
YARS	GSM4735802	2937.406312335552
YARS	GSM4735803	1818.1873583950344
YARS	GSM4735804	1142.9932584203295
YARS	GSM5282507	1068
YARS	GSM5282508	633.2666732903118
YARS	GSM5282509	733.2159746718439
YARS	GSM5282510	342.65475222447577
YARS	GSM5282511	457.2955152010826
YARS	GSM5282512	512.602272676024
YARS	GSM5282513	706.4566244506843
YARS	GSM5282514	1273
YARS	GSM5282515	1115.2501699812765
YARS	GSM5282516	838.0878753792235
YARS	GSM5282517	829.4809277027082
YARS	GSM5282518	1530
YARS	GSM5282519	758.3127151230601
YARS	GSM5282520	772.7510403784948
YARS	GSM5282521	921.4297093730572
YARS	GSM5282522	655.17117856824
YARS	GSM5282523	1555
YARS	GSM5282524	2001.851018225805
YARS	GSM5282525	1831
YARS	GSM5282526	1566
YARS	GSM5282527	1145.9160624005597
YARS	GSM5282528	1029.739628081727
YARS	GSM5282529	1026
YARS	GSM5282530	824.2663434407978
YARS	GSM5282531	1247.93768689841
YARS	GSM5282532	1268.9546284413752
YARS	GSM5282533	2724.8619008383284
YARS	GSM5282534	1358.1045550009255
YARS	GSM5282535	999
YARS	GSM5282536	713.8381960506551
YARS	GSM4260927	1336
YARS	GSM4260928	963.9123490466023
YARS	GSM4260929	1166.3997050347984
YARS	GSM4260930	1926
YARS	GSM4260931	1155.7478110015477
YARS	GSM4260932	943
YARS	GSM4260933	1447.9519734858188
YARS	GSM4260934	1641
YARS	GSM4260935	1305.660173695136
YARS	GSM4260936	910.1067981046144
YARS	GSM4260937	1045
YARS	GSM4260938	803.4525488916848
YARS	GSM4260939	1752
YARS	GSM4260940	1430.6344519171166
YARS	GSM4260941	1221
YARS	GSM4260942	627.5647320014152
YARS	GSM4260943	1020.0585585610214
YARS	GSM4260944	926.1577152355854
YARS	GSM4260945	1330.0249785070368
YARS	GSM4260946	1226.514417605821
YARS	GSM4260947	414.2520494152299
YARS	GSM4260948	865.4676508889369
YARS	GSM4260949	189.1936496042534
YARS	GSM4260950	1482
YARS	GSM4260951	1540.592065258086
YARS	GSM4260952	1328.0600219119735
YARS	GSM4260953	2191.622596010675
YARS	GSM4260954	908.483059128802
YARS	GSM4260955	412.31017228955494
YARS	GSM4260956	217.42456091510616
YARS	GSM4260957	1417.676485213989
YARS	GSM4260958	550.0948374597353
YARS	GSM4260959	331.34961694127134
YARS	GSM4260960	1162.288993016928
YARS	GSM4260961	901.159034813246
