Gene	sample	counts
IFT88	GSM1022678	311.08482018847025
IFT88	GSM1022679	113.6445614484044
IFT88	GSM1022680	255.6379170362923
IFT88	GSM1022681	304.9409211452151
IFT88	GSM1022682	135.20446662496445
IFT88	GSM1022683	279.60937365941004
IFT88	GSM1022684	303.03429683952265
IFT88	GSM1022685	264.14614908565454
IFT88	GSM1022686	231.0882755320276
IFT88	GSM1022687	242.57759632734
IFT88	GSM1022688	243.0096502382335
IFT88	GSM1022689	319.2711129251515
IFT88	GSM1022690	179.93722229330697
IFT88	GSM1022691	239.83309566626505
IFT88	GSM1022692	281.88496946318486
IFT88	GSM1022693	318.2003436070419
IFT88	GSM1022694	294.9258025748307
IFT88	GSM1022695	263.415562210265
IFT88	GSM1385778	447.35201737844375
IFT88	GSM1385779	267.62346542306335
IFT88	GSM1385780	350.05483118264993
IFT88	GSM1385781	356.2876997811617
IFT88	GSM1385782	399.00794150478623
IFT88	GSM1385783	352.7866242755309
IFT88	GSM1415906	339
IFT88	GSM1415907	316.71369619405914
IFT88	GSM1415908	291.3250714369183
IFT88	GSM1415909	343.8605844392642
IFT88	GSM1415910	334.0159198568796
IFT88	GSM1415911	312.9458058790907
IFT88	GSM1415912	198.1594173754238
IFT88	GSM1415913	201.54953799851617
IFT88	GSM1415914	199.8625401408644
IFT88	GSM1415915	235.40978396078833
IFT88	GSM1415916	208.35051191756736
IFT88	GSM1415917	229.49225930818463
IFT88	GSM1415918	214.02489093893465
IFT88	GSM1415919	227.34162502438255
IFT88	GSM1415920	206.7419875067881
IFT88	GSM1415921	230.4335158668909
IFT88	GSM2769390	330.42371864544504
IFT88	GSM2769391	438.46759211664823
IFT88	GSM2769392	336.4798698612152
IFT88	GSM2769393	333.6234181236765
IFT88	GSM2769394	396.9488348230687
IFT88	GSM2769395	353.0486490842087
IFT88	GSM2769396	613.9110369235782
IFT88	GSM2769397	399.43626747645567
IFT88	GSM2769398	408.53519435170415
IFT88	GSM3103946	177
IFT88	GSM3103947	244.19210352106597
IFT88	GSM3103948	188.18667182098537
IFT88	GSM3103949	196.70334167410945
IFT88	GSM3103950	199.90048895319015
IFT88	GSM3103951	189.86436671591147
IFT88	GSM3103952	189
IFT88	GSM3103953	351
IFT88	GSM3103954	263.6837573010516
IFT88	GSM3103955	185.10490550179256
IFT88	GSM3103956	182.28136196872748
IFT88	GSM3103957	354.9204277984218
IFT88	GSM3103958	215.1333334420265
IFT88	GSM3103959	235.4141779804909
IFT88	GSM3103960	276
IFT88	GSM3103961	137.70180803355288
IFT88	GSM3103962	242
IFT88	GSM3103963	176.00889732647147
IFT88	GSM3103964	203
IFT88	GSM3103965	209
IFT88	GSM4260265	588.0847413003169
IFT88	GSM4260266	579.0642095978652
IFT88	GSM4260267	553.2051129026481
IFT88	GSM4260268	607.7847651601296
IFT88	GSM4260269	597.4786578576163
