Gene	sample	counts
TPM2	GSM1022678	2043.84722653912
TPM2	GSM1022679	1004.695658408737
TPM2	GSM1022680	1042.46779619772
TPM2	GSM1022681	2176.961781207424
TPM2	GSM1022682	1052.0869280985632
TPM2	GSM1022683	1210.4884486935846
TPM2	GSM1022684	1217.552660201583
TPM2	GSM1022685	941.3640747170502
TPM2	GSM1022686	1002.9374869133236
TPM2	GSM1022687	1204.6952353712163
TPM2	GSM1022688	1132.27539651729
TPM2	GSM1022689	1270.0462940193695
TPM2	GSM1022690	1071.6387007903677
TPM2	GSM1022691	1081.4063590200806
TPM2	GSM1022692	1140.3736784297903
TPM2	GSM1022693	1118.6519363087275
TPM2	GSM1022694	1216.8181285275673
TPM2	GSM1022695	1222.2992569165426
TPM2	GSM1385778	2070.256869661677
TPM2	GSM1385779	956.6035506554222
TPM2	GSM1385780	198.37924015163551
TPM2	GSM1385781	1246.6434332887184
TPM2	GSM1385782	1987.7451844313312
TPM2	GSM1385783	135.02515273844193
TPM2	GSM1415906	1429.1612879542536
TPM2	GSM1415907	1272.5935104054167
TPM2	GSM1415908	1171.5212272427004
TPM2	GSM1415909	1368.31511253409
TPM2	GSM1415910	1415.917469834219
TPM2	GSM1415911	1207.4698067714942
TPM2	GSM1415912	1176.1663765034484
TPM2	GSM1415913	1177.1379893822475
TPM2	GSM1415914	1159.879139559347
TPM2	GSM1415915	1243.5512664628843
TPM2	GSM1415916	1139.511775325637
TPM2	GSM1415917	1266.2670450984506
TPM2	GSM1415918	1145.424626373596
TPM2	GSM1415919	1176.2317523415577
TPM2	GSM1415920	1092.0818656619806
TPM2	GSM1415921	1123.5113312567546
TPM2	GSM2769390	246.277228012093
TPM2	GSM2769391	281.5674782480817
TPM2	GSM2769392	376.1046786967217
TPM2	GSM2769393	441.3165347621992
TPM2	GSM2769394	266.315608510239
TPM2	GSM2769395	289.1275767857855
TPM2	GSM2769396	3117.677847103803
TPM2	GSM2769397	3535.058701577998
TPM2	GSM2769398	3120.460098847149
TPM2	GSM3103946	289.61798066311735
TPM2	GSM3103947	403.74622313162735
TPM2	GSM3103948	439.75431830262823
TPM2	GSM3103949	440.95146722940984
TPM2	GSM3103950	338.85173917820276
TPM2	GSM3103951	341
TPM2	GSM3103952	1816.4899180994655
TPM2	GSM3103953	262.3716897993397
TPM2	GSM3103954	405.2246973562585
TPM2	GSM3103955	338.85049014377415
TPM2	GSM3103956	570.9957460932004
TPM2	GSM3103957	492.83202891615633
TPM2	GSM3103958	6250.875842572766
TPM2	GSM3103959	1476.2324726310928
TPM2	GSM3103960	6007
TPM2	GSM3103961	288.7414204771092
