Gene	sample	counts
NBAS	GSM1022678	2013.971206025356
NBAS	GSM1022679	586.1113030255672
NBAS	GSM1022680	1547.0677130602703
NBAS	GSM1022681	1861.26147521745
NBAS	GSM1022682	573.86784723040455
NBAS	GSM1022683	2047.429507846622
NBAS	GSM1022684	1193.646959076357
NBAS	GSM1022685	1585.8967638154163
NBAS	GSM1022686	1456.6814511215312
NBAS	GSM1022687	1256.130074895052
NBAS	GSM1022688	1337.5827782180734
NBAS	GSM1022689	1802.763322344884
NBAS	GSM1022690	1144.8637301468889
NBAS	GSM1022691	1050.0518579822997
NBAS	GSM1022692	1667.9883984422268
NBAS	GSM1022693	2073.3370490091747
NBAS	GSM1022694	1108.797703756942
NBAS	GSM1022695	1544.8966756656084
NBAS	GSM1385778	2003.053763912
NBAS	GSM1385779	1332.8903063062726
NBAS	GSM1385780	1420.0140919700948
NBAS	GSM1385781	1705.524926509254
NBAS	GSM1385782	1813.672461385392
NBAS	GSM1385783	1450.691900413245
NBAS	GSM1415906	1959
NBAS	GSM1415907	1973.6793194569464
NBAS	GSM1415908	1704.4539769833589
NBAS	GSM1415909	1982.728282205348
NBAS	GSM1415910	1782.7596686337065
NBAS	GSM1415911	1810.4717295248677
NBAS	GSM1415912	1004.8739853791984
NBAS	GSM1415913	972.8850672036484
NBAS	GSM1415914	1179.083239455364
NBAS	GSM1415915	1196.927968227297
NBAS	GSM1415916	1191.4717716693046
NBAS	GSM1415917	1224.6637616538148
NBAS	GSM1415918	1167.0212958660316
NBAS	GSM1415919	1148.393909585783
NBAS	GSM1415920	1388.4246166065006
NBAS	GSM1415921	1432.2011344910798
NBAS	GSM2769390	1152.3004365420263
NBAS	GSM2769391	1804.5423307630924
NBAS	GSM2769392	1561.638169018462
NBAS	GSM2769393	1563.0874960238916
NBAS	GSM2769394	2510.6252391750613
NBAS	GSM2769395	1277.205406981108
NBAS	GSM2769396	1990.8695689917704
NBAS	GSM2769397	1877.9778439468964
NBAS	GSM2769398	1685.4695582356203
NBAS	GSM3103946	996
NBAS	GSM3103947	1314.3280865986785
NBAS	GSM3103948	1220.012913234007
NBAS	GSM3103949	1488.7743114942402
NBAS	GSM3103950	1177.7269770856626
NBAS	GSM3103951	1350.8849691837102
NBAS	GSM3103952	931
NBAS	GSM3103953	1185
NBAS	GSM3103954	1303.4367548404257
NBAS	GSM3103955	1439.5348436131142
NBAS	GSM3103956	758.4930006365382
NBAS	GSM3103957	1290.9853521053078
NBAS	GSM3103958	796.9023478204643
NBAS	GSM3103959	1055.9163129501517
NBAS	GSM3103960	1661
NBAS	GSM3103961	1049.0092791769534
NBAS	GSM3103962	1580
NBAS	GSM3103963	1185.531193486348
NBAS	GSM3103964	1085
NBAS	GSM3103965	1562
NBAS	GSM4260265	1947.966560188484
NBAS	GSM4260266	2801.6937944163847
NBAS	GSM4260267	1740.5721844985758
NBAS	GSM4260268	1597.9025107970588
NBAS	GSM4260269	2705.0232386567423
NBAS	GSM4260270	2094.437176473567
NBAS	GSM4260271	1560.5397890420563
NBAS	GSM4260272	1906.157021696544
NBAS	GSM4260273	2541.967459595155
NBAS	GSM4260274	871.4123830406297
NBAS	GSM4260275	1801.1039203008793
NBAS	GSM4260276	2136.6459064670667
NBAS	GSM4735785	1313.010918742951
NBAS	GSM4735786	1239.388051339634
NBAS	GSM4735787	1920.165159022241
NBAS	GSM4735788	1503.0776790117566
NBAS	GSM4735789	1470.2529660406226
