Gene	sample	counts
SLC2A4RG	GSM1022678	568.9961004029693
SLC2A4RG	GSM1022679	1.0848245726655648
SLC2A4RG	GSM1022680	425.5033396462608
SLC2A4RG	GSM1022681	388.0455877616912
SLC2A4RG	GSM1022682	1.0100156499625657
SLC2A4RG	GSM1022683	462.662987665222
SLC2A4RG	GSM1022684	205.15678284110837
SLC2A4RG	GSM1022685	396.76181162467526
SLC2A4RG	GSM1022686	887.3211143580639
SLC2A4RG	GSM1022687	165.3157966068382
SLC2A4RG	GSM1022688	150.0787771438658
SLC2A4RG	GSM1022689	630.9997106256577
SLC2A4RG	GSM1022690	485.1932056038905
SLC2A4RG	GSM1022691	588.3020685128124
SLC2A4RG	GSM1022692	685.9002464297021
SLC2A4RG	GSM1022693	1067.9890317339302
SLC2A4RG	GSM1022694	579.6370821267401
SLC2A4RG	GSM1022695	840.01144196621
SLC2A4RG	GSM1385778	1196
SLC2A4RG	GSM1385779	310.68147307358356
SLC2A4RG	GSM1385780	318.4360562236687
SLC2A4RG	GSM1385781	709.5298966299742
SLC2A4RG	GSM1385782	927.20019272054
SLC2A4RG	GSM1385783	346.3763317602636
SLC2A4RG	GSM1415906	1194
SLC2A4RG	GSM1415907	1098.6306761557605
SLC2A4RG	GSM1415908	703.0757439117049
SLC2A4RG	GSM1415909	753.5479637735024
SLC2A4RG	GSM1415910	717.9646993412052
SLC2A4RG	GSM1415911	841.543369014606
SLC2A4RG	GSM1415912	232.33164560560172
SLC2A4RG	GSM1415913	214.09637039037423
SLC2A4RG	GSM1415914	294.8624079641109
SLC2A4RG	GSM1415915	234.3649379572349
SLC2A4RG	GSM1415916	253.8984961552167
SLC2A4RG	GSM1415917	188.2594427729536
SLC2A4RG	GSM1415918	200.9703285640426
SLC2A4RG	GSM1415919	211.55813786660912
SLC2A4RG	GSM1415920	221.63716499714843
SLC2A4RG	GSM1415921	238.82410519939353
SLC2A4RG	GSM2769390	178.45615576781788
SLC2A4RG	GSM2769391	165.84738987210503
SLC2A4RG	GSM2769392	399.7842936377204
SLC2A4RG	GSM2769393	573.0030839922232
SLC2A4RG	GSM2769394	582.3132304588111
SLC2A4RG	GSM2769395	155.3110853248615
SLC2A4RG	GSM2769396	900.7153594642197
SLC2A4RG	GSM2769397	698.2815749219873
SLC2A4RG	GSM2769398	617.0631079453177
SLC2A4RG	GSM3103946	469.65727723259306
SLC2A4RG	GSM3103947	336.5569634998133
SLC2A4RG	GSM3103948	345.3960929818025
SLC2A4RG	GSM3103949	573.745926977275
SLC2A4RG	GSM3103950	558.977280624038
SLC2A4RG	GSM3103951	187
SLC2A4RG	GSM3103952	630.8577692616458
SLC2A4RG	GSM3103953	292.90453848914404
SLC2A4RG	GSM3103954	407.23076021445775
SLC2A4RG	GSM3103955	511.3249434456428
SLC2A4RG	GSM3103956	235.3845980882141
SLC2A4RG	GSM3103957	102.630999836148
SLC2A4RG	GSM3103958	106.57647643165004
SLC2A4RG	GSM3103959	613.8552346089856
SLC2A4RG	GSM3103960	550
SLC2A4RG	GSM3103961	618.2530301627032
SLC2A4RG	GSM3103962	278.09644407909343
SLC2A4RG	GSM3103963	288.6530081759521
SLC2A4RG	GSM3103964	148.56558927040228
SLC2A4RG	GSM3103965	583
SLC2A4RG	GSM4260265	1040.9978470561932
SLC2A4RG	GSM4260266	572.0280512044061
SLC2A4RG	GSM4260267	457.7193001915045
SLC2A4RG	GSM4260268	567.6777693074257
SLC2A4RG	GSM4260269	566.785198480542
SLC2A4RG	GSM4260270	1085.0579947880833
SLC2A4RG	GSM4260271	152.65295804275354
SLC2A4RG	GSM4260272	1.069256964373882
SLC2A4RG	GSM4260273	899.2180596236975
SLC2A4RG	GSM4260274	237.21003179612617
SLC2A4RG	GSM4260275	21.243680465856272
SLC2A4RG	GSM4260276	712.6916964133682
SLC2A4RG	GSM4735785	456.12455450321414
SLC2A4RG	GSM4735786	420.7712348999496
SLC2A4RG	GSM4735787	409.53889245196217
SLC2A4RG	GSM4735788	423.5535422722135
SLC2A4RG	GSM4735789	562.6674035603261
SLC2A4RG	GSM4735790	362.3477931526455
SLC2A4RG	GSM4735791	604.8398855823448
SLC2A4RG	GSM4735792	551.5811209244121
SLC2A4RG	GSM4735793	405.903974176648
SLC2A4RG	GSM4735794	575.4884282604622
SLC2A4RG	GSM4735795	501.30969893429466
SLC2A4RG	GSM4735796	517.0304086775674
SLC2A4RG	GSM4735797	554.2473195369289
SLC2A4RG	GSM4735798	392.17502335554775
SLC2A4RG	GSM4735799	556.7212192932892
SLC2A4RG	GSM4735800	455.8905421352859
SLC2A4RG	GSM4735801	572.6154397356556
SLC2A4RG	GSM4735802	566.2282047231571
SLC2A4RG	GSM4735803	449.3815346033182
SLC2A4RG	GSM4735804	366.46703658001894
SLC2A4RG	GSM5282507	527
SLC2A4RG	GSM5282508	429.2752853991806
SLC2A4RG	GSM5282509	551.6672860048072
SLC2A4RG	GSM5282510	572.1294376131056
SLC2A4RG	GSM5282511	490.7322718299347
SLC2A4RG	GSM5282512	454.7278225351825
SLC2A4RG	GSM5282513	467.8260629894064
SLC2A4RG	GSM5282514	506
SLC2A4RG	GSM5282515	520.1074525442634
SLC2A4RG	GSM5282516	450.53301564902
SLC2A4RG	GSM5282517	484.02984691546015
SLC2A4RG	GSM5282518	508
SLC2A4RG	GSM5282519	391.63946032961974
SLC2A4RG	GSM5282520	421.7210648936461
SLC2A4RG	GSM5282521	564.8995897399126
SLC2A4RG	GSM5282522	466.938850207392
SLC2A4RG	GSM5282523	506
SLC2A4RG	GSM5282524	404.0062599850263
SLC2A4RG	GSM5282525	473
SLC2A4RG	GSM5282526	419
SLC2A4RG	GSM5282527	489.9570872599408
SLC2A4RG	GSM5282528	421.1952696002064
SLC2A4RG	GSM5282529	499
SLC2A4RG	GSM5282530	496.73409399189575
SLC2A4RG	GSM5282531	459.71214459419906
SLC2A4RG	GSM5282532	493.9285420831935
SLC2A4RG	GSM5282533	444.5357762895037
SLC2A4RG	GSM5282534	474.4338659641342
SLC2A4RG	GSM5282535	541
SLC2A4RG	GSM5282536	479.4867133795692
SLC2A4RG	GSM4260927	598
SLC2A4RG	GSM4260928	444.1293116269415
SLC2A4RG	GSM4260929	372.6732867639659
SLC2A4RG	GSM4260930	696
SLC2A4RG	GSM4260931	366.5543317387924
SLC2A4RG	GSM4260932	393
SLC2A4RG	GSM4260933	627.2655494813805
SLC2A4RG	GSM4260934	645
SLC2A4RG	GSM4260935	701.082252453435
SLC2A4RG	GSM4260936	478.896776706107
SLC2A4RG	GSM4260937	476
SLC2A4RG	GSM4260938	262.921929545215
SLC2A4RG	GSM4260939	732
SLC2A4RG	GSM4260940	371.2405856240619
SLC2A4RG	GSM4260941	496
SLC2A4RG	GSM4260942	361.2331839470415
SLC2A4RG	GSM4260943	430.93925187717105
SLC2A4RG	GSM4260944	429.3723269697935
SLC2A4RG	GSM4260945	470.1296751822457
SLC2A4RG	GSM4260946	502.9894145909139
SLC2A4RG	GSM4260947	264.9167427124557
SLC2A4RG	GSM4260948	478.27344216491
