Gene	sample	counts
SCAF11	GSM1022678	5990.1241333719345
SCAF11	GSM1022679	1388.5754530119227
SCAF11	GSM1022680	4795.095327552093
SCAF11	GSM1022681	5512.4998535856075
SCAF11	GSM1022682	1558.454147892239
SCAF11	GSM1022683	6218.5558144740035
SCAF11	GSM1022684	4030.9120955158583
SCAF11	GSM1022685	5426.180320120882
SCAF11	GSM1022686	3976.163527814918
SCAF11	GSM1022687	3821.969840758094
SCAF11	GSM1022688	4505.511820130181
SCAF11	GSM1022689	5150.101198051485
SCAF11	GSM1022690	4081.074536124409
SCAF11	GSM1022691	3689.770455252803
SCAF11	GSM1022692	5373.393337955948
SCAF11	GSM1022693	7913.607112385411
SCAF11	GSM1022694	4124.180390096014
SCAF11	GSM1022695	4054.945744187252
SCAF11	GSM1385778	5265
SCAF11	GSM1385779	3941.7711896210913
SCAF11	GSM1385780	3906.432957285675
SCAF11	GSM1385781	4421.459739368887
SCAF11	GSM1385782	5870.5936362500925
SCAF11	GSM1385783	3972.7027743914896
SCAF11	GSM1415906	6597
SCAF11	GSM1415907	6553.553319119619
SCAF11	GSM1415908	6078.464644769783
SCAF11	GSM1415909	6617.941930176366
SCAF11	GSM1415910	6009.555856477297
SCAF11	GSM1415911	6578.883143464602
SCAF11	GSM1415912	3279.096641690943
SCAF11	GSM1415913	3132.322984189606
SCAF11	GSM1415914	3537.2445419814503
SCAF11	GSM1415915	3641.836731759429
SCAF11	GSM1415916	3885.5150202215
SCAF11	GSM1415917	3400.8514632690612
SCAF11	GSM1415918	3331.641446861684
SCAF11	GSM1415919	3303.647342369628
SCAF11	GSM1415920	3688.129770248115
SCAF11	GSM1415921	4033.473776700868
SCAF11	GSM2769390	4322.72411049636
SCAF11	GSM2769391	3559.9089418407257
SCAF11	GSM2769392	4060.472329636377
SCAF11	GSM2769393	4764.701320043442
SCAF11	GSM2769394	5417.956315562574
SCAF11	GSM2769395	4125.780872065198
SCAF11	GSM2769396	6598.807447271162
SCAF11	GSM2769397	4379.655438524153
SCAF11	GSM2769398	4270.202424422946
SCAF11	GSM3103946	3663.326762414226
SCAF11	GSM3103947	4453.892424576334
SCAF11	GSM3103948	4305.269142395579
SCAF11	GSM3103949	4445.047838989376
SCAF11	GSM3103950	4100.49762286348
SCAF11	GSM3103951	4646
SCAF11	GSM3103952	3992.084036697103
SCAF11	GSM3103953	3986.531770402247
SCAF11	GSM3103954	3880.728599186544
SCAF11	GSM3103955	4606.693324680226
SCAF11	GSM3103956	2558.3941687404576
SCAF11	GSM3103957	3541.277568603721
SCAF11	GSM3103958	2908.308078009835
SCAF11	GSM3103959	4279.935107968205
SCAF11	GSM3103960	2730
SCAF11	GSM3103961	5042.794280805353
SCAF11	GSM3103962	4496.900108423892
SCAF11	GSM3103963	3554.232769711012
SCAF11	GSM3103964	4205.315761592816
SCAF11	GSM3103965	4090
SCAF11	GSM4260265	4190.474699402328
SCAF11	GSM4260266	6661.195910756609
SCAF11	GSM4260267	3902.714676805264
SCAF11	GSM4260268	4053.344957969995
SCAF11	GSM4260269	6014.220717210196
SCAF11	GSM4260270	4577.0823250295825
SCAF11	GSM4260271	4004.959392078813
SCAF11	GSM4260272	4529.372501087764
SCAF11	GSM4260273	4936.133178359872
SCAF11	GSM4260274	2527.2565651738223
SCAF11	GSM4260275	4744.776032048998
SCAF11	GSM4260276	4947.394556378757
SCAF11	GSM4735785	4827.953220099654
SCAF11	GSM4735786	5297.321442359814
SCAF11	GSM4735787	7210.587048069192
SCAF11	GSM4735788	6139.4191313935025
SCAF11	GSM4735789	6543.6135080719405
SCAF11	GSM4735790	5733.497399479107
SCAF11	GSM4735791	6372.457921920794
SCAF11	GSM4735792	5871.773444259294
SCAF11	GSM4735793	4849.371289369688
SCAF11	GSM4735794	6170.748183318387
SCAF11	GSM4735795	4287.599102065365
SCAF11	GSM4735796	3019.4575866769937
SCAF11	GSM4735797	4182.633841621708
SCAF11	GSM4735798	2377.4916430053036
SCAF11	GSM4735799	3182.805420378301
SCAF11	GSM4735800	2245.0668060384883
SCAF11	GSM4735801	3497.195778237393
SCAF11	GSM4735802	4070.023537234518
SCAF11	GSM4735803	5452.495953186927
SCAF11	GSM4735804	3253.589950853907
SCAF11	GSM5282507	4551
SCAF11	GSM5282508	3468.173708656689
SCAF11	GSM5282509	7039.274569421341
SCAF11	GSM5282510	2829.4009475932494
SCAF11	GSM5282511	2746.2132904329037
SCAF11	GSM5282512	3361.88546978852
SCAF11	GSM5282513	4544.741644596434
SCAF11	GSM5282514	5156
SCAF11	GSM5282515	5509.438627741604
SCAF11	GSM5282516	4125.324505440442
SCAF11	GSM5282517	2821.7688273843096
SCAF11	GSM5282518	6102
SCAF11	GSM5282519	2329.051427490951
SCAF11	GSM5282520	1969.0729227503327
SCAF11	GSM5282521	3126.462456669625
SCAF11	GSM5282522	3296.3414425433725
SCAF11	GSM5282523	6540
SCAF11	GSM5282524	7353.923947377441
SCAF11	GSM5282525	5908
SCAF11	GSM5282526	6017
SCAF11	GSM5282527	4658.113581136604
SCAF11	GSM5282528	4640.304195911012
SCAF11	GSM5282529	9055
SCAF11	GSM5282530	4011.612303224078
SCAF11	GSM5282531	3453.5229199514774
SCAF11	GSM5282532	6453.196480712943
SCAF11	GSM5282533	5879.526039042568
SCAF11	GSM5282534	5607.948720096141
SCAF11	GSM5282535	6025
SCAF11	GSM5282536	4306.256994580148
SCAF11	GSM4260927	3584
SCAF11	GSM4260928	3627.4068579957143
SCAF11	GSM4260929	3954.33437322388
SCAF11	GSM4260930	6043
SCAF11	GSM4260931	4777.224487415409
SCAF11	GSM4260932	5014
SCAF11	GSM4260933	5061.3267913120135
SCAF11	GSM4260934	3969
SCAF11	GSM4260935	3781.412034066372
SCAF11	GSM4260936	3655.646369644287
SCAF11	GSM4260937	5833
SCAF11	GSM4260938	3707.094456814804
SCAF11	GSM4260939	5729
