Gene	sample	counts
RCSD1	GSM1022678	3728.6019522432935
RCSD1	GSM1022679	3907.4114297170418
RCSD1	GSM1022680	3834.5402724450696
RCSD1	GSM1022681	3753.4963713307648
RCSD1	GSM1022682	3651.206574614675
RCSD1	GSM1022683	3990.46826861254
RCSD1	GSM1022684	3721.083484694593
RCSD1	GSM1022685	3750.7353642964767
RCSD1	GSM1022686	3847.9180797724166
RCSD1	GSM1022687	3800.964264020512
RCSD1	GSM1022688	3724.6823782068514
RCSD1	GSM1022689	3691.0419966209593
RCSD1	GSM1022690	3789.06449427549
RCSD1	GSM1022691	3827.184077095212
RCSD1	GSM1022692	3822.7507067682063
RCSD1	GSM1022693	3605.3454093000946
RCSD1	GSM1022694	3713.32965195254
RCSD1	GSM1022695	3789.398774409982
RCSD1	GSM1385778	3632
RCSD1	GSM1385779	3907.8055088235214
RCSD1	GSM1385780	3864.571694895124
RCSD1	GSM1385781	3653.4742546642847
RCSD1	GSM1385782	3641.4958814864112
RCSD1	GSM1385783	3849.796219942862
RCSD1	GSM1415906	3733
RCSD1	GSM1415907	3660.090109757012
RCSD1	GSM1415908	3657.209561269819
RCSD1	GSM1415909	3632.926164467446
RCSD1	GSM1415910	3724.756553805215
RCSD1	GSM1415911	3642.007119060828
RCSD1	GSM1415912	4070.224008199141
RCSD1	GSM1415913	4132.408447904404
RCSD1	GSM1415914	3961.180111974451
RCSD1	GSM1415915	3880.424049271776
RCSD1	GSM1415916	3897.667773127829
RCSD1	GSM1415917	3964.5223831010226
RCSD1	GSM1415918	4030.3938020622736
RCSD1	GSM1415919	3927.360351985467
RCSD1	GSM1415920	3923.109936629289
RCSD1	GSM1415921	3829.5827705411166
RCSD1	GSM2769390	3918.616452095435
RCSD1	GSM2769391	3861.958653159516
RCSD1	GSM2769392	3818.305342367574
RCSD1	GSM2769393	3795.1476498833417
RCSD1	GSM2769394	3919.104764053257
RCSD1	GSM2769395	3899.5476525670974
RCSD1	GSM2769396	3644.667716888623
RCSD1	GSM2769397	3739.491617684946
RCSD1	GSM2769398	3750.1688119575783
RCSD1	GSM3103946	3490.6140862706275
RCSD1	GSM3103947	3426.170989189832
RCSD1	GSM3103948	2930.385089884973
RCSD1	GSM3103949	3229.757352600288
RCSD1	GSM3103950	2590.9682237006846
RCSD1	GSM3103951	3681
RCSD1	GSM3103952	3571.1405614514892
RCSD1	GSM3103953	3532.0247279190926
RCSD1	GSM3103954	3594.8646418931444
RCSD1	GSM3103955	2161.7454815092583
RCSD1	GSM3103956	3631.501244740875
RCSD1	GSM3103957	3609.3595189900766
RCSD1	GSM3103958	3674.612862520417
RCSD1	GSM3103959	3545.7161018672614
RCSD1	GSM3103960	3604
RCSD1	GSM3103961	3281.539518584474
RCSD1	GSM3103962	3505.42582953321
RCSD1	GSM3103963	3537.7970112383596
RCSD1	GSM3103964	3729.299485767241
RCSD1	GSM3103965	3660
RCSD1	GSM4260265	3820.726931808005
RCSD1	GSM4260266	3800.0450044674326
RCSD1	GSM4260267	3956.054426075013
RCSD1	GSM4260268	3930.801970868577
RCSD1	GSM4260269	3810.0560564525326
RCSD1	GSM4260270	3796.690800793004
RCSD1	GSM4260271	4099.71110208246
RCSD1	GSM4260272	4023.4756071146858
RCSD1	GSM4260273	3800.2787872562535
RCSD1	GSM4260274	2832.0540770570915
RCSD1	GSM4260275	3987.367461399067
RCSD1	GSM4260276	3797.9896502482616
RCSD1	GSM4735785	4890.403934908117
RCSD1	GSM4735786	5220.049311649507
RCSD1	GSM4735787	6027.607251944782
RCSD1	GSM4735788	5296.947099124981
RCSD1	GSM4735789	5997.81447356701
RCSD1	GSM4735790	4899.859022422623
RCSD1	GSM4735791	5605.669952007585
RCSD1	GSM4735792	5630.756523316525
RCSD1	GSM4735793	5378.764567859337
