Gene	sample	counts
FRG1KP	GSM1022678	1.013771518848965
FRG1KP	GSM1022679	1.121552432745876
FRG1KP	GSM1022680	2.0554653848586764
FRG1KP	GSM1022681	1.0299921210590168
FRG1KP	GSM1022682	1.012361565877019
FRG1KP	GSM1022683	1.0177323697119474
FRG1KP	GSM1022684	1.0622642381309608
FRG1KP	GSM1022685	1.0377328679372595
FRG1KP	GSM1022686	1.064467926310489
FRG1KP	GSM1022687	1.1313477227819897
FRG1KP	GSM1022688	1.065425427409442
FRG1KP	GSM1022689	2.0536181318138085
FRG1KP	GSM1022690	1.1264867493652244
FRG1KP	GSM1022691	1.1019042413337483
FRG1KP	GSM1022692	1.0191498027987893
FRG1KP	GSM1022693	1.0106385913341225
FRG1KP	GSM1022694	1.056234487088057
FRG1KP	GSM1022695	1.0268090659069042
FRG1KP	GSM1385778	1
FRG1KP	GSM1385779	1.1010498670455962
FRG1KP	GSM1385780	1.0838243203305329
FRG1KP	GSM1385781	1.0084216173196312
FRG1KP	GSM1385782	1.0053052229716717
FRG1KP	GSM1385783	2.16096316090941
FRG1KP	GSM1415906	10
FRG1KP	GSM1415907	2.0168432346392624
FRG1KP	GSM1415908	2.033828316555081
FRG1KP	GSM1415909	9.047747006745045
FRG1KP	GSM1415910	6.039800043892873
FRG1KP	GSM1415911	4.021220891886687
FRG1KP	GSM1415912	1.2144782022585594
FRG1KP	GSM1415913	1.2376800740232663
FRG1KP	GSM1415914	3.4300343742593906
FRG1KP	GSM1415915	3.321298467945648
FRG1KP	GSM1415916	2.229578769472871
FRG1KP	GSM1415917	5.762721327861724
FRG1KP	GSM1415918	2.3282432071931436
FRG1KP	GSM1415919	3.4905259952292145
FRG1KP	GSM1415920	3.3904112614240307
FRG1KP	GSM1415921	4.3314279014988415
FRG1KP	GSM2769390	1.0945648030738035
FRG1KP	GSM2769391	1.0688566777393549
FRG1KP	GSM2769392	1.052182047516338
FRG1KP	GSM2769393	1.0383166180633372
FRG1KP	GSM2769394	1.0194079414219277
FRG1KP	GSM2769395	1.069818126570515
FRG1KP	GSM2769396	1.0213903622938192
FRG1KP	GSM2769397	1.0576052477160802
FRG1KP	GSM2769398	3.1896482381136715
FRG1KP	GSM3103946	134.41493264743826
FRG1KP	GSM3103947	103.78142596490032
FRG1KP	GSM3103948	105.46186554468105
FRG1KP	GSM3103949	33.47486335540345
FRG1KP	GSM3103950	103.81847752986867
FRG1KP	GSM3103951	174
FRG1KP	GSM3103952	107.56765885796888
FRG1KP	GSM3103953	137.6160193369386
FRG1KP	GSM3103954	132.70028943226066
FRG1KP	GSM3103955	63.36852103456335
FRG1KP	GSM3103956	36.128978093280594
FRG1KP	GSM3103957	76.32992772839606
FRG1KP	GSM3103958	88.38501154892309
FRG1KP	GSM3103959	87
FRG1KP	GSM3103960	34
FRG1KP	GSM3103961	87.58206014968901
FRG1KP	GSM3103962	124.03585893031465
FRG1KP	GSM3103963	123.8707820341049
FRG1KP	GSM3103964	88.07545623130066
FRG1KP	GSM3103965	28
FRG1KP	GSM4260265	1.0213903622938192
FRG1KP	GSM4260266	1.0106385913341225
FRG1KP	GSM4260267	1.061737358926767
FRG1KP	GSM4260268	1.055962388401363
FRG1KP	GSM4260269	1.0191498027987893
FRG1KP	GSM4260270	1.0149651490033698
FRG1KP	GSM4260271	1.1139413335812782
FRG1KP	GSM4260272	1.084460786892387
FRG1KP	GSM4260273	1.0053052229716717
FRG1KP	GSM4260274	0.7554628862173641
FRG1KP	GSM4260275	1.074527200739522
FRG1KP	GSM4260276	1.012361565877019
FRG1KP	GSM4735786	1.0354564589203
FRG1KP	GSM4735787	1.0285596084808206
FRG1KP	GSM4735788	1.0418861325748268
FRG1KP	GSM4735790	1.0409497863123298
FRG1KP	GSM4735793	1.0628816047551497
FRG1KP	GSM4735798	2.218896564712623
FRG1KP	GSM4735800	1.1037828089768285
FRG1KP	GSM4735803	1.023131666858757
FRG1KP	GSM4735804	1.044176676968467
FRG1KP	GSM4735785	1.0811994844209347
FRG1KP	GSM4735789	1.0363878638718522
FRG1KP	GSM4735791	1.056822491572205
FRG1KP	GSM4735792	1.079498376442762
FRG1KP	GSM4735794	1.0497162670616038
FRG1KP	GSM4735795	1.0386663205448112
FRG1KP	GSM4735796	1.1006471753156897
FRG1KP	GSM4735797	1.0882962908423894
FRG1KP	GSM4735799	1.0952338007992255
FRG1KP	GSM4735801	1.0665119943875787
FRG1KP	GSM4735802	1.0312048495995574
FRG1KP	GSM5282507	1
FRG1KP	GSM5282509	3
FRG1KP	GSM5282510	1.0811994844209347
FRG1KP	GSM5282511	3.143220044681003
FRG1KP	GSM5282512	1.0331850435179522
FRG1KP	GSM5282515	1.0285596084808206
FRG1KP	GSM5282516	5.2644327238375945
FRG1KP	GSM5282519	2.201827913225704
FRG1KP	GSM5282521	1.0275117075556537
FRG1KP	GSM5282523	3
FRG1KP	GSM5282524	1.0106385913341225
FRG1KP	GSM5282526	4
FRG1KP	GSM5282528	1.0223091146302523
FRG1KP	GSM5282529	2
FRG1KP	GSM5282513	1.0191498027987893
FRG1KP	GSM5282533	1.9280440948755004
FRG1KP	GSM5282534	5
FRG1KP	GSM5282536	2.0275430376979307
FRG1KP	GSM5282525	3
FRG1KP	GSM5282530	2.0382996055975786
FRG1KP	GSM5282514	1
FRG1KP	GSM5282520	1.0409497863123298
FRG1KP	GSM5282535	2
FRG1KP	GSM5282522	1.028745445198491
FRG1KP	GSM5282531	1.0340163465434666
FRG1KP	GSM5282508	4.117939238545447
FRG1KP	GSM5282518	2
FRG1KP	GSM5282517	2.086476544373398
FRG1KP	GSM5282527	1.0053052229716717
FRG1KP	GSM5282532	4
