Gene	sample	counts
CAV3	GSM1022678	1.010650267145594
CAV3	GSM1022679	5.424122863327823
CAV3	GSM1022680	1.0228445664573578
CAV3	GSM1022681	2.0477339723572094
CAV3	GSM1022682	1.0100156499625657
CAV3	GSM1022683	1.0146118150553114
CAV3	GSM1022684	1.0467182798015733
CAV3	GSM1022685	1.027880340996568
CAV3	GSM1022686	1.0488429247731252
CAV3	GSM1022687	1.094806600045286
CAV3	GSM1022688	1.0495019380689916
CAV3	GSM1022689	2.0420702609244588
CAV3	GSM1022690	1.0903218103458212
CAV3	GSM1022691	1.0735439206438182
CAV3	GSM1022692	1.0161485132291883
CAV3	GSM1022693	1.008488226377649
CAV3	GSM1022694	1.0425127376380217
CAV3	GSM1022695	1.0219117298859002
CAV3	GSM1385778	3
CAV3	GSM1385779	1.078755114838832
CAV3	GSM1385780	1.065003532520631
CAV3	GSM1385781	3.023564900411822
CAV3	GSM1385782	2.0091011759925026
CAV3	GSM1385783	1.0625040851541827
CAV3	GSM1415906	1
CAV3	GSM1415907	1.0060720477616854
CAV3	GSM1415908	1.013077440794964
CAV3	GSM1415909	1.0060720477616854
CAV3	GSM1415910	2.0139262253610246
CAV3	GSM1415911	1.0030314290996496
CAV3	GSM1415912	1.15015666141387
CAV3	GSM1415913	1.163567230382469
CAV3	GSM1415914	1.1043535878805653
CAV3	GSM1415915	1.0800227555632944
CAV3	GSM1415916	1.085036308355627
CAV3	GSM1415917	1.107408486899727
CAV3	GSM1415918	1.116501825355792
CAV3	GSM1415919	1.1134638835084691
CAV3	GSM1415920	1.0918086945672336
CAV3	GSM1415921	1.06144046755286
CAV3	GSM2769390	1.075037082938662
CAV3	GSM2769391	1.056352801733153
CAV3	GSM2769392	1.043823220986215
CAV3	GSM2769393	1.032437989175177
CAV3	GSM2769394	1.0180301231797395
CAV3	GSM2769395	1.056537995407221
CAV3	GSM2769396	1.0166087578602931
CAV3	GSM2769397	1.0437691702869765
CAV3	GSM2769398	1.0476453445591134
CAV3	GSM3103946	8.080125199700525
CAV3	GSM3103947	5.4873417961926085
CAV3	GSM3103948	7.882483449792173
CAV3	GSM3103949	12.712243581475812
CAV3	GSM3103950	8.650838866800589
CAV3	GSM3103951	14
CAV3	GSM3103952	5.022752939981257
CAV3	GSM3103953	8.080125199700525
CAV3	GSM3103954	7.021220003697548
CAV3	GSM3103955	10.067537746598148
CAV3	GSM3103956	7.195162386975976
CAV3	GSM3103957	12.19378215875026
CAV3	GSM3103958	11.272511930270678
CAV3	GSM3103959	4.012125716398598
CAV3	GSM3103960	13
CAV3	GSM3103961	9.8562077272315
CAV3	GSM3103962	9.06836230692696
CAV3	GSM3103963	12.326818854489058
CAV3	GSM3103964	9.095852404310344
CAV3	GSM3103965	7
CAV3	GSM4260265	1.018588891444416
CAV3	GSM4260266	1.010650267145594
CAV3	GSM4260267	1.0522282763023092
CAV3	GSM4260268	3.142127874395345
CAV3	GSM4260269	1.0157440832984626
CAV3	GSM4260270	1.0121809652873912
CAV3	GSM4260271	1.090378271733954
CAV3	GSM4260272	1.069256964373882
CAV3	GSM4260273	1.0069631126805123
CAV3	GSM4260274	6.713491465928099
CAV3	GSM4260275	1.0621840232928137
CAV3	GSM4260276	1.0109102076785366
CAV3	GSM4735785	1.0886027553775994
CAV3	GSM4735786	1.0466946141789792
CAV3	GSM4735787	1.039438813329853
CAV3	GSM4735788	1.053615776796551
CAV3	GSM4735789	1.0419766732598632
CAV3	GSM4735790	1.0502834584134653
CAV3	GSM4735791	1.0555669905451042
CAV3	GSM4735792	1.068955660706225
CAV3	GSM4735793	1.0738200375043596
CAV3	GSM4735794	1.0501613654387998
CAV3	GSM4735795	1.0379082793670698
CAV3	GSM4735796	1.088485070900142
CAV3	GSM4735797	1.07412271228087
CAV3	GSM4735798	1.1109774032735065
CAV3	GSM4735799	1.0789170916536617
CAV3	GSM4735800	1.10922273025617
CAV3	GSM4735801	1.0603989624734365
CAV3	GSM4735802	1.033263147305031
CAV3	GSM4735803	1.033060999088088
CAV3	GSM4735804	1.0622232944348375
CAV3	GSM5282507	4
CAV3	GSM5282508	5.147185676249167
CAV3	GSM5282509	3.009094287298949
CAV3	GSM5282510	1.077456568009615
CAV3	GSM5282511	1.0485732304058435
CAV3	GSM5282512	2.066944647887193
CAV3	GSM5282513	3.0576866862052707
CAV3	GSM5282514	5
CAV3	GSM5282515	1.027880340996568
CAV3	GSM5282516	2.105294465649626
CAV3	GSM5282517	4.172671094098795
CAV3	GSM5282518	8
CAV3	GSM5282519	1.0939649729877647
CAV3	GSM5282520	1.0412865799843114
CAV3	GSM5282521	1.0270901631634777
CAV3	GSM5282522	3.085499010181004
CAV3	GSM5282523	9
CAV3	GSM5282524	2.0200312999251313
CAV3	GSM5282525	4
CAV3	GSM5282526	4
CAV3	GSM5282527	3.0182161432850565
CAV3	GSM5282528	5.111593077672408
CAV3	GSM5282529	3
CAV3	GSM5282530	1.0199878726732972
CAV3	GSM5282531	1.033060999088088
CAV3	GSM5282532	3.011759402946302
CAV3	GSM5282533	7.51857549749689
CAV3	GSM5282534	2.006062858199299
CAV3	GSM5282535	2
CAV3	GSM5282536	8.109711854199901
CAV3	GSM4260927	1
CAV3	GSM4260928	2.104878254156121
CAV3	GSM4260929	3.2238173595498782
CAV3	GSM4260930	3
CAV3	GSM4260931	4.006058270369316
CAV3	GSM4260932	2
CAV3	GSM4260933	4.98489178395799
CAV3	GSM4260934	3
CAV3	GSM4260935	3.0219062605751508
CAV3	GSM4260936	2.029223630110623
CAV3	GSM4260937	2
CAV3	GSM4260938	3.1424931818153183
CAV3	GSM4260939	2
CAV3	GSM4260940	2.0121440955233707
CAV3	GSM4260941	2
CAV3	GSM4260942	2.844355779110563
CAV3	GSM4260943	4.055898841196904
CAV3	GSM4260944	4.012825485699005
CAV3	GSM4260945	1.0045505879962513
CAV3	GSM4260946	1.8180340286418577
CAV3	GSM4260947	1.0228445664573578
CAV3	GSM4260948	3.8261875373192793
CAV3	GSM4260949	3.0846790696345665
CAV3	GSM4260950	10
CAV3	GSM4260951	3.383515588016175
CAV3	GSM4260952	2.75006996432984
CAV3	GSM4260953	4.758313873906989
CAV3	GSM4260954	2.0121440955233707
CAV3	GSM4260955	2.08764644197243
CAV3	GSM4260956	6.124635518735386
CAV3	GSM4260957	6.983896582006356
CAV3	GSM4260958	2.08764644197243
