Gene	sample	counts
NDUFB4P10	GSM1022678	1.013771518848965
NDUFB4P10	GSM1022679	1.121552432745876
NDUFB4P10	GSM1022680	1.0277326924293382
NDUFB4P10	GSM1022681	1.0299921210590168
NDUFB4P10	GSM1022682	1.012361565877019
NDUFB4P10	GSM1022683	1.0177323697119474
NDUFB4P10	GSM1022684	2.1245284762619217
NDUFB4P10	GSM1022685	1.0377328679372595
NDUFB4P10	GSM1022686	1.064467926310489
NDUFB4P10	GSM1022687	1.1313477227819897
NDUFB4P10	GSM1022688	1.065425427409442
NDUFB4P10	GSM1022689	1.0268090659069042
NDUFB4P10	GSM1022690	1.1264867493652244
NDUFB4P10	GSM1022691	1.1019042413337483
NDUFB4P10	GSM1022692	1.0191498027987893
NDUFB4P10	GSM1022693	1.0106385913341225
NDUFB4P10	GSM1022694	1.056234487088057
NDUFB4P10	GSM1022695	1.0268090659069042
NDUFB4P10	GSM1385778	1
NDUFB4P10	GSM1385779	1.1010498670455962
NDUFB4P10	GSM1385780	1.0838243203305329
NDUFB4P10	GSM1385781	1.0084216173196312
NDUFB4P10	GSM1385782	1.0053052229716717
NDUFB4P10	GSM1385783	2.16096316090941
NDUFB4P10	GSM1415906	1
NDUFB4P10	GSM1415907	1.0084216173196312
NDUFB4P10	GSM1415908	1.0169141582775405
NDUFB4P10	GSM1415909	2.0106104459433434
NDUFB4P10	GSM1415910	1.0066333406488122
NDUFB4P10	GSM1415911	2.0106104459433434
NDUFB4P10	GSM1415912	1.2144782022585594
NDUFB4P10	GSM1415913	1.2376800740232663
NDUFB4P10	GSM1415914	1.1433447914197967
NDUFB4P10	GSM1415915	1.107099489315216
NDUFB4P10	GSM1415916	1.1147893847364354
NDUFB4P10	GSM1415917	1.1525442655723448
NDUFB4P10	GSM1415918	1.1641216035965718
NDUFB4P10	GSM1415919	1.1635086650764048
NDUFB4P10	GSM1415920	1.1301370871413436
NDUFB4P10	GSM1415921	1.0828569753747104
NDUFB4P10	GSM2769390	1.0945648030738035
NDUFB4P10	GSM2769391	1.0688566777393549
NDUFB4P10	GSM2769392	1.052182047516338
NDUFB4P10	GSM2769393	1.0383166180633372
NDUFB4P10	GSM2769394	1.0194079414219277
NDUFB4P10	GSM2769395	2.13963625314103
NDUFB4P10	GSM2769396	2.0427807245876384
NDUFB4P10	GSM2769397	1.0576052477160802
NDUFB4P10	GSM2769398	1.063216079371224
NDUFB4P10	GSM3103946	6.063831548004734
NDUFB4P10	GSM3103947	5.510518192826566
NDUFB4P10	GSM3103948	8.493573064001158
NDUFB4P10	GSM3103949	6.6949726710806905
NDUFB4P10	GSM3103950	6.570789717080296
NDUFB4P10	GSM3103951	5
NDUFB4P10	GSM3103952	6.031831337830029
NDUFB4P10	GSM3103953	5.059412475622742
NDUFB4P10	GSM3103954	5.026526114858358
NDUFB4P10	GSM3103955	4.189654283276916
NDUFB4P10	GSM3103956	9.290308652557869
NDUFB4P10	GSM3103957	6.106394218271684
NDUFB4P10	GSM3103958	3.0831980772880145
NDUFB4P10	GSM3103959	8
NDUFB4P10	GSM3103960	2
NDUFB4P10	GSM3103961	6.320354856163125
NDUFB4P10	GSM3103962	7.0589513212374175
NDUFB4P10	GSM3103963	5.161282584754371
NDUFB4P10	GSM3103964	3.0370846976310575
NDUFB4P10	GSM3103965	9
NDUFB4P10	GSM4260265	1.0213903622938192
NDUFB4P10	GSM4260266	1.0106385913341225
NDUFB4P10	GSM4260267	2.123474717853534
NDUFB4P10	GSM4260268	1.055962388401363
NDUFB4P10	GSM4260269	1.0191498027987893
NDUFB4P10	GSM4260270	1.0149651490033698
NDUFB4P10	GSM4260271	1.1139413335812782
NDUFB4P10	GSM4260272	1.084460786892387
NDUFB4P10	GSM4260273	1.0053052229716717
NDUFB4P10	GSM4260274	3.777314431086821
NDUFB4P10	GSM4260275	1.074527200739522
NDUFB4P10	GSM4260276	1.012361565877019
NDUFB4P10	GSM4735786	1.0354564589203
NDUFB4P10	GSM4735787	1.0285596084808206
NDUFB4P10	GSM4735788	1.0418861325748268
NDUFB4P10	GSM4735790	1.0409497863123298
NDUFB4P10	GSM4735793	1.0628816047551497
NDUFB4P10	GSM4735798	1.1094482823563114
NDUFB4P10	GSM4735800	1.1037828089768285
NDUFB4P10	GSM4735803	1.023131666858757
NDUFB4P10	GSM4735804	1.044176676968467
NDUFB4P10	GSM4735785	1.0811994844209347
NDUFB4P10	GSM4735789	1.0363878638718522
NDUFB4P10	GSM4735791	1.056822491572205
NDUFB4P10	GSM4735792	1.079498376442762
NDUFB4P10	GSM4735794	1.0497162670616038
NDUFB4P10	GSM4735795	1.0386663205448112
NDUFB4P10	GSM4735796	1.1006471753156897
NDUFB4P10	GSM4735797	1.0882962908423894
NDUFB4P10	GSM4735799	1.0952338007992255
NDUFB4P10	GSM4735801	1.0665119943875787
NDUFB4P10	GSM4735802	1.0312048495995574
NDUFB4P10	GSM5282507	15
NDUFB4P10	GSM5282509	13
NDUFB4P10	GSM5282510	5.405997422104674
NDUFB4P10	GSM5282511	6.286440089362006
NDUFB4P10	GSM5282512	6.199110261107713
NDUFB4P10	GSM5282515	14.39983451873149
NDUFB4P10	GSM5282516	13.687525081977745
NDUFB4P10	GSM5282519	4.403655826451408
NDUFB4P10	GSM5282521	6.165070245333922
NDUFB4P10	GSM5282523	19
NDUFB4P10	GSM5282524	11.117024504675346
NDUFB4P10	GSM5282526	19
NDUFB4P10	GSM5282528	16.35694583408404
NDUFB4P10	GSM5282529	11
NDUFB4P10	GSM5282513	8.153198422390314
NDUFB4P10	GSM5282533	23.13652913850601
NDUFB4P10	GSM5282534	7
NDUFB4P10	GSM5282536	14.192801263885515
NDUFB4P10	GSM5282525	19
NDUFB4P10	GSM5282530	14.26809723918305
NDUFB4P10	GSM5282514	13
NDUFB4P10	GSM5282520	3.122849358936989
NDUFB4P10	GSM5282535	18
NDUFB4P10	GSM5282522	6.172472671190946
NDUFB4P10	GSM5282531	7.238114425804267
NDUFB4P10	GSM5282508	22.64866581199996
NDUFB4P10	GSM5282518	18
NDUFB4P10	GSM5282517	8.345906177493593
NDUFB4P10	GSM5282527	16.084883567546747
NDUFB4P10	GSM5282532	15
