Gene	sample	counts
PSMF1	GSM1022678	2501.569485443793
PSMF1	GSM1022679	300.4866646395393
PSMF1	GSM1022680	2006.7666083054753
PSMF1	GSM1022681	2389.7055457408633
PSMF1	GSM1022682	260.584037690342
PSMF1	GSM1022683	2227.0729340464086
PSMF1	GSM1022684	1298.9773852337526
PSMF1	GSM1022685	2106.1268187019677
PSMF1	GSM1022686	1787.0952324699367
PSMF1	GSM1022687	1071.7580686855072
PSMF1	GSM1022688	1309.7784187101015
PSMF1	GSM1022689	2287.1186922353936
PSMF1	GSM1022690	1321.5384653415522
PSMF1	GSM1022691	1869.0399658408876
PSMF1	GSM1022692	2656.2122135810982
PSMF1	GSM1022693	3032.52409671759
PSMF1	GSM1022694	1709.6745169012256
PSMF1	GSM1022695	2612.427248898982
PSMF1	GSM1385778	3430
PSMF1	GSM1385779	1332.0838540979987
PSMF1	GSM1385780	971.2012636385653
PSMF1	GSM1385781	2232.3987514707287
PSMF1	GSM1385782	2899.132996957181
PSMF1	GSM1385783	1060.181188604574
PSMF1	GSM1415906	3473
PSMF1	GSM1415907	3011.1736389507246
PSMF1	GSM1415908	2822.4337500547695
PSMF1	GSM1415909	2768.7102754401585
PSMF1	GSM1415910	2746.9953713924374
PSMF1	GSM1415911	2800.463750046222
PSMF1	GSM1415912	1184.6088523439148
PSMF1	GSM1415913	1113.3769382445143
PSMF1	GSM1415914	1309.7183197105378
PSMF1	GSM1415915	1521.713744899508
PSMF1	GSM1415916	1256.5421161698291
PSMF1	GSM1415917	1181.6048555220086
PSMF1	GSM1415918	1056.1641376041305
PSMF1	GSM1415919	1043.361681261804
PSMF1	GSM1415920	1112.6214932995397
PSMF1	GSM1415921	1116.6078366433633
PSMF1	GSM2769390	1844.8136712745584
PSMF1	GSM2769391	876.7575716964984
PSMF1	GSM2769392	2682.6256779345726
PSMF1	GSM2769393	2812.291131197558
PSMF1	GSM2769394	2174.339682082534
PSMF1	GSM2769395	1892.19448543692
PSMF1	GSM2769396	2007.871336361236
PSMF1	GSM2769397	1861.9182377755913
PSMF1	GSM2769398	1705.3840295717705
PSMF1	GSM3103946	1663.4957754883458
PSMF1	GSM3103947	1639.0407106769928
PSMF1	GSM3103948	1643.5949623951412
PSMF1	GSM3103949	2443.293216359651
PSMF1	GSM3103950	1674.7475652425842
PSMF1	GSM3103951	1593
PSMF1	GSM3103952	1548.5654515630472
PSMF1	GSM3103953	1200.9086078054906
PSMF1	GSM3103954	1430.3228178961003
PSMF1	GSM3103955	1851.2594883317029
PSMF1	GSM3103956	1284.85042624571
PSMF1	GSM3103957	1579.0947895581585
PSMF1	GSM3103958	1087.2181391896715
PSMF1	GSM3103959	1485.4895464965812
PSMF1	GSM3103960	1596
PSMF1	GSM3103961	1871.5800368217376
PSMF1	GSM3103962	1520.4620801280869
PSMF1	GSM3103963	1211.10995245355
PSMF1	GSM3103964	1069.2679826400383
PSMF1	GSM3103965	2123
PSMF1	GSM4260265	2265.3416945723816
PSMF1	GSM4260266	3222.963701927298
PSMF1	GSM4260267	1855.9787254245541
PSMF1	GSM4260268	1666.3751493876646
PSMF1	GSM4260269	3018.7914155630306
PSMF1	GSM4260270	2392.7958019393927
PSMF1	GSM4260271	1257.172048058797
PSMF1	GSM4260272	1489.423736569428
PSMF1	GSM4260273	2767.134633646048
PSMF1	GSM4260274	1073.3015056321187
PSMF1	GSM4260275	1745.1371174956494
PSMF1	GSM4260276	2488.8609313045567
PSMF1	GSM4735785	2587.820604024175
PSMF1	GSM4735786	4247.635874608723
PSMF1	GSM4735787	2892.1702957761954
PSMF1	GSM4735788	4268.536442919295
PSMF1	GSM4735789	3091.1091789253637
PSMF1	GSM4735790	2986.130589656488
PSMF1	GSM4735791	2265.06641254157
PSMF1	GSM4735792	2886.991907645773
PSMF1	GSM4735793	2314.0821808218952
PSMF1	GSM4735794	2895.2948845147707
PSMF1	GSM4735795	1241.1970577829445
PSMF1	GSM4735796	1207.1230888846917
PSMF1	GSM4735797	1022.4484706558216
PSMF1	GSM4735798	1011.119293961342
PSMF1	GSM4735799	1159.7330796595163
PSMF1	GSM4735800	885.3084910129171
PSMF1	GSM4735801	1172.7808633723273
PSMF1	GSM4735802	1823.609617049683
PSMF1	GSM4735803	1334.7148108218096
PSMF1	GSM4735804	928.4164571183718
PSMF1	GSM5282507	3102
PSMF1	GSM5282508	1476.592535769605
PSMF1	GSM5282509	2557.730144204106
PSMF1	GSM5282510	1567.8071210270823
PSMF1	GSM5282511	1468.380094682375
PSMF1	GSM5282512	1468.5641723238507
PSMF1	GSM5282513	2180.534949062069
PSMF1	GSM5282514	2806
PSMF1	GSM5282515	1850.1846137938223
PSMF1	GSM5282516	1636.1665305770268
PSMF1	GSM5282517	1533.757187072932
PSMF1	GSM5282518	2795
PSMF1	GSM5282519	1353.5827252629515
PSMF1	GSM5282520	1706.9258156069448
PSMF1	GSM5282521	1872.649230977796
PSMF1	GSM5282522	1857.518286490175
PSMF1	GSM5282523	3026
