Gene	sample	counts
LL0XNC01-116E7.4	GSM1022678	7.074551870019157
LL0XNC01-116E7.4	GSM1022679	4.339298290662259
LL0XNC01-116E7.4	GSM1022680	4.091378265829431
LL0XNC01-116E7.4	GSM1022681	4.095467944714419
LL0XNC01-116E7.4	GSM1022682	7.0701095497379605
LL0XNC01-116E7.4	GSM1022683	4.058447260221246
LL0XNC01-116E7.4	GSM1022684	4.186873119206293
LL0XNC01-116E7.4	GSM1022685	4.111521363986272
LL0XNC01-116E7.4	GSM1022686	4.195371699092501
LL0XNC01-116E7.4	GSM1022687	4.379226400181144
LL0XNC01-116E7.4	GSM1022688	4.1980077522759665
LL0XNC01-116E7.4	GSM1022689	4.0841405218489175
LL0XNC01-116E7.4	GSM1022690	4.361287241383285
LL0XNC01-116E7.4	GSM1022691	4.294175682575273
LL0XNC01-116E7.4	GSM1022692	4.064594052916753
LL0XNC01-116E7.4	GSM1022693	4.033952905510596
LL0XNC01-116E7.4	GSM1022694	4.170050950552087
LL0XNC01-116E7.4	GSM1022695	4.087646919543601
LL0XNC01-116E7.4	GSM1385778	4
LL0XNC01-116E7.4	GSM1385779	4.315020459355328
LL0XNC01-116E7.4	GSM1385780	4.260014130082524
LL0XNC01-116E7.4	GSM1385781	4.031419867215763
LL0XNC01-116E7.4	GSM1385782	5.022752939981257
LL0XNC01-116E7.4	GSM1385783	3.1875122554625483
LL0XNC01-116E7.4	GSM1415906	6
LL0XNC01-116E7.4	GSM1415907	4.024288191046741
LL0XNC01-116E7.4	GSM1415908	4.0523097631798555
LL0XNC01-116E7.4	GSM1415909	4.024288191046741
LL0XNC01-116E7.4	GSM1415910	4.027852450722049
LL0XNC01-116E7.4	GSM1415911	4.012125716398598
LL0XNC01-116E7.4	GSM1415912	4.600626645655479
LL0XNC01-116E7.4	GSM1415913	4.654268921529875
LL0XNC01-116E7.4	GSM1415914	4.417414351522261
LL0XNC01-116E7.4	GSM1415915	4.320091022253178
LL0XNC01-116E7.4	GSM1415916	4.340145233422508
LL0XNC01-116E7.4	GSM1415917	4.429633947598908
LL0XNC01-116E7.4	GSM1415918	4.4660073014231685
LL0XNC01-116E7.4	GSM1415919	4.453855534033877
LL0XNC01-116E7.4	GSM1415920	4.3672347782689345
LL0XNC01-116E7.4	GSM1415921	4.245761870211441
LL0XNC01-116E7.4	GSM2769390	3.2251112488159857
LL0XNC01-116E7.4	GSM2769391	3.169058405199459
LL0XNC01-116E7.4	GSM2769392	3.131469662958646
LL0XNC01-116E7.4	GSM2769393	3.097313967525531
LL0XNC01-116E7.4	GSM2769394	3.0540903695392188
LL0XNC01-116E7.4	GSM2769395	3.169613986221663
LL0XNC01-116E7.4	GSM2769396	5.083043789301465
