Gene	sample	counts
CARHSP1	GSM1022678	346.6821549524125
CARHSP1	GSM1022679	227.80577463647384
CARHSP1	GSM1022680	513.4540455501267
CARHSP1	GSM1022681	208.86886518043536
CARHSP1	GSM1022682	62.62097029767908
CARHSP1	GSM1022683	467.7360467404986
CARHSP1	GSM1022684	682.4603184306258
CARHSP1	GSM1022685	717.4604780156045
CARHSP1	GSM1022686	595.6984108233122
CARHSP1	GSM1022687	421.47789217969387
CARHSP1	GSM1022688	372.573188014492
CARHSP1	GSM1022689	303.2474337472821
CARHSP1	GSM1022690	509.2066528997565
CARHSP1	GSM1022691	1004.837109722614
CARHSP1	GSM1022692	1205.152136689817
CARHSP1	GSM1022693	826.960345629672
CARHSP1	GSM1022694	985.147816141255
CARHSP1	GSM1022695	1364.9600330578955
CARHSP1	GSM1385778	769
CARHSP1	GSM1385779	430.3655528624303
CARHSP1	GSM1385780	488.7953728180937
CARHSP1	GSM1385781	526.100292671657
CARHSP1	GSM1385782	590.6757457417958
CARHSP1	GSM1385783	416.4238736803537
CARHSP1	GSM1415906	1254
CARHSP1	GSM1415907	1065.4302985796248
CARHSP1	GSM1415908	994.8420468606544
CARHSP1	GSM1415909	1011.1024080004938
CARHSP1	GSM1415910	972.7263668493748
CARHSP1	GSM1415911	881.664626178592
CARHSP1	GSM1415912	438.1902647990598
CARHSP1	GSM1415913	362.9818231267382
CARHSP1	GSM1415914	377.6759404224316
CARHSP1	GSM1415915	366.1184950467943
CARHSP1	GSM1415916	401.4858229558176
CARHSP1	GSM1415917	339.97440547821617
CARHSP1	GSM1415918	336.05222560131426
CARHSP1	GSM1415919	360.77821209052775
CARHSP1	GSM1415920	362.50278290034066
CARHSP1	GSM1415921	364.065102631819
CARHSP1	GSM2769390	370.8978534905144
CARHSP1	GSM2769391	274.64695016998746
CARHSP1	GSM2769392	635.688341580605
CARHSP1	GSM2769393	774.3092321579179
CARHSP1	GSM2769394	1107.5288268285567
CARHSP1	GSM2769395	540.9288534582373
CARHSP1	GSM2769396	487.98898301437634
