Gene	sample	counts
DEPDC5	GSM1022678	600.8757750251136
DEPDC5	GSM1022679	8.709453281480956
DEPDC5	GSM1022680	365.94948064950574
DEPDC5	GSM1022681	458.8434220162952
DEPDC5	GSM1022682	219.52975297100255
DEPDC5	GSM1022683	281.75844259425
DEPDC5	GSM1022684	189.34887468752603
DEPDC5	GSM1022685	245.79622268067885
DEPDC5	GSM1022686	154.82897763719646
DEPDC5	GSM1022687	144.1544679677725
DEPDC5	GSM1022688	199.19905044919665
DEPDC5	GSM1022689	353.70527534001843
DEPDC5	GSM1022690	70.60353262742174
DEPDC5	GSM1022691	133.3255880069892
DEPDC5	GSM1022692	268.0255998275206
DEPDC5	GSM1022693	413.50212381109645
DEPDC5	GSM1022694	119.16600856802972
DEPDC5	GSM1022695	293.4990119707679
DEPDC5	GSM1385778	341.20378355807645
DEPDC5	GSM1385779	186.1021623503148
DEPDC5	GSM1385780	220.77867062306584
DEPDC5	GSM1385781	254.01484800431376
DEPDC5	GSM1385782	318.4568189784589
DEPDC5	GSM1385783	226.31915497516712
DEPDC5	GSM1415906	572.5967816920813
DEPDC5	GSM1415907	391.4458480730699
DEPDC5	GSM1415908	333.861323663319
DEPDC5	GSM1415909	434.89725941472386
DEPDC5	GSM1415910	361.33745930564265
DEPDC5	GSM1415911	354.551131653215
DEPDC5	GSM1415912	118.25121019841528
DEPDC5	GSM1415913	130.3025464244817
DEPDC5	GSM1415914	176.2735222099499
DEPDC5	GSM1415915	199.87690616822735
DEPDC5	GSM1415916	195.20855614981295
DEPDC5	GSM1415917	146.23099519308343
DEPDC5	GSM1415918	162.23339554884154
DEPDC5	GSM1415919	162.38638572190084
DEPDC5	GSM1415920	138.51782742793677
DEPDC5	GSM1415921	203.91372670590033
DEPDC5	GSM2769390	177.30030004580303
DEPDC5	GSM2769391	191.19285248129071
DEPDC5	GSM2769392	246.88500942004129
DEPDC5	GSM2769393	319.3875978459735
DEPDC5	GSM2769394	316.4982006631227
DEPDC5	GSM2769395	248.3026434046845
DEPDC5	GSM2769396	399.9719965177032
DEPDC5	GSM2769397	260.9080761764823
DEPDC5	GSM2769398	247.02288805235852
DEPDC5	GSM3103946	138.32574739917794
DEPDC5	GSM3103947	268.97616615228736
DEPDC5	GSM3103948	305.71591487232496
DEPDC5	GSM3103949	417.20074711972813
DEPDC5	GSM3103950	232.69336302894504
DEPDC5	GSM3103951	389
DEPDC5	GSM3103952	253.3719739321776
DEPDC5	GSM3103953	154.54792918217063
DEPDC5	GSM3103954	153.6715100416053
DEPDC5	GSM3103955	261.5968954783196
DEPDC5	GSM3103956	111.37944800326387
DEPDC5	GSM3103957	66.87811336408528
DEPDC5	GSM3103958	88.78513825165025
DEPDC5	GSM3103959	170.5364583880675
DEPDC5	GSM3103960	244.51304745002156
DEPDC5	GSM3103961	325.6407946778728
DEPDC5	GSM3103962	133.9813604595987
DEPDC5	GSM3103963	48.05607604309526
DEPDC5	GSM3103964	134.34558549822677
DEPDC5	GSM3103965	227.61709392623683
DEPDC5	GSM4260265	281.10764795225066
DEPDC5	GSM4260266	419.2422193560569
DEPDC5	GSM4260267	210.31853314970684
DEPDC5	GSM4260268	267.5549866096129
DEPDC5	GSM4260269	402.4678117250597
DEPDC5	GSM4260270	326.7336456878633
DEPDC5	GSM4260271	172.33607379485267
DEPDC5	GSM4260272	212.54971352513604
DEPDC5	GSM4260273	324.90010936939484
DEPDC5	GSM4260274	146.51513872588828
DEPDC5	GSM4260275	194.6833275237956
DEPDC5	GSM4260276	263.24907848454467
DEPDC5	GSM4735785	238.32156457406663
DEPDC5	GSM4735786	232.50857377104555
DEPDC5	GSM4735787	259.2331388647568
DEPDC5	GSM4735788	409.7581302010626
DEPDC5	GSM4735789	155.86749541487146
DEPDC5	GSM4735790	449.4259475820155
DEPDC5	GSM4735791	120.66839991272148
DEPDC5	GSM4735792	175.76505661775204
DEPDC5	GSM4735793	372.32403786313654
DEPDC5	GSM4735794	246.7910603301843
DEPDC5	GSM4735795	315.5987933408475
DEPDC5	GSM4735796	258.6710641679931
DEPDC5	GSM4735797	183.131876942082
DEPDC5	GSM4735798	61.72909508020326
DEPDC5	GSM4735799	279.1842000928863
DEPDC5	GSM4735800	51.01224199606605
DEPDC5	GSM4735801	178.06833919949472
DEPDC5	GSM4735802	561.8412446687275
DEPDC5	GSM4735803	422.9195332724278
DEPDC5	GSM4735804	308.92900426148026
DEPDC5	GSM5282507	395.93889648460066
DEPDC5	GSM5282508	135.1546992985785
DEPDC5	GSM5282509	435
DEPDC5	GSM5282510	219.68943568778477
DEPDC5	GSM5282511	153.6682720564917
DEPDC5	GSM5282512	105.16257333465494
DEPDC5	GSM5282513	263.8299326827162
DEPDC5	GSM5282514	391.555018169413
DEPDC5	GSM5282515	204.34712694098835
DEPDC5	GSM5282516	54.087498015373136
DEPDC5	GSM5282517	187.8890722207475
DEPDC5	GSM5282518	424.0543016040846
DEPDC5	GSM5282519	110.65191529865706
DEPDC5	GSM5282520	159.11723881946602
DEPDC5	GSM5282521	295.9643349697778
DEPDC5	GSM5282522	311.4430056449396
DEPDC5	GSM5282523	411.4320411725084
DEPDC5	GSM5282524	216
DEPDC5	GSM5282525	482
DEPDC5	GSM5282526	476.6348590409288
DEPDC5	GSM5282527	320
DEPDC5	GSM5282528	169.06196717797832
DEPDC5	GSM5282529	536
DEPDC5	GSM5282530	221.2941921401451
DEPDC5	GSM5282531	151.929474443999
DEPDC5	GSM5282532	338
DEPDC5	GSM5282533	357.79683445236253
DEPDC5	GSM5282534	398
DEPDC5	GSM5282535	355
DEPDC5	GSM5282536	244.25449798440823
DEPDC5	GSM4260927	347.72962075884215
DEPDC5	GSM4260928	206.5457942813665
DEPDC5	GSM4260929	238.0174753013323
DEPDC5	GSM4260930	339
DEPDC5	GSM4260931	307.11659252030745
DEPDC5	GSM4260932	208.87562344876497
DEPDC5	GSM4260933	301.80623913844323
DEPDC5	GSM4260934	350.1013175143268
DEPDC5	GSM4260935	260.97229500775234
DEPDC5	GSM4260936	288.45219514185465
DEPDC5	GSM4260937	243
DEPDC5	GSM4260938	49.1782136337348
DEPDC5	GSM4260939	179.5648591262593
DEPDC5	GSM4260940	160.49429930490538
DEPDC5	GSM4260941	168
DEPDC5	GSM4260942	256
DEPDC5	GSM4260943	122.18155904066576
DEPDC5	GSM4260944	212.5610090610981
DEPDC5	GSM4260945	297.35932571604616
DEPDC5	GSM4260946	276.6189273977264
DEPDC5	GSM4260947	40.967421789519555
DEPDC5	GSM4260948	259.13335394757854
DEPDC5	GSM4260949	216.532208803907
DEPDC5	GSM4260950	356
