Gene	sample	counts
ETFB	GSM1022678	197.96306739266288
ETFB	GSM1022679	38.93378494065706
ETFB	GSM1022680	211.84337348027407
ETFB	GSM1022681	170.31817334866528
ETFB	GSM1022682	22.033320487031236
ETFB	GSM1022683	159.05315820480934
ETFB	GSM1022684	215.7193299535585
ETFB	GSM1022685	149.920787318885
ETFB	GSM1022686	258.9426658863345
ETFB	GSM1022687	138.1637613864415
ETFB	GSM1022688	145.18796899826663
ETFB	GSM1022689	249.1128110403252
ETFB	GSM1022690	134.68985060551634
ETFB	GSM1022691	222.1063016387585
ETFB	GSM1022692	237.2700822100189
ETFB	GSM1022693	392.7156139453998
ETFB	GSM1022694	262.0420893957555
ETFB	GSM1022695	279.6883382541424
ETFB	GSM1385778	329.9973401737847
ETFB	GSM1385779	144.2657743296201
ETFB	GSM1385780	161.48362748009149
ETFB	GSM1385781	194.3387453351791
ETFB	GSM1385782	292.20278544542424
ETFB	GSM1385783	136.3275745725503
ETFB	GSM1415906	366
ETFB	GSM1415907	312.69193497254724
ETFB	GSM1415908	214.44762202995375
ETFB	GSM1415909	293.58856917036593
ETFB	GSM1415910	279.68802927774857
ETFB	GSM1415911	271.8215172860051
ETFB	GSM1415912	127.77492486502736
ETFB	GSM1415913	127.46646457203455
ETFB	GSM1415914	140.64400972875643
ETFB	GSM1415915	137.06080755050343
ETFB	GSM1415916	134.01439962536995
ETFB	GSM1415917	125.8505938141658
ETFB	GSM1415918	125.64645338703625
ETFB	GSM1415919	132.7930052712515
ETFB	GSM1415920	136.4287227202155
ETFB	GSM1415921	134.33343974303057
ETFB	GSM2769390	124.43171683167076
ETFB	GSM2769391	103.41216795203968
ETFB	GSM2769392	314.8047862198486
ETFB	GSM2769393	235.8017368837096
ETFB	GSM2769394	292.3817504579125
ETFB	GSM2769395	188.9848650980176
ETFB	GSM2769396	274.7788168593054
ETFB	GSM2769397	238.40698687076411
ETFB	GSM2769398	187.50717894603855
ETFB	GSM3103946	131
ETFB	GSM3103947	102.14571650554392
