Gene	sample	counts
ZNF603P	GSM1022678	1.010650267145594
ZNF603P	GSM1022679	1.0848245726655648
ZNF603P	GSM1022680	2.0456891329147155
ZNF603P	GSM1022681	1.0238669861786047
ZNF603P	GSM1022682	1.0100156499625657
ZNF603P	GSM1022683	1.0146118150553114
ZNF603P	GSM1022684	1.0467182798015733
ZNF603P	GSM1022685	1.027880340996568
ZNF603P	GSM1022686	1.0488429247731252
ZNF603P	GSM1022687	1.094806600045286
ZNF603P	GSM1022688	1.0495019380689916
ZNF603P	GSM1022689	1.0210351304622294
ZNF603P	GSM1022690	1.0903218103458212
ZNF603P	GSM1022691	1.0735439206438182
ZNF603P	GSM1022692	1.0161485132291883
ZNF603P	GSM1022693	1.008488226377649
ZNF603P	GSM1022694	3.127538212914065
ZNF603P	GSM1022695	1.0219117298859002
ZNF603P	GSM1385778	1
ZNF603P	GSM1385779	1.078755114838832
ZNF603P	GSM1385780	1.065003532520631
ZNF603P	GSM1385781	1.0078549668039407
ZNF603P	GSM1385782	1.0045505879962513
ZNF603P	GSM1385783	1.0625040851541827
ZNF603P	GSM1415906	2
ZNF603P	GSM1415907	1.0060720477616854
ZNF603P	GSM1415908	1.013077440794964
ZNF603P	GSM1415909	1.0060720477616854
ZNF603P	GSM1415910	1.0069631126805123
ZNF603P	GSM1415911	2.006062858199299
ZNF603P	GSM1415912	1.15015666141387
ZNF603P	GSM1415913	1.163567230382469
ZNF603P	GSM1415914	2.2087071757611305
ZNF603P	GSM1415915	1.0800227555632944
ZNF603P	GSM1415916	1.085036308355627
ZNF603P	GSM1415917	1.107408486899727
ZNF603P	GSM1415918	1.116501825355792
ZNF603P	GSM1415919	1.1134638835084691
ZNF603P	GSM1415920	1.0918086945672336
ZNF603P	GSM1415921	1.06144046755286
ZNF603P	GSM2769390	1.075037082938662
ZNF603P	GSM2769391	2.112705603466306
ZNF603P	GSM2769392	2.08764644197243
ZNF603P	GSM2769393	1.032437989175177
ZNF603P	GSM2769394	1.0180301231797395
ZNF603P	GSM2769395	1.056537995407221
ZNF603P	GSM2769396	2.0332175157205863
ZNF603P	GSM2769397	1.0437691702869765
ZNF603P	GSM2769398	1.0476453445591134
ZNF603P	GSM3103946	2.0200312999251313
ZNF603P	GSM3103947	0.9145569660321016
ZNF603P	GSM3103948	1.4331788090531223
ZNF603P	GSM3103949	0.8474829054317209
ZNF603P	GSM3103950	2.6617965744001815
ZNF603P	GSM3103951	3
ZNF603P	GSM3103952	1.0045505879962513
ZNF603P	GSM3103953	1.0100156499625657
