Gene	sample	counts
PCF11	GSM1022678	2919.119474615248
PCF11	GSM1022679	1.0886816601851197
PCF11	GSM1022680	2865.7452287482424
PCF11	GSM1022681	1662.1474073938602
PCF11	GSM1022682	1.0116578477926386
PCF11	GSM1022683	3416.831548416503
PCF11	GSM1022684	2212.948859476561
PCF11	GSM1022685	2484.927213261209
PCF11	GSM1022686	2057.3165521654873
PCF11	GSM1022687	1747.5957039785344
PCF11	GSM1022688	1987.7522268228345
PCF11	GSM1022689	2648.6767130113008
PCF11	GSM1022690	2080.5978521143343
PCF11	GSM1022691	1251.293428426251
PCF11	GSM1022692	3032.167472857905
PCF11	GSM1022693	3973.877028096346
PCF11	GSM1022694	2166.0794831746284
PCF11	GSM1022695	1895.9006352216977
PCF11	GSM1385778	2984.274980087601
PCF11	GSM1385779	1795.7226191697043
PCF11	GSM1385780	1551.9125091114042
PCF11	GSM1385781	2302.3905823111
PCF11	GSM1385782	2914.638124174276
PCF11	GSM1385783	1526.3135427946104
PCF11	GSM1415906	3902.5137423583337
PCF11	GSM1415907	3065.6497376292496
PCF11	GSM1415908	2752.819748487735
PCF11	GSM1415909	3075.7069581917767
PCF11	GSM1415910	3118.058075805995
PCF11	GSM1415911	3739.4538158980113
PCF11	GSM1415912	1370.531526199633
PCF11	GSM1415913	1069.915404127625
PCF11	GSM1415914	1353.3257511602606
PCF11	GSM1415915	1294.7581810675172
PCF11	GSM1415916	1684.7829363157157
PCF11	GSM1415917	1363.6890481959642
PCF11	GSM1415918	1358.419065546286
PCF11	GSM1415919	1384.8585430226894
PCF11	GSM1415920	1791.7951225355694
PCF11	GSM1415921	1910.7471428367696
PCF11	GSM2769390	1999.611667972193
PCF11	GSM2769391	2176.255255292506
PCF11	GSM2769392	2282.9115933819717
PCF11	GSM2769393	2113.50378253059
PCF11	GSM2769394	2879.0141790224247
PCF11	GSM2769395	1899.1515989278796
PCF11	GSM2769396	3164.0641867382587
PCF11	GSM2769397	2145.9427309615894
PCF11	GSM2769398	2059.224841253491
PCF11	GSM3103946	1947.666910459958
PCF11	GSM3103947	2974.238149114445
PCF11	GSM3103948	1854.968901510152
PCF11	GSM3103949	1496.727972157157
PCF11	GSM3103950	2218.65058016707
PCF11	GSM3103951	2046
PCF11	GSM3103952	1490.0685133630443
PCF11	GSM3103953	1962.6576888951472
PCF11	GSM3103954	2069.04124631181
PCF11	GSM3103955	2426.6986695448422
PCF11	GSM3103956	451.64877080222607
PCF11	GSM3103957	1394.307333166384
PCF11	GSM3103958	739.8761520970854
PCF11	GSM3103959	1680.2856929412535
PCF11	GSM3103960	1687.5408684665422
PCF11	GSM3103961	1919.202130335548
PCF11	GSM3103962	1603.7468109148958
PCF11	GSM3103963	1129.829021864261
PCF11	GSM3103964	2027.3051886837677
PCF11	GSM3103965	1831.9666546398005
PCF11	GSM4260265	2486.4881522107353
PCF11	GSM4260266	2958.8825866090942
PCF11	GSM4260267	2203.2397793061523
PCF11	GSM4260268	2382.464823512317
PCF11	GSM4260269	2841.544097857833
PCF11	GSM4260270	2919.4256304517417
PCF11	GSM4260271	2027.544289887634
PCF11	GSM4260272	2062.5576569745
PCF11	GSM4260273	2920.077453558369
PCF11	GSM4260274	965.3373324563844
PCF11	GSM4260275	1999.3668715539009
PCF11	GSM4260276	2668.801002567453
PCF11	GSM4735785	1286.0371220411898
PCF11	GSM4735786	2552.3339365093057
PCF11	GSM4735787	3491.8391475999774
PCF11	GSM4735788	2450.056384725525
PCF11	GSM4735789	2802.4554412092766
PCF11	GSM4735790	2132.3826874636056
PCF11	GSM4735791	2380.754917196937
PCF11	GSM4735792	1866.244263578297
PCF11	GSM4735793	1926.2293605919328
PCF11	GSM4735794	1971.109468811081
PCF11	GSM4735795	2072.886426693872
PCF11	GSM4735796	1723.339238908691
PCF11	GSM4735797	1916.1847611744677
PCF11	GSM4735798	1721.5558739034466
PCF11	GSM4735799	2234.6039011483244
