Gene	sample	counts
MTCO2P33	GSM1022678	2.0275430376979307
MTCO2P33	GSM1022679	2.2431048654917523
MTCO2P33	GSM1022680	1.0277326924293382
MTCO2P33	GSM1022681	1.0299921210590168
MTCO2P33	GSM1022682	2.024723131754038
MTCO2P33	GSM1022683	1.0177323697119474
MTCO2P33	GSM1022684	1.0622642381309608
MTCO2P33	GSM1022685	1.0377328679372595
MTCO2P33	GSM1022686	1.064467926310489
MTCO2P33	GSM1022687	1.1313477227819897
MTCO2P33	GSM1022688	1.065425427409442
MTCO2P33	GSM1022689	1.0268090659069042
MTCO2P33	GSM1022690	1.1264867493652244
MTCO2P33	GSM1022691	1.1019042413337483
MTCO2P33	GSM1022692	1.0191498027987893
MTCO2P33	GSM1022693	1.0106385913341225
MTCO2P33	GSM1022694	1.056234487088057
MTCO2P33	GSM1022695	1.0268090659069042
MTCO2P33	GSM1385778	1
MTCO2P33	GSM1385779	1.1010498670455962
MTCO2P33	GSM1385780	1.0838243203305329
MTCO2P33	GSM1385781	1.0084216173196312
MTCO2P33	GSM1385782	2.0106104459433434
MTCO2P33	GSM1385783	1.080481580454705
MTCO2P33	GSM1415906	1
MTCO2P33	GSM1415907	1.0084216173196312
MTCO2P33	GSM1415908	1.0169141582775405
MTCO2P33	GSM1415909	1.0053052229716717
MTCO2P33	GSM1415910	1.0066333406488122
MTCO2P33	GSM1415911	1.0053052229716717
MTCO2P33	GSM1415912	1.2144782022585594
MTCO2P33	GSM1415913	1.2376800740232663
MTCO2P33	GSM1415914	1.1433447914197967
MTCO2P33	GSM1415915	1.107099489315216
MTCO2P33	GSM1415916	1.1147893847364354
MTCO2P33	GSM1415917	1.1525442655723448
MTCO2P33	GSM1415918	1.1641216035965718
MTCO2P33	GSM1415919	1.1635086650764048
MTCO2P33	GSM1415920	1.1301370871413436
MTCO2P33	GSM1415921	2.1657139507494207
MTCO2P33	GSM2769390	1.0945648030738035
MTCO2P33	GSM2769391	1.0688566777393549
MTCO2P33	GSM2769392	1.052182047516338
MTCO2P33	GSM2769393	1.0383166180633372
MTCO2P33	GSM2769394	1.0194079414219277
MTCO2P33	GSM2769395	1.069818126570515
MTCO2P33	GSM2769396	1.0213903622938192
MTCO2P33	GSM2769397	1.0576052477160802
MTCO2P33	GSM2769398	1.063216079371224
MTCO2P33	GSM3103946	2.0212771826682445
MTCO2P33	GSM3103947	4.592098494022139
MTCO2P33	GSM3103948	7.785775308667728
MTCO2P33	GSM3103949	5.858101087195604
MTCO2P33	GSM3103950	7.884947660496356
MTCO2P33	GSM3103951	7
MTCO2P33	GSM3103952	3.0159156689150146
MTCO2P33	GSM3103953	4.047529980498194
MTCO2P33	GSM3103954	5.026526114858358
MTCO2P33	GSM3103955	4.189654283276916
MTCO2P33	GSM3103956	3.0967695508526227
MTCO2P33	GSM3103957	4.070929478847789
MTCO2P33	GSM3103958	3.0831980772880145
MTCO2P33	GSM3103959	1
MTCO2P33	GSM3103960	3
MTCO2P33	GSM3103961	4.514539182973661
MTCO2P33	GSM3103962	3.025264851958893
MTCO2P33	GSM3103963	5.161282584754371
MTCO2P33	GSM3103964	4.049446263508076
MTCO2P33	GSM3103965	3
MTCO2P33	GSM4260265	1.0213903622938192
MTCO2P33	GSM4260266	1.0106385913341225
MTCO2P33	GSM4260267	1.061737358926767
MTCO2P33	GSM4260268	1.055962388401363
MTCO2P33	GSM4260269	1.0191498027987893
MTCO2P33	GSM4260270	1.0149651490033698
MTCO2P33	GSM4260271	1.1139413335812782
MTCO2P33	GSM4260272	1.084460786892387
MTCO2P33	GSM4260273	1.0053052229716717
MTCO2P33	GSM4260274	1.5109257724347285
MTCO2P33	GSM4260275	1.074527200739522
MTCO2P33	GSM4260276	1.012361565877019
MTCO2P33	GSM4735786	1.0354564589203
MTCO2P33	GSM4735787	1.0285596084808206
MTCO2P33	GSM4735788	1.0418861325748268
MTCO2P33	GSM4735790	1.0409497863123298
MTCO2P33	GSM4735793	2.125763209510299
MTCO2P33	GSM4735798	1.1094482823563114
MTCO2P33	GSM4735800	1.1037828089768285
MTCO2P33	GSM4735803	1.023131666858757
MTCO2P33	GSM4735804	1.044176676968467
MTCO2P33	GSM4735785	1.0811994844209347
MTCO2P33	GSM4735789	1.0363878638718522
MTCO2P33	GSM4735791	1.056822491572205
MTCO2P33	GSM4735792	2.158996752885524
MTCO2P33	GSM4735794	1.0497162670616038
MTCO2P33	GSM4735795	1.0386663205448112
MTCO2P33	GSM4735796	1.1006471753156897
MTCO2P33	GSM4735797	1.0882962908423894
MTCO2P33	GSM4735799	1.0952338007992255
MTCO2P33	GSM4735801	1.0665119943875787
MTCO2P33	GSM4735802	1.0312048495995574
MTCO2P33	GSM5282507	25
MTCO2P33	GSM5282509	7
MTCO2P33	GSM5282510	41.08558040799552
MTCO2P33	GSM5282511	6.286440089362006
MTCO2P33	GSM5282512	9.298665391661569
MTCO2P33	GSM5282515	1.0285596084808206
MTCO2P33	GSM5282516	10.528865447675187
MTCO2P33	GSM5282519	3.3027418698385564
MTCO2P33	GSM5282521	19.52272244355742
MTCO2P33	GSM5282523	11
MTCO2P33	GSM5282524	6.063831548004734
MTCO2P33	GSM5282526	15
MTCO2P33	GSM5282528	4.08923645852101
MTCO2P33	GSM5282529	9
MTCO2P33	GSM5282513	3.057449408396368
MTCO2P33	GSM5282533	19.280440948755004
MTCO2P33	GSM5282534	7
MTCO2P33	GSM5282536	3.0413145565468964
MTCO2P33	GSM5282525	11
MTCO2P33	GSM5282530	24.459595267170943
MTCO2P33	GSM5282514	9
MTCO2P33	GSM5282520	5.204748931561649
MTCO2P33	GSM5282535	3
MTCO2P33	GSM5282522	12.344945342381893
MTCO2P33	GSM5282531	4.1360653861738665
MTCO2P33	GSM5282508	6.176908857818171
MTCO2P33	GSM5282518	13
MTCO2P33	GSM5282517	4.172953088746796
MTCO2P33	GSM5282527	2.0106104459433434
MTCO2P33	GSM5282532	11
