Gene	sample	counts
IL21	GSM1022678	1.0118055576926337
IL21	GSM1022679	4.349331854583277
IL21	GSM1022680	3.072105489777171
IL21	GSM1022681	1.0254177019347264
IL21	GSM1022682	1.010650267145594
IL21	GSM1022683	1.0155104435348865
IL21	GSM1022684	1.045109579572174
IL21	GSM1022685	2.059877625201423
IL21	GSM1022686	1.0512971560936306
IL21	GSM1022687	1.0872700680245635
IL21	GSM1022688	1.0474332992759388
IL21	GSM1022689	1.022581557181457
IL21	GSM1022690	1.0879580718683934
IL21	GSM1022691	1.0760262278806771
IL21	GSM1022692	2.0345649927382525
IL21	GSM1022693	1.0096136609284547
IL21	GSM1022694	1.0444790802811736
IL21	GSM1022695	3.068533699372073
IL21	GSM1385778	1.0030314290996496
IL21	GSM1385779	1.077256250738088
IL21	GSM1385780	1.0665550545786855
IL21	GSM1385781	1.0118859036434402
IL21	GSM1385782	1.0069631126805123
IL21	GSM1385783	1.06319017904285
IL21	GSM1415906	2.003029135184658
IL21	GSM1415907	1.0075958118807733
IL21	GSM1415908	1.015183039205113
IL21	GSM1415909	1.0075958118807733
IL21	GSM1415910	3.0254646791329467
IL21	GSM1415911	2.0091011759925026
IL21	GSM1415912	1.134200941661956
IL21	GSM1415913	1.1473079818540426
IL21	GSM1415914	1.094225603357875
IL21	GSM1415915	1.0757363896737755
IL21	GSM1415916	1.0760262278806771
IL21	GSM1415917	2.190773434426385
IL21	GSM1415918	1.10242986176477
IL21	GSM1415919	1.102372776327608
IL21	GSM1415920	2.1646815969513984
IL21	GSM1415921	1.0549402171424924
IL21	GSM2769390	1.0754464105331571
IL21	GSM2769391	1.0585243543160967
IL21	GSM2769392	1.0476453445591134
IL21	GSM2769393	1.0359543069535193
IL21	GSM2769394	1.0203663161311838
IL21	GSM2769395	1.059075372841705
IL21	GSM2769396	1.0181834902363824
IL21	GSM2769397	1.045256860312832
IL21	GSM2769398	1.0492468388860623
IL21	GSM3103946	1.0091218838436145
IL21	GSM3103947	1.8352101051437608
IL21	GSM3103948	5.729697958340433
IL21	GSM3103949	2.583700003297323
IL21	GSM3103950	2.673386502392132
IL21	GSM3103951	5
IL21	GSM3103952	1.0030314290996496
IL21	GSM3103953	1.0091218838436145
IL21	GSM3103954	2.006062858199299
IL21	GSM3103955	1.595842182780726
IL21	GSM3103956	2.053941532709354
IL21	GSM3103957	5.0807425661459416
IL21	GSM3103958	1.023224069826938
IL21	GSM3103959	1.001514567592329
IL21	GSM3103960	4
IL21	GSM3103961	0.8911772236947816
IL21	GSM3103962	1.0075958118807733
IL21	GSM3103963	2.053053462696382
IL21	GSM3103964	7.0701095497379605
IL21	GSM3103965	1.001514567592329
IL21	GSM4260265	1.0214139624814602
IL21	GSM4260266	1.012441299517841
IL21	GSM4260267	1.0545087956624577
IL21	GSM4260268	1.0510914796924773
IL21	GSM4260269	1.018326976452085
IL21	GSM4260270	1.0142954367266297
IL21	GSM4260271	1.0905319319075826
IL21	GSM4260272	1.0717075320415608
IL21	GSM4260273	1.0091218838436145
IL21	GSM4260274	7.2344659862615615
IL21	GSM4260275	1.0654275756550804
IL21	GSM4260276	1.0143160447924937
IL21	GSM4735785	1.0738756443622128
IL21	GSM4735786	1.0314640964742157
IL21	GSM4735787	1.0250095828411494
IL21	GSM4735788	1.0376158093793262
IL21	GSM4735789	1.0321468400650773
IL21	GSM4735790	4.148441570427533
IL21	GSM4735791	1.0520134275785296
IL21	GSM4735792	1.0719204247070016
IL21	GSM4735793	1.0572909654774456
IL21	GSM4735794	1.044747721627841
IL21	GSM4735795	1.0352757200311622
IL21	GSM4735796	19.701451562438667
IL21	GSM4735797	1.0813698190073815
IL21	GSM4735798	1.099010715879239
IL21	GSM4735799	1.0886623535830395
IL21	GSM4735800	1.0951432573099251
IL21	GSM4735801	1.0614728033670455
IL21	GSM4735802	1.0299388126007114
IL21	GSM4735803	1.0216415416419875
IL21	GSM4735804	1.041590214740965
IL21	GSM5282507	3
IL21	GSM5282508	1.0309962873732228
IL21	GSM5282509	9.04095529196626
IL21	GSM5282510	2.160967391949076
IL21	GSM5282511	5.2559258434720135
IL21	GSM5282512	2.0705514400623244
IL21	GSM5282513	2.0407879846329844
IL21	GSM5282514	11
IL21	GSM5282515	4.117748540999334
IL21	GSM5282516	3.1651027476044837
IL21	GSM5282517	1.0452285097710037
IL21	GSM5282518	5
