Gene	sample	counts
AP5S1	GSM1022678	250.92777830777317
AP5S1	GSM1022679	28.2706570547913
AP5S1	GSM1022680	154.6293096521176
AP5S1	GSM1022681	210.21062889661889
AP5S1	GSM1022682	45.47926202155172
AP5S1	GSM1022683	176.69881717507025
AP5S1	GSM1022684	97.1951909002122
AP5S1	GSM1022685	170.9698428917181
AP5S1	GSM1022686	111.43749854592484
AP5S1	GSM1022687	104.3779265303581
AP5S1	GSM1022688	117.31252951890517
AP5S1	GSM1022689	146.2291626769483
AP5S1	GSM1022690	83.7727715338663
AP5S1	GSM1022691	91.46222936985755
AP5S1	GSM1022692	222.78486670483863
AP5S1	GSM1022693	213.0284824559039
AP5S1	GSM1022694	115.93717791121028
AP5S1	GSM1022695	201.50037959209948
AP5S1	GSM1385778	188.56990867073412
AP5S1	GSM1385779	81.8714750560947
AP5S1	GSM1385780	111.988280730762
AP5S1	GSM1385781	126.48573795543004
AP5S1	GSM1385782	247.71292571940603
AP5S1	GSM1385783	110.5717786204564
AP5S1	GSM1415906	278.42104979066744
AP5S1	GSM1415907	217.64069536624703
AP5S1	GSM1415908	155.32300499838232
AP5S1	GSM1415909	216.63309955436625
AP5S1	GSM1415910	199.6806688227745
AP5S1	GSM1415911	192.87371289528025
AP5S1	GSM1415912	95.27287909960432
AP5S1	GSM1415913	97.52117845759362
AP5S1	GSM1415914	106.13988352571388
AP5S1	GSM1415915	117.25526647444153
AP5S1	GSM1415916	100.07043919290298
AP5S1	GSM1415917	102.9663514180401
AP5S1	GSM1415918	87.09195907941682
AP5S1	GSM1415919	99.21354986948472
AP5S1	GSM1415920	94.16364946738584
AP5S1	GSM1415921	104.43908149710676
AP5S1	GSM2769390	104.31830182171625
AP5S1	GSM2769391	67.74555867623019
AP5S1	GSM2769392	181.2426446087266
AP5S1	GSM2769393	179.22009510295882
AP5S1	GSM2769394	179.58447163908835
AP5S1	GSM2769395	69.89897460755253
AP5S1	GSM2769396	220.94581738129497
AP5S1	GSM2769397	136.928648700981
AP5S1	GSM2769398	137.45133589407416
AP5S1	GSM3103946	123.11286982892096
AP5S1	GSM3103947	103.68937094062248
AP5S1	GSM3103948	144.67487344809592
AP5S1	GSM3103949	228.22683362459688
AP5S1	GSM3103950	147.7046042571653
AP5S1	GSM3103951	141
AP5S1	GSM3103952	124.37589720835656
AP5S1	GSM3103953	80.72975070748915
AP5S1	GSM3103954	114.34558291736006
AP5S1	GSM3103955	146.8174808158268
AP5S1	GSM3103956	107.8319304672411
