Gene	sample	counts
HMOX1	GSM1022678	176.8637967504789
HMOX1	GSM1022679	214.0042693373965
HMOX1	GSM1022680	1493.3530670277423
HMOX1	GSM1022681	301.92873708558284
HMOX1	GSM1022682	125.1311135966082
HMOX1	GSM1022683	1163.4757208571473
HMOX1	GSM1022684	825.217149593686
HMOX1	GSM1022685	656.1418537429203
HMOX1	GSM1022686	1572.416632746018
HMOX1	GSM1022687	541.2868685879567
HMOX1	GSM1022688	783.4888279417632
HMOX1	GSM1022689	290.0406917284808
HMOX1	GSM1022690	1868.129056139813
HMOX1	GSM1022691	1046.5504713611613
HMOX1	GSM1022692	880.9666418556633
HMOX1	GSM1022693	2571.2425600335296
HMOX1	GSM1022694	1628.0955593041842
HMOX1	GSM1022695	1161.652648958135
HMOX1	GSM1385778	956.4464120506742
HMOX1	GSM1385779	709.2894614509391
HMOX1	GSM1385780	717.1423238150177
HMOX1	GSM1385781	782.275391923597
HMOX1	GSM1385782	696.4928151791894
HMOX1	GSM1385783	701.8100781588091
HMOX1	GSM1415906	1767.6732118004606
HMOX1	GSM1415907	2368.377241024565
HMOX1	GSM1415908	1746.0644511352673
HMOX1	GSM1415909	2145.8383931221715
HMOX1	GSM1415910	1047.8996443560045
HMOX1	GSM1415911	1787.0954960453312
HMOX1	GSM1415912	603.3691743434623
HMOX1	GSM1415913	565.5760263237489
HMOX1	GSM1415914	502.0895198648664
HMOX1	GSM1415915	435.1727075852013
HMOX1	GSM1415916	683.7806348314374
HMOX1	GSM1415917	474.0608712583532
HMOX1	GSM1415918	474.54953524415527
HMOX1	GSM1415919	564.2612590951943
HMOX1	GSM1415920	451.9310157098844
HMOX1	GSM1415921	617.6959905532286
HMOX1	GSM2769390	367.7235159402488
HMOX1	GSM2769391	489.3902335205194
HMOX1	GSM2769392	826.6613629518107
HMOX1	GSM2769393	214.3125700190915
HMOX1	GSM2769394	1531.3897488506088
HMOX1	GSM2769395	306.7150004955401
HMOX1	GSM2769396	1.0223186155344817
HMOX1	GSM2769397	736.4016325218752
HMOX1	GSM2769398	715.8904765224231
HMOX1	GSM3103946	813.6261950458539
HMOX1	GSM3103947	2696.3839786791195
HMOX1	GSM3103948	399.98245480771453
HMOX1	GSM3103949	1392.935512541901
HMOX1	GSM3103950	310.3335595862002
HMOX1	GSM3103951	489
HMOX1	GSM3103952	1449
HMOX1	GSM3103953	555.8436381996428
HMOX1	GSM3103954	551
HMOX1	GSM3103955	965.5956899567616
HMOX1	GSM3103956	1057.5925958144044
HMOX1	GSM3103957	110.55167014126576
HMOX1	GSM3103958	391.38389583427465
HMOX1	GSM3103959	616
HMOX1	GSM3103960	1004
HMOX1	GSM3103961	1233.6127501088113
HMOX1	GSM3103962	465.81135811366033
HMOX1	GSM3103963	649.3908518621957
HMOX1	GSM3103964	476.29355229788234
HMOX1	GSM3103965	867
HMOX1	GSM4260265	377.6879315855438
HMOX1	GSM4260266	1.017949289364482
HMOX1	GSM4260267	69.53194220021511
HMOX1	GSM4260268	515.3183649904689
HMOX1	GSM4260269	1.0234594842742062
HMOX1	GSM4260270	825.7270739748387
HMOX1	GSM4260271	72.49644682311886
HMOX1	GSM4260272	1.0485732304058435
HMOX1	GSM4260273	355.9669759598176
HMOX1	GSM4260274	535.9279293558884
HMOX1	GSM4260275	1.0472567835878563
HMOX1	GSM4260276	915.210493677404
HMOX1	GSM4735785	2650.2313724897776
HMOX1	GSM4735786	1477.8811337772
HMOX1	GSM4735787	818.078175466884
HMOX1	GSM4735788	900.6585334388955
HMOX1	GSM4735789	808.5994308616151
HMOX1	GSM4735790	558.0852901617958
HMOX1	GSM4735791	939.5836108038962
HMOX1	GSM4735792	2316.002659713423
HMOX1	GSM4735793	970.8054873141172
HMOX1	GSM4735794	1780.2162339447789
HMOX1	GSM4735795	969.65365347885
HMOX1	GSM4735796	475.3647789964262
HMOX1	GSM4735797	201.24029832368757
HMOX1	GSM4735798	788.3076106702715
HMOX1	GSM4735799	301.219096639528
HMOX1	GSM4735800	1435.7566485268294
HMOX1	GSM4735801	1475.8749204583164
HMOX1	GSM4735802	538.4746081526877
HMOX1	GSM4735803	762.0014551767833
HMOX1	GSM4735804	227.61675310675457
HMOX1	GSM5282507	5.015157145498248
HMOX1	GSM5282508	1.0203939923164922
HMOX1	GSM5282509	1.008488226377649
HMOX1	GSM5282510	1.0507016405848535
HMOX1	GSM5282511	1.030203714172055
HMOX1	GSM5282512	1.022581557181457
HMOX1	GSM5282513	5.0807425661459416
HMOX1	GSM5282514	22.086235621606217
HMOX1	GSM5282515	55.28881725364465
HMOX1	GSM5282516	15.496335294016603
HMOX1	GSM5282517	61.68868278758397
HMOX1	GSM5282518	1.0030314290996496
HMOX1	GSM5282519	1.0551829285636198
HMOX1	GSM5282520	231.0114521151895
HMOX1	GSM5282521	349.8526493348463
HMOX1	GSM5282522	156.4549782487629
HMOX1	GSM5282523	376.5694774147157
HMOX1	GSM5282524	924.1845092009036
HMOX1	GSM5282525	334.0159198568796
HMOX1	GSM5282526	458.8577641327863
HMOX1	GSM5282527	206.3552589344838
HMOX1	GSM5282528	1.0195819146668483
HMOX1	GSM5282529	26.118315287902536
HMOX1	GSM5282530	1.018588891444416
HMOX1	GSM5282531	824.647878299212
HMOX1	GSM5282532	1.0100156499625657
HMOX1	GSM5282533	1676
HMOX1	GSM5282534	338.85204406289
HMOX1	GSM5282535	16.12567946886305
HMOX1	GSM5282536	1.0142079967347273
HMOX1	GSM4260927	829
HMOX1	GSM4260928	574.7428370308702
HMOX1	GSM4260929	564.4913740939209
HMOX1	GSM4260930	934
HMOX1	GSM4260931	969.9313919393612
HMOX1	GSM4260932	1567.1340950702368
HMOX1	GSM4260933	1361.3978292956738
HMOX1	GSM4260934	2078
HMOX1	GSM4260935	643.8861105674787
HMOX1	GSM4260936	333.0075375795517
HMOX1	GSM4260937	1542
HMOX1	GSM4260938	569.0191126191277
HMOX1	GSM4260939	613
HMOX1	GSM4260940	1715.7537958139665
HMOX1	GSM4260941	937
HMOX1	GSM4260942	629.1646816182875
HMOX1	GSM4260943	898.1505878526391
HMOX1	GSM4260944	882.8463715305561
HMOX1	GSM4260945	1488.7439714104444
HMOX1	GSM4260946	1253.2953817313537
HMOX1	GSM4260947	965.0445060581618
HMOX1	GSM4260948	992.9572146900476
HMOX1	GSM4260949	542.4459643234702
HMOX1	GSM4260950	1704
HMOX1	GSM4260951	1021.7614355746356
HMOX1	GSM4260952	836.1942155540086
HMOX1	GSM4260953	261.4721216543628
HMOX1	GSM4260954	824.979079164582
HMOX1	GSM4260955	739.0966573689774
HMOX1	GSM4260956	584.6700236890948
HMOX1	GSM4260957	332.5459112186676
HMOX1	GSM4260958	1108.614916233077
HMOX1	GSM4260959	1270.725859022467
HMOX1	GSM4260960	963.2118125520908
HMOX1	GSM4260961	1189.7993062996868
HMOX1	GSM4260962	487.7375944174642
HMOX1	GSM4260963	1119
HMOX1	GSM4260964	1718
HMOX1	GSM4260965	566.7554409623856
HMOX1	GSM4260966	911.6215286948756
HMOX1	GSM4260967	906.1761032080518
HMOX1	GSM4260968	1260
HMOX1	GSM4260969	1355.049209952421
HMOX1	GSM4260970	411.0562066561213
HMOX1	GSM4260971	876.9827858620541
HMOX1	GSM4260972	819.1226921196409
HMOX1	GSM4260973	1503.8122302303882
HMOX1	GSM4260974	878.1906619035187
HMOX1	GSM4260975	1521
HMOX1	GSM4260976	718
HMOX1	GSM4260977	748.8710355905538
HMOX1	GSM4260978	1215
HMOX1	GSM4260979	1642.9997573399166
HMOX1	GSM4260980	1384.929142576256
HMOX1	GSM4260981	1742.7806943734113
HMOX1	GSM4260982	398.2034773525609
HMOX1	GSM4260983	839.3138373002901
HMOX1	GSM4260984	783.5872722555524
HMOX1	GSM4260985	432.6533800316929
HMOX1	GSM4260986	614.7503870180158
HMOX1	GSM4260987	510.5238558232056
HMOX1	GSM4260988	847.6750342504776
HMOX1	GSM4260989	239
HMOX1	GSM4260990	567.1742101473694
HMOX1	GSM4260991	1024
HMOX1	GSM4260992	892.4520773814894
HMOX1	GSM4260993	937.6854331418637
HMOX1	GSM4260994	1818.1160361502743
HMOX1	GSM4260995	575.7092783336136
HMOX1	GSM4260996	2301.0801618800333
HMOX1	GSM4260997	673
HMOX1	GSM4260998	1135.2514978776435
HMOX1	GSM4260999	994
HMOX1	GSM4261000	145.52931805359353
HMOX1	GSM4261001	505
HMOX1	GSM4261002	47.000325628716126
HMOX1	GSM4261003	400.96063840411387
HMOX1	GSM4261004	366.7061220513256
HMOX1	GSM4261005	487
HMOX1	GSM4261006	599.0415681152359
HMOX1	GSM4261007	606.2819183040554
HMOX1	GSM4261008	239
HMOX1	GSM4261009	1345.32366824354
HMOX1	GSM4261010	1210.7298461207615
HMOX1	GSM4261011	954.48665026601
HMOX1	GSM4261012	1.1800703863209208
HMOX1	GSM4261013	678.8218093753311
HMOX1	GSM4261014	1325.0059612745056
HMOX1	GSM4261015	980.330759131226
HMOX1	GSM4261016	907
HMOX1	GSM4261017	897.903912816721
HMOX1	GSM4261018	707.4456672200798
HMOX1	GSM4261019	1417.5271759547177
HMOX1	GSM4261020	248.7949508462631
HMOX1	GSM4261021	905.2892129221332
HMOX1	GSM4261022	765.9908081493428
HMOX1	GSM4261023	1050
HMOX1	GSM4261024	892.021893337501
HMOX1	GSM4261025	1637.413383207533
HMOX1	GSM4261026	1233.1798210935872
HMOX1	GSM4261027	2722.1233088790177
HMOX1	GSM4818000	1365.5411587493888
HMOX1	GSM4818001	961.6892215305955
HMOX1	GSM4818002	965.5243387990304
HMOX1	GSM4818003	2014.9726163496348
HMOX1	GSM4818004	758.555885581401
HMOX1	GSM4818005	287.8831738285128
HMOX1	GSM4818006	65.43493310676084
HMOX1	GSM4818007	104.12294835325908
HMOX1	GSM4818008	1370.6439992952232
HMOX1	GSM4818009	1271.8819568509484
HMOX1	GSM4818010	1532.247851050383
HMOX1	GSM4818011	1144.7119237204925
HMOX1	GSM4818012	1729.8172696761517
HMOX1	GSM4818013	643.4530934638516
HMOX1	GSM4818014	82.71333712451285
HMOX1	GSM4818015	191.467182024964
HMOX1	GSM4818016	1143.2108735187228
HMOX1	GSM4818017	1613.038925349345
HMOX1	GSM4818018	1448.9152128337682
HMOX1	GSM4818019	2181.903399616086
HMOX1	GSM4818020	1644.2586056544626
HMOX1	GSM4818021	465.29471763471935
HMOX1	GSM4818022	970.9942981569972
HMOX1	GSM4818023	741.8667973027299
HMOX1	GSM3056394	1279.630289627819
HMOX1	GSM3056395	348.56461227157166
HMOX1	GSM3056396	510.09697643586026
HMOX1	GSM3056397	1069.0642700166982
HMOX1	GSM3056398	1429.28796921361
HMOX1	GSM3056399	1738.2748466672665
HMOX1	GSM3056400	687.4051244139806
HMOX1	GSM3056401	578.4257138872057
HMOX1	GSM3056402	768.2573879163208
HMOX1	GSM3056403	597.3702929553002
HMOX1	GSM3056404	1520.2603141314123
HMOX1	GSM3056405	114.30027555665082
HMOX1	GSM3056406	219.54713429186592
HMOX1	GSM3056407	216.48931630199135
HMOX1	GSM3056408	913.5942030119452
HMOX1	GSM3056409	374.7284501499446
HMOX1	GSM3056410	554.2798309123671
HMOX1	GSM3056411	38.963605527135805
HMOX1	GSM3056412	854.5619715159607
HMOX1	GSM3056413	401.9892807446009
HMOX1	GSM3056414	1858.0306893987072
HMOX1	GSM3056415	691.4141600404998
HMOX1	GSM3056416	445.3431276497217
HMOX1	GSM3056417	885.2234285085177
HMOX1	GSM3056418	907.7173869522876
HMOX1	GSM3056419	388.5515297787642
HMOX1	GSM3056420	1082.977271737552
HMOX1	GSM3056421	993.913646365878
HMOX1	GSM3056422	694.5897984802176
HMOX1	GSM3056423	45.56986288598599
HMOX1	GSM3056424	915.590455970489
HMOX1	GSM3056425	580.723042661679
HMOX1	GSM3056426	1115.1166375351409
HMOX1	GSM3056427	2136.6160666175147
HMOX1	GSM3056428	1077.143885135015
HMOX1	GSM3056429	1131.8690291851692
HMOX1	GSM3056430	1303.6907981403576
HMOX1	GSM3056431	710.8582174161712
HMOX1	GSM3056432	1311.0536692153476
HMOX1	GSM3056433	664.1304803342947
HMOX1	GSM3056434	860.3358454141274
HMOX1	GSM3056435	702.463288637037
HMOX1	GSM3056436	327.153023844627
HMOX1	GSM3056437	664.5283876611348
HMOX1	GSM3056438	478.4828794450165
HMOX1	GSM3056439	1285.2480243554533
HMOX1	GSM3056440	769.9975331663895
HMOX1	GSM3056441	1116.8760321965804
HMOX1	GSM3056442	968.0968525951132
HMOX1	GSM3056443	1393.7505736227404
HMOX1	GSM3056444	991.9482353028596
HMOX1	GSM3056445	735.0341324677453
HMOX1	GSM3056446	850.5060307092147
HMOX1	GSM3056447	1277.461937672031
HMOX1	GSM3056448	837.7722651469688
HMOX1	GSM3056449	752.6584627317231
HMOX1	GSM3056450	2094.1028671464696
HMOX1	GSM3056451	895.1223942619997
HMOX1	GSM3056452	755.8569335762975
HMOX1	GSM3056453	845.4170880227259
HMOX1	GSM3056454	1072.9732636149574
HMOX1	GSM3056455	612.3688507051545
HMOX1	GSM3056456	902.4697578197528
HMOX1	GSM3056457	668.230010964974
HMOX1	GSM3056458	947.9368138482037
HMOX1	GSM3056459	765.1887377111462
HMOX1	GSM3056460	277.19920117868503
HMOX1	GSM3056461	184.5169263237623
HMOX1	GSM3056462	423.49114328936304
HMOX1	GSM3056463	618.839769834956
HMOX1	GSM3056464	405.5014125318009
HMOX1	GSM3056465	815.9959548992337
HMOX1	GSM3056466	971.2984047818064
HMOX1	GSM3056467	191.52302465480395
HMOX1	GSM3056468	1240.9267872484688
HMOX1	GSM3056469	116.61004628358418
HMOX1	GSM3056470	963.7520734269704
HMOX1	GSM3056471	478.1617571997751
HMOX1	GSM3056472	399.8611979578639
HMOX1	GSM3056473	1309.82431826195
HMOX1	GSM3056474	1272.4790880212795
HMOX1	GSM3056475	1850.4476050499784
HMOX1	GSM3056476	870.9825994549905
HMOX1	GSM3056477	152.66385581153688
HMOX1	GSM3056478	1019.1114815561348
HMOX1	GSM3056479	566.2451853262859
HMOX1	GSM3056480	613.4569061879911
HMOX1	GSM3056481	282.58177862453425
HMOX1	GSM3056482	1174.9281721680989
HMOX1	GSM3056483	1247.272865401634
HMOX1	GSM3056484	2343.693858502741
HMOX1	GSM3056485	1663.993635676147
HMOX1	GSM3056486	3210.7036045479786
HMOX1	GSM3056487	665.3294289623296
HMOX1	GSM3056488	798.6361961587178
HMOX1	GSM3056489	1303.088461481347
HMOX1	GSM3056490	537.5433647068129
HMOX1	GSM3056491	1552.107257101761
HMOX1	GSM3056492	18.20384043136145
HMOX1	GSM3056493	822.5881681528323
HMOX1	GSM3056494	939.3705237545794
HMOX1	GSM3056495	1242.7595806475524
HMOX1	GSM3056496	333.76256479468873
HMOX1	GSM3056497	496.06370704034066
HMOX1	GSM3056498	608.428312231178
HMOX1	GSM3056499	840.2153851058839
HMOX1	GSM3056500	631.7356540856878
HMOX1	GSM3056501	1245.7350957657802
HMOX1	GSM3056502	1178.3273411172968
HMOX1	GSM3056503	1012.3333946382623
HMOX1	GSM3056504	1010.4148943808192
HMOX1	GSM3056505	1542.7147013145193
HMOX1	GSM3056506	719.5208986604147
HMOX1	GSM3056507	1561.6588838466596
HMOX1	GSM3056508	1108.2552160375362
HMOX1	GSM3056509	492.77551148884106
HMOX1	GSM3056510	767.3464606405271
HMOX1	GSM3056511	1652.8399300382034
HMOX1	GSM3056512	1280.3943565874256
HMOX1	GSM3056513	406.3485402456214
HMOX1	GSM3056514	909.8145425036448
HMOX1	GSM3056515	2165.8277381103258
HMOX1	GSM3056516	1374.550825568576
HMOX1	GSM3056517	30.887431260701657
HMOX1	GSM3056518	470.0485101649438
HMOX1	GSM3056519	2783.8765303702357
HMOX1	GSM3056520	1550.4827773181396
HMOX1	GSM3056521	861.087430978998
HMOX1	GSM3056522	1750.7400046541445
HMOX1	GSM3056523	967.7814526887468
HMOX1	GSM3056524	1384.8860824558633
HMOX1	GSM3056525	240.3110571972076
HMOX1	GSM3056526	392.4516627410841
HMOX1	GSM3056527	1043.97768578111
HMOX1	GSM3056528	558.7656178838317
HMOX1	GSM3056529	703.1705910853143
HMOX1	GSM3056530	2086.8575492721607
HMOX1	GSM3056531	1406.0683337652804
