Gene	sample	counts
TSC2	GSM1022678	1860.4488272310464
TSC2	GSM1022679	138.8989084369387
TSC2	GSM1022680	1257.8200300391272
TSC2	GSM1022681	1373.7639491057014
TSC2	GSM1022682	352.5331277924998
TSC2	GSM1022683	1453.7661275407731
TSC2	GSM1022684	1090.9234686222817
TSC2	GSM1022685	1239.1412013091517
TSC2	GSM1022686	656.125639457007
TSC2	GSM1022687	896.4824212097349
TSC2	GSM1022688	1288.1570866441953
TSC2	GSM1022689	1372.6624281813838
TSC2	GSM1022690	1100.6686229169538
TSC2	GSM1022691	677.789183404662
TSC2	GSM1022692	1243.132994826851
TSC2	GSM1022693	2276.743597770638
TSC2	GSM1022694	676.1713522447338
TSC2	GSM1022695	1440.140679883148
TSC2	GSM1385778	1775.36562950638
TSC2	GSM1385779	1055.8582034269298
TSC2	GSM1385780	1197.0625030620974
TSC2	GSM1385781	1468.6745806320046
TSC2	GSM1385782	1385.4442413360632
TSC2	GSM1385783	1198.8501214318926
TSC2	GSM1415906	2228
TSC2	GSM1415907	2003.842528618285
TSC2	GSM1415908	1471.7985379885977
TSC2	GSM1415909	1748.460691052282
TSC2	GSM1415910	1633.8610055649772
TSC2	GSM1415911	1572.7532808282506
TSC2	GSM1415912	788.3063161164401
TSC2	GSM1415913	746.2780190755869
TSC2	GSM1415914	850.2089009166929
TSC2	GSM1415915	806.6708597056347
TSC2	GSM1415916	906.6911724653936
TSC2	GSM1415917	689.5343459397991
TSC2	GSM1415918	761.332323489245
TSC2	GSM1415919	663.9650263562575
TSC2	GSM1415920	688.440323880472
TSC2	GSM1415921	709.9005623343231
TSC2	GSM2769390	1179.4871982027278
TSC2	GSM2769391	784.8983547559811
TSC2	GSM2769392	1467.71280657254
TSC2	GSM2769393	2057.344411762672
TSC2	GSM2769394	1573.582337533904
TSC2	GSM2769395	1139.101082486403
TSC2	GSM2769396	1866.2486929440556
TSC2	GSM2769397	1602.9732933021114
TSC2	GSM2769398	1329.3106708520836
TSC2	GSM3103946	1143
TSC2	GSM3103947	847.4902416319347
TSC2	GSM3103948	900.6076437147156
TSC2	GSM3103949	1236.5312027592058
TSC2	GSM3103950	1037.4353688745382
TSC2	GSM3103951	902.805063734159
TSC2	GSM3103952	1478
TSC2	GSM3103953	634
TSC2	GSM3103954	820.016533121831
TSC2	GSM3103955	1070.3448943478309
TSC2	GSM3103956	1020.775627024874
TSC2	GSM3103957	377.04011451673705
TSC2	GSM3103958	729.2312992729725
TSC2	GSM3103959	1267.6905734765346
TSC2	GSM3103960	1363
TSC2	GSM3103961	1235.4482439864266
TSC2	GSM3103962	550
TSC2	GSM3103963	423.8375171252388
TSC2	GSM3103964	565
TSC2	GSM3103965	1336
TSC2	GSM4260265	2468.3137920196546
TSC2	GSM4260266	1782.98856804123
TSC2	GSM4260267	1852.6662786702193
TSC2	GSM4260268	1945.950196828928
TSC2	GSM4260269	1634.8816699597105
TSC2	GSM4260270	2717.659946058385
TSC2	GSM4260271	1420.868327438696
TSC2	GSM4260272	1075.1605850800738
TSC2	GSM4260273	2567.3871341911067
TSC2	GSM4260274	699.892640539898
TSC2	GSM4260275	1099.918779916458
TSC2	GSM4260276	1968.9856535194117
TSC2	GSM4735785	953.86070766281955
TSC2	GSM4735786	1795.0470276902367
TSC2	GSM4735787	1734.9402240683269
TSC2	GSM4735788	1504.1142843076268
TSC2	GSM4735789	1446.4892146569723
TSC2	GSM4735790	968.1055138434564
TSC2	GSM4735791	1617.2628292273748
TSC2	GSM4735792	1432.4201024585227
TSC2	GSM4735793	480.4995473679167
TSC2	GSM4735794	1162.882184045729
TSC2	GSM4735795	1459.465169058331
TSC2	GSM4735796	623.0508681915771
TSC2	GSM4735797	760.6034037780743
TSC2	GSM4735798	675.0482571365086
TSC2	GSM4735799	767.9214228313973
TSC2	GSM4735800	825.3724516951548
TSC2	GSM4735801	966.7169591021556
TSC2	GSM4735802	1316.513514234454
TSC2	GSM4735803	2221.6260004926535
TSC2	GSM4735804	1048.8813462441517
TSC2	GSM5282507	2368.7302864951607
TSC2	GSM5282508	2029.041778593746
TSC2	GSM5282509	2283.6453845653614
TSC2	GSM5282510	2079.8555198251074
TSC2	GSM5282511	1930.366676423497
TSC2	GSM5282512	1961.8294232106705
TSC2	GSM5282513	2118.1981647411335
TSC2	GSM5282514	2374.757590023138
TSC2	GSM5282515	2767.200141037025
TSC2	GSM5282516	2027.191377477132
TSC2	GSM5282517	2030.4994687637231
TSC2	GSM5282518	2341.607420619262
TSC2	GSM5282519	1796.2293448836451
TSC2	GSM5282520	2041.0492257939964
TSC2	GSM5282521	2243.9303851304753
TSC2	GSM5282522	2117.766404922797
TSC2	GSM5282523	2439.372435570348
TSC2	GSM5282524	2308.346572982804
TSC2	GSM5282525	2431.8159171234374
TSC2	GSM5282526	2538.499335866527
TSC2	GSM5282527	2506.1600700515805
TSC2	GSM5282528	1981.0955927747889
TSC2	GSM5282529	2408.5364823414748
TSC2	GSM5282530	2023.1693573724872
TSC2	GSM5282531	1972.9036585224133
TSC2	GSM5282532	2193.1110797059387
TSC2	GSM5282533	2432
TSC2	GSM5282534	2447.120568320765
TSC2	GSM5282535	2626.744263644928
TSC2	GSM5282536	2151.53028194723
TSC2	GSM4260927	824.2464891284868
TSC2	GSM4260928	305.2225586668467
TSC2	GSM4260929	372.5537460082673
TSC2	GSM4260930	160.24233081477263
TSC2	GSM4260931	265.8010202592912
TSC2	GSM4260932	54.43668964416783
TSC2	GSM4260933	604
TSC2	GSM4260934	236.6363314799204
TSC2	GSM4260935	558.8895977315134
TSC2	GSM4260936	216.2658344186179
TSC2	GSM4260937	117.63651572922195
TSC2	GSM4260938	1.0346256397982054
TSC2	GSM4260939	206.740086407418
TSC2	GSM4260940	11.142281636850877
TSC2	GSM4260941	218.3301757351277
TSC2	GSM4260942	296
TSC2	GSM4260943	183.46120117231624
TSC2	GSM4260944	529.1735872719397
TSC2	GSM4260945	621.6190804476664
TSC2	GSM4260946	506.0203131869675
TSC2	GSM4260947	207.00429638460895
TSC2	GSM4260948	540.7163562603023
TSC2	GSM4260949	604.5699291137256
TSC2	GSM4260950	838.5342747273071
TSC2	GSM4260951	800
TSC2	GSM4260952	104
TSC2	GSM4260953	921
TSC2	GSM4260954	1.0100156499625657
TSC2	GSM4260955	1.031261460928422
TSC2	GSM4260956	8.133149716906273
TSC2	GSM4260957	641
TSC2	GSM4260958	40.269754236577704
TSC2	GSM4260959	1.011645791484319
TSC2	GSM4260960	161.70404274329502
TSC2	GSM4260961	2798.9286843490167
TSC2	GSM4260962	458.86214300183025
TSC2	GSM4260963	551.8345267433733
TSC2	GSM4260964	168.0140319762015
TSC2	GSM4260965	136.38326881051455
TSC2	GSM4260966	503
TSC2	GSM4260967	2258.105730055712
TSC2	GSM4260968	506.530871695323
TSC2	GSM4260969	171.29128801973147
TSC2	GSM4260970	818.3525145200263
TSC2	GSM4260971	824.3455336921947
TSC2	GSM4260972	128.85570051202455
TSC2	GSM4260973	1.0104333041613256
TSC2	GSM4260974	1.0207725864558976
TSC2	GSM4260975	331.29086407188856
TSC2	GSM4260976	392.59371049619295
TSC2	GSM4260977	6.165484216893896
TSC2	GSM4260978	511.99909850087136
TSC2	GSM4260979	351
TSC2	GSM4260980	1090
TSC2	GSM4260981	471.2886242276962
TSC2	GSM4260982	260.35344603165254
TSC2	GSM4260983	21.315452718165037
TSC2	GSM4260984	1199.4222600467035
TSC2	GSM4260985	521.7595704474941
TSC2	GSM4260986	338.4591070479329
TSC2	GSM4260987	207.6884501367872
TSC2	GSM4260988	271.2644986970208
TSC2	GSM4260989	387.58613765823134
TSC2	GSM4260990	354
TSC2	GSM4260991	158.1925424652814
TSC2	GSM4260992	926.7123713524288
TSC2	GSM4260993	141.03104229268828
TSC2	GSM4260994	11
TSC2	GSM4260995	248.32455036227375
TSC2	GSM4260996	224.98698071403672
TSC2	GSM4260997	452
TSC2	GSM4260998	291.6803249371981
TSC2	GSM4260999	269.6273088001317
TSC2	GSM4261000	1.019491042368788
TSC2	GSM4261001	445.6739825785864
TSC2	GSM4261002	1.0522644578555964
TSC2	GSM4261003	16.121532990092373
TSC2	GSM4261004	125.93965987387152
TSC2	GSM4261005	228.345321411051
TSC2	GSM4261006	291.3913499072622
TSC2	GSM4261007	1.0443319091327352
TSC2	GSM4261008	99.68934815537072
TSC2	GSM4261009	236.10926670154387
TSC2	GSM4261010	190.5517244673229
TSC2	GSM4261011	193.1895269292318
TSC2	GSM4261012	1.116974272768844
TSC2	GSM4261013	28.820178339952115
TSC2	GSM4261014	474.8138050077547
TSC2	GSM4261015	429.5448348970647
TSC2	GSM4261016	234.62240525455937
TSC2	GSM4261017	758.659040200308
TSC2	GSM4261018	1051.9389870172486
TSC2	GSM4261019	388.8566285372322
TSC2	GSM4261020	1.0615823408328358
TSC2	GSM4261021	775.3092081046635
