Gene	sample	counts
TRGV5P	GSM1022678	3.0413145565468964
TRGV5P	GSM1022679	1.121552432745876
TRGV5P	GSM1022680	3.0831980772880145
TRGV5P	GSM1022681	1.0299921210590168
TRGV5P	GSM1022682	1.012361565877019
TRGV5P	GSM1022683	2.0354647394238947
TRGV5P	GSM1022684	2.1245284762619217
TRGV5P	GSM1022685	1.0377328679372595
TRGV5P	GSM1022686	1.064467926310489
TRGV5P	GSM1022687	1.1313477227819897
TRGV5P	GSM1022688	2.130850854818884
TRGV5P	GSM1022689	2.0536181318138085
TRGV5P	GSM1022690	1.1264867493652244
TRGV5P	GSM1022691	1.1019042413337483
TRGV5P	GSM1022692	5.095749013993946
TRGV5P	GSM1022693	1.0106385913341225
TRGV5P	GSM1022694	1.056234487088057
TRGV5P	GSM1022695	2.0536181318138085
TRGV5P	GSM1385778	1
TRGV5P	GSM1385779	1.1010498670455962
TRGV5P	GSM1385780	1.0838243203305329
TRGV5P	GSM1385781	1.0084216173196312
TRGV5P	GSM1385782	1.0053052229716717
TRGV5P	GSM1385783	1.080481580454705
TRGV5P	GSM1415906	3
TRGV5P	GSM1415907	1.0084216173196312
TRGV5P	GSM1415908	3.0507424748326217
TRGV5P	GSM1415909	2.0106104459433434
TRGV5P	GSM1415910	5.033166703244061
TRGV5P	GSM1415911	1.0053052229716717
TRGV5P	GSM1415912	3.6434346067756778
TRGV5P	GSM1415913	2.475360148046533
TRGV5P	GSM1415914	1.1433447914197967
TRGV5P	GSM1415915	2.214198978630432
TRGV5P	GSM1415916	1.1147893847364354
TRGV5P	GSM1415917	1.1525442655723448
TRGV5P	GSM1415918	1.1641216035965718
TRGV5P	GSM1415919	1.1635086650764048
TRGV5P	GSM1415920	2.2602741742826873
TRGV5P	GSM1415921	2.1657139507494207
TRGV5P	GSM2769390	2.189129606147607
TRGV5P	GSM2769391	1.0688566777393549
TRGV5P	GSM2769392	1.052182047516338
TRGV5P	GSM2769393	1.0383166180633372
TRGV5P	GSM2769394	1.0194079414219277
TRGV5P	GSM2769395	1.069818126570515
TRGV5P	GSM2769396	1.0213903622938192
TRGV5P	GSM2769397	1.0576052477160802
TRGV5P	GSM2769398	1.063216079371224
TRGV5P	GSM3103946	3.031915774002367
TRGV5P	GSM3103947	12.857875783261989
TRGV5P	GSM3103948	0.7077977553334298
TRGV5P	GSM3103949	7.531844254965777
TRGV5P	GSM3103950	5.913710745372267
TRGV5P	GSM3103951	6
TRGV5P	GSM3103952	3.0159156689150146
TRGV5P	GSM3103953	2.023764990249097
TRGV5P	GSM3103954	4.021220891886687
TRGV5P	GSM3103955	4.71336106868653
TRGV5P	GSM3103956	2.0645130339017483
TRGV5P	GSM3103957	3.053197109135842
TRGV5P	GSM3103958	1.0277326924293382
TRGV5P	GSM3103959	3
TRGV5P	GSM3103960	1
TRGV5P	GSM3103961	8.12617052935259
TRGV5P	GSM3103962	2.0168432346392624
TRGV5P	GSM3103963	3.0967695508526227
TRGV5P	GSM3103964	10.123615658770191
TRGV5P	GSM3103965	4
TRGV5P	GSM4260265	1.0213903622938192
TRGV5P	GSM4260266	1.0106385913341225
TRGV5P	GSM4260267	1.061737358926767
TRGV5P	GSM4260268	1.055962388401363
TRGV5P	GSM4260269	1.0191498027987893
TRGV5P	GSM4260270	1.0149651490033698
TRGV5P	GSM4260271	1.1139413335812782
TRGV5P	GSM4260272	1.084460786892387
TRGV5P	GSM4260273	1.0053052229716717
TRGV5P	GSM4260274	3.777314431086821
TRGV5P	GSM4260275	1.074527200739522
TRGV5P	GSM4260276	1.012361565877019
TRGV5P	GSM4735786	1.0354564589203
TRGV5P	GSM4735787	3.085678825442462
TRGV5P	GSM4735788	6.251316795448961
TRGV5P	GSM4735790	4.163799145249319
TRGV5P	GSM4735793	6.377289628530896
TRGV5P	GSM4735798	2.218896564712623
TRGV5P	GSM4735800	1.1037828089768285
TRGV5P	GSM4735803	1.023131666858757
TRGV5P	GSM4735804	3.132530030905401
TRGV5P	GSM4735785	4.324797937683739
TRGV5P	GSM4735789	1.0363878638718522
TRGV5P	GSM4735791	14.795514882010872
TRGV5P	GSM4735792	1.079498376442762
TRGV5P	GSM4735794	18.894892807108867
TRGV5P	GSM4735795	1.0386663205448112
TRGV5P	GSM4735796	1.1006471753156897
TRGV5P	GSM4735797	1.0882962908423894
TRGV5P	GSM4735799	1.0952338007992255
TRGV5P	GSM4735801	1.0665119943875787
TRGV5P	GSM4735802	1.0312048495995574
TRGV5P	GSM5282507	13
TRGV5P	GSM5282509	17
TRGV5P	GSM5282510	38.92318143915365
TRGV5P	GSM5282511	9.429660134043008
TRGV5P	GSM5282512	14.46459060925133
TRGV5P	GSM5282515	28.79966903746298
TRGV5P	GSM5282516	21.057730895350375
TRGV5P	GSM5282519	1.100913956612852
TRGV5P	GSM5282521	8.22009366044523
TRGV5P	GSM5282523	7
TRGV5P	GSM5282524	127.3404625080994
TRGV5P	GSM5282526	33
TRGV5P	GSM5282528	11.245400260932778
TRGV5P	GSM5282529	30
TRGV5P	GSM5282513	7.134048619591525
TRGV5P	GSM5282533	19.280440948755004
TRGV5P	GSM5282534	14
TRGV5P	GSM5282536	14.192801263885515
TRGV5P	GSM5282525	13
TRGV5P	GSM5282530	49.93834033714067
TRGV5P	GSM5282514	22
TRGV5P	GSM5282520	43.719891025117846
TRGV5P	GSM5282535	27
TRGV5P	GSM5282522	5.143727225992455
TRGV5P	GSM5282531	57.904915406434135
TRGV5P	GSM5282508	3.0884544289090856
TRGV5P	GSM5282518	19
TRGV5P	GSM5282517	14.605335810613786
TRGV5P	GSM5282527	18.09549401349009
TRGV5P	GSM5282532	4
