Gene	sample	counts
TBC1D23	GSM1022678	1098.669103304001
TBC1D23	GSM1022679	213.70351239707307
TBC1D23	GSM1022680	1144.5320258378322
TBC1D23	GSM1022681	895.8836129062792
TBC1D23	GSM1022682	160.59248834404795
TBC1D23	GSM1022683	1392.0474102558871
TBC1D23	GSM1022684	1093.820602392644
TBC1D23	GSM1022685	1181.0345118050566
TBC1D23	GSM1022686	1308.8584801188267
TBC1D23	GSM1022687	894.4089296384673
TBC1D23	GSM1022688	1025.3633934934048
TBC1D23	GSM1022689	1243.6207889029954
TBC1D23	GSM1022690	1186.3315596465418
TBC1D23	GSM1022691	993.028126595532
TBC1D23	GSM1022692	1420.5756214944051
TBC1D23	GSM1022693	1980.6708766057025
TBC1D23	GSM1022694	1238.4715402918634
TBC1D23	GSM1022695	1054.370324936937
TBC1D23	GSM1385778	1476
TBC1D23	GSM1385779	781.9925459279749
TBC1D23	GSM1385780	956.2924723107802
TBC1D23	GSM1385781	998.7842721027052
TBC1D23	GSM1385782	1140.1649173757453
TBC1D23	GSM1385783	918.8945171773112
TBC1D23	GSM1415906	1747
TBC1D23	GSM1415907	1684.1646079530617
TBC1D23	GSM1415908	1635.1069894430716
TBC1D23	GSM1415909	1499.047351164911
TBC1D23	GSM1415910	1320.1286407241516
TBC1D23	GSM1415911	1693.1170523202086
TBC1D23	GSM1415912	874.080318234345
TBC1D23	GSM1415913	784.1338102160947
TBC1D23	GSM1415914	835.9669207595928
TBC1D23	GSM1415915	824.0366127454397
TBC1D23	GSM1415916	885.4390041403977
TBC1D23	GSM1415917	820.5896887926976
TBC1D23	GSM1415918	772.5851831099982
TBC1D23	GSM1415919	826.2266462073197
TBC1D23	GSM1415920	865.8575507228016
TBC1D23	GSM1415921	916.0005351931773
TBC1D23	GSM2769390	935.3076305412972
TBC1D23	GSM2769391	1721.825110681075
TBC1D23	GSM2769392	827.7518142420686
TBC1D23	GSM2769393	1196.565866761369
TBC1D23	GSM2769394	1789.5548507027595
TBC1D23	GSM2769395	1376.6216719845377
TBC1D23	GSM2769396	710.6339565146856
TBC1D23	GSM2769397	606.3758386477682
TBC1D23	GSM2769398	585.571051922985
TBC1D23	GSM3103946	894.8738658668333
TBC1D23	GSM3103947	1414.1639595188556
TBC1D23	GSM3103948	607.571285139965
TBC1D23	GSM3103949	644.0870081281079
TBC1D23	GSM3103950	834.3795974629322
TBC1D23	GSM3103951	589
TBC1D23	GSM3103952	546.316216375031
TBC1D23	GSM3103953	1036.2760568615925
TBC1D23	GSM3103954	953.8828890737668
TBC1D23	GSM3103955	891.1901715437676
TBC1D23	GSM3103956	854.16856336814806
