Gene	sample	counts
LY6E	GSM1022678	6068.45381438567
LY6E	GSM1022679	1371.1738054309662
LY6E	GSM1022680	2887.411893601609
LY6E	GSM1022681	3852.8114689900895
LY6E	GSM1022682	1892.769328029848
LY6E	GSM1022683	2440.1414152080238
LY6E	GSM1022684	743.1699786591171
LY6E	GSM1022685	1609.6606140006256
LY6E	GSM1022686	3700.042241874376
LY6E	GSM1022687	266.02370857056
LY6E	GSM1022688	111.2472054353131
LY6E	GSM1022689	1999.186785445045
LY6E	GSM1022690	283.498350650828
LY6E	GSM1022691	1971.0266383020503
LY6E	GSM1022692	2470.257035660157
LY6E	GSM1022693	2074.4602816588235
LY6E	GSM1022694	2004.6976195128395
LY6E	GSM1022695	3216.238161726239
LY6E	GSM1385778	6675
LY6E	GSM1385779	1.078610408176517
LY6E	GSM1385780	585.7025164486961
LY6E	GSM1385781	2985.266411673272
LY6E	GSM1385782	3518.9407097508683
LY6E	GSM1385783	27.619950805329584
LY6E	GSM1415906	3859
LY6E	GSM1415907	6028.383710188019
LY6E	GSM1415908	2645.1451979156504
LY6E	GSM1415909	3480.00321320767
LY6E	GSM1415910	3305.8598989301217
LY6E	GSM1415911	3090.3398330560203
LY6E	GSM1415912	801.6236602754453
LY6E	GSM1415913	643.3620134265584
LY6E	GSM1415914	2086.052197245536
LY6E	GSM1415915	2486.1497805242493
LY6E	GSM1415916	1247.861341619433
LY6E	GSM1415917	894.7860574149794
LY6E	GSM1415918	1119.801934478798
LY6E	GSM1415919	813.9780032042462
LY6E	GSM1415920	1084.2327211446936
LY6E	GSM1415921	1181.354108539984
LY6E	GSM2769390	1232.0259133337088
LY6E	GSM2769391	1223.2352626801749
LY6E	GSM2769392	1710.8262591964065
LY6E	GSM2769393	3159.181667204305
LY6E	GSM2769394	2283.2602560445334
LY6E	GSM2769395	1789.71382374659
LY6E	GSM2769396	2850.6689757756485
LY6E	GSM2769397	2372.2758713362773
LY6E	GSM2769398	2205.057360103548
LY6E	GSM3103946	1078.6967141600203
LY6E	GSM3103947	1420.56289146238
LY6E	GSM3103948	3062.2165951511915
LY6E	GSM3103949	4189.955484454428
LY6E	GSM3103950	2234.9928770956853
LY6E	GSM3103951	2212
LY6E	GSM3103952	1279.4243743782897
LY6E	GSM3103953	820.1327077696034
LY6E	GSM3103954	1563.7259979663538
LY6E	GSM3103955	2959.683887183999
LY6E	GSM3103956	1568.5454003607629
LY6E	GSM3103957	793.611988831996
LY6E	GSM3103958	572.8133268680739
LY6E	GSM3103959	995.0071776668524
LY6E	GSM3103960	1830
LY6E	GSM3103961	1733.542045600211
LY6E	GSM3103962	1527.5152508112524
LY6E	GSM3103963	3308.723627525771
LY6E	GSM3103964	695.3273837961685
LY6E	GSM3103965	1873
LY6E	GSM4260265	3472.3695309340146
LY6E	GSM4260266	1082.406436112931
LY6E	GSM4260267	1067.9242666133346
LY6E	GSM4260268	2416.29633541002
LY6E	GSM4260269	887.7603288028562
LY6E	GSM4260270	3039.579438758036
LY6E	GSM4260271	1106.7039278227917
LY6E	GSM4260272	1.0692201985423029
LY6E	GSM4260273	4236.293815046915
LY6E	GSM4260274	1857.9527800761696
LY6E	GSM4260275	201.81135260144453
LY6E	GSM4260276	3283.4363545398865
LY6E	GSM4735785	2714.1088623610717
LY6E	GSM4735786	2202.32278959506
LY6E	GSM4735787	2216.429572464001
LY6E	GSM4735788	1285.513320257107
LY6E	GSM4735789	1339.7931931574042
LY6E	GSM4735790	1670.0484127871318
LY6E	GSM4735791	1259.191160373762
LY6E	GSM4735792	12164.700074385984
LY6E	GSM4735793	3133.4068694377215
LY6E	GSM4735794	2421.6721087018723
LY6E	GSM4735795	368.4155146429308
LY6E	GSM4735796	3156.588780672322
LY6E	GSM4735797	306.09014090011465
LY6E	GSM4735798	1101.120022324934
LY6E	GSM4735799	1.0788214694507128
LY6E	GSM4735800	1223.678277678255
LY6E	GSM4735801	327.6575829855779
LY6E	GSM4735802	2348.4785606537844
LY6E	GSM4735803	1845.0469443713248
LY6E	GSM4735804	1878.0781420884225
LY6E	GSM5282507	1816
LY6E	GSM5282508	1792.7110214608665
LY6E	GSM5282509	1746.27771806249
LY6E	GSM5282510	1777.9256011647328
LY6E	GSM5282511	1693.8813235085972
LY6E	GSM5282512	1799.2753159858016
LY6E	GSM5282513	1731.9910605219518
LY6E	GSM5282514	3243
LY6E	GSM5282515	1886.1604257287024
LY6E	GSM5282516	1715.1320967245667
LY6E	GSM5282517	1726.7810507521788
LY6E	GSM5282518	1751
LY6E	GSM5282519	1748.6056547859307
LY6E	GSM5282520	1684.0140596927577
LY6E	GSM5282521	1700.0737670149492
LY6E	GSM5282522	1718.6672517857596
LY6E	GSM5282523	1882
LY6E	GSM5282524	2073.5621293731474
LY6E	GSM5282525	1819
LY6E	GSM5282526	1758
LY6E	GSM5282527	1893.427593887492
LY6E	GSM5282528	2398.976333147698
LY6E	GSM5282529	1779
LY6E	GSM5282530	1720.962031416616
LY6E	GSM5282531	1682.856367514495
LY6E	GSM5282532	1691.6048646548395
LY6E	GSM5282533	1623.4815315624303
LY6E	GSM5282534	1749.286812349789
LY6E	GSM5282535	1922
LY6E	GSM5282536	1736.9386787425742
LY6E	GSM4260927	1740
LY6E	GSM4260928	3730.7757439809543
LY6E	GSM4260929	1039.3788416341044
LY6E	GSM4260930	2098
LY6E	GSM4260931	3342.0541120556018
LY6E	GSM4260932	1544
LY6E	GSM4260933	1112.53190623337
LY6E	GSM4260934	2379
LY6E	GSM4260935	1096.1097754477682
LY6E	GSM4260936	1389.0035748107214
LY6E	GSM4260937	1863
LY6E	GSM4260938	912.3952673854726
LY6E	GSM4260939	1685
LY6E	GSM4260940	948.7259410392694
LY6E	GSM4260941	1374
LY6E	GSM4260942	833.2770384127552
LY6E	GSM4260943	1099.148585964361
LY6E	GSM4260944	1310.5853977293857
LY6E	GSM4260945	437.9840563663656
LY6E	GSM4260946	1121.6789461405017
LY6E	GSM4260947	310.94474820303674
LY6E	GSM4260948	568.5609766670912
LY6E	GSM4260949	475.0405767237232
LY6E	GSM4260950	2468
LY6E	GSM4260951	2009.2839950510456
LY6E	GSM4260952	774.4725455594324
LY6E	GSM4260953	6478.710584644936
LY6E	GSM4260954	417.51989982109944
LY6E	GSM4260955	5017.658223280736
LY6E	GSM4260956	906.4460567728372
LY6E	GSM4260957	556.4139994339563
LY6E	GSM4260958	899.7756164901174
LY6E	GSM4260959	387.2521596767619
LY6E	GSM4260960	1338.241046458072
LY6E	GSM4260961	10904.124561399876
LY6E	GSM4260962	1181.5710234793871
LY6E	GSM4260963	1229
LY6E	GSM4260964	3934
LY6E	GSM4260965	951.9305963310476
LY6E	GSM4260966	1405.7917235133632
LY6E	GSM4260967	1551.5692308570185
LY6E	GSM4260968	1318
LY6E	GSM4260969	2165.2744951346153
LY6E	GSM4260970	1597.524237149629
LY6E	GSM4260971	1114.4416756690678
LY6E	GSM4260972	1582.438464879009
LY6E	GSM4260973	843.5494318728054
LY6E	GSM4260974	1312.6145574291304
LY6E	GSM4260975	701
LY6E	GSM4260976	1186
LY6E	GSM4260977	857.0111225601328
LY6E	GSM4260978	1761
LY6E	GSM4260979	916.8214001820002
LY6E	GSM4260980	3195.6367948835
LY6E	GSM4260981	4547.4995715802825
LY6E	GSM4260982	1412.2682521723066
LY6E	GSM4260983	4283.02917630393
LY6E	GSM4260984	1803.6844511827317
LY6E	GSM4260985	820.4650932446702
LY6E	GSM4260986	566.6240203594516
LY6E	GSM4260987	1280.5379878785022
LY6E	GSM4260988	1970.659980570576
LY6E	GSM4260989	2997
LY6E	GSM4260990	967.1961736705156
LY6E	GSM4260991	739
LY6E	GSM4260992	1701.0739487610665
LY6E	GSM4260993	1872.226976704975
LY6E	GSM4260994	954.2985272716896
LY6E	GSM4260995	807.9139480233025
LY6E	GSM4260996	5959.531632442281
LY6E	GSM4260997	645
LY6E	GSM4260998	837.5888646487734
LY6E	GSM4260999	402
LY6E	GSM4261000	939.72904156042
LY6E	GSM4261001	1054
LY6E	GSM4261002	1360.416481089041
LY6E	GSM4261003	530.8027208239344
LY6E	GSM4261004	580.9933991193817
LY6E	GSM4261005	3729
