Gene	sample	counts
STX17	GSM1022678	781.5445046779349
STX17	GSM1022679	1.0886816601851197
STX17	GSM1022680	826.736573185644
STX17	GSM1022681	455.7500955757359
STX17	GSM1022682	1.0116578477926386
STX17	GSM1022683	1070.8862546426387
STX17	GSM1022684	659.0187091079816
STX17	GSM1022685	700.0525329513005
STX17	GSM1022686	461.30551556287986
STX17	GSM1022687	432.4634039033175
STX17	GSM1022688	613.4906926068343
STX17	GSM1022689	624.125296893579
STX17	GSM1022690	658.5985777901684
STX17	GSM1022691	424.0190831697689
STX17	GSM1022692	949.3425825951877
STX17	GSM1022693	1703.6692895256203
STX17	GSM1022694	628.5216027127939
STX17	GSM1022695	561.2524965756791
STX17	GSM1385778	1011.5333406367752
STX17	GSM1385779	243.7829495115235
STX17	GSM1385780	523.4069947454146
STX17	GSM1385781	690.9203865717334
STX17	GSM1385782	1065.5666260422083
STX17	GSM1385783	602.8026781803029
STX17	GSM1415906	1527.5956320010184
STX17	GSM1415907	1086.1101121405643
STX17	GSM1415908	945.257674052894
STX17	GSM1415909	1294.5543129897492
STX17	GSM1415910	868.8338909146913
STX17	GSM1415911	1153.5538243531953
STX17	GSM1415912	286.16792868016495
STX17	GSM1415913	261.80052905469256
STX17	GSM1415914	345.72355323757915
STX17	GSM1415915	334.2386042035357
STX17	GSM1415916	412.5999027711956
STX17	GSM1415917	287.9276959615751
STX17	GSM1415918	292.47710746833405
STX17	GSM1415919	307.6192799943051
STX17	GSM1415920	414.43640303035926
STX17	GSM1415921	438.0368944052674
STX17	GSM2769390	707.1029717803032
STX17	GSM2769391	819.0994335810489
STX17	GSM2769392	724.1271615207069
STX17	GSM2769393	1045.4552238173667
STX17	GSM2769394	1326.0358696593212
STX17	GSM2769395	861.2673279601817
STX17	GSM2769396	979.5232567780486
STX17	GSM2769397	396.077320460684
STX17	GSM2769398	378.41804127169814
STX17	GSM3103946	228.18699935922783
STX17	GSM3103947	932.754637199288
STX17	GSM3103948	483.63255385539935
STX17	GSM3103949	134.73798447835577
STX17	GSM3103950	759.13329819839
STX17	GSM3103951	684
STX17	GSM3103952	357.9381853962509
STX17	GSM3103953	683.8493337015001
STX17	GSM3103954	430.882861489207
STX17	GSM3103955	689.4510638459122
STX17	GSM3103956	9.196468183755734
STX17	GSM3103957	1.0133047479406865
STX17	GSM3103958	82.66202526877781
STX17	GSM3103959	552.7387563048541
STX17	GSM3103960	553.1606647229996
STX17	GSM3103961	617.5050175673492
STX17	GSM3103962	1007.3786500721708
STX17	GSM3103963	813.8858836234857
STX17	GSM3103964	401.0165221262859
STX17	GSM3103965	626.6990471537357
STX17	GSM4260265	1002.0779824484908
STX17	GSM4260266	896.9364789107949
STX17	GSM4260267	948.4753266799886
STX17	GSM4260268	900.7003747697656
STX17	GSM4260269	865.6091629061584
STX17	GSM4260270	1331.1370750246283
STX17	GSM4260271	773.4359938383448
STX17	GSM4260272	585.0276095570492
STX17	GSM4260273	1426.3416566123897
STX17	GSM4260274	342.38821425659705
STX17	GSM4260275	669.545835399297
STX17	GSM4260276	1191.1768647135912
STX17	GSM4735785	1.1241583234625787
STX17	GSM4735786	425.03829775340455
STX17	GSM4735787	963.0146724895584
STX17	GSM4735788	679.3917184680831
STX17	GSM4735789	1275.3752496446575
STX17	GSM4735790	661.9204854458526
STX17	GSM4735791	750.1008643223228
STX17	GSM4735792	311.22729770531885
STX17	GSM4735793	838.8241558916548
STX17	GSM4735794	785.4393746160648
STX17	GSM4735795	711.9321617223769
STX17	GSM4735796	569.5301500540901
STX17	GSM4735797	307.080891213857
STX17	GSM4735798	161.18152604275295
STX17	GSM4735799	235.10248428874633
STX17	GSM4735800	454.57575645383304
STX17	GSM4735801	764.390919490514
STX17	GSM4735802	1169.462146310463
STX17	GSM4735803	1182.3224908272982
STX17	GSM4735804	629.4957449848656
STX17	GSM5282507	1379.6730668477653
STX17	GSM5282508	471.02421322713553
STX17	GSM5282509	1847
STX17	GSM5282510	749.2238773691905
STX17	GSM5282511	1340.2722801218513
STX17	GSM5282512	435.8179721849642
STX17	GSM5282513	952.9978556980244
STX17	GSM5282514	1629.5598550285863
STX17	GSM5282515	252.90486007548063
STX17	GSM5282516	907.2412402955983
STX17	GSM5282517	1044.0538715833968
STX17	GSM5282518	1172.6106534198727
STX17	GSM5282519	883.1275504024894
STX17	GSM5282520	848.2874451712935
STX17	GSM5282521	1665.6832367411723
STX17	GSM5282522	1277.1185588622036
STX17	GSM5282523	1199.5272186297077
STX17	GSM5282524	298
STX17	GSM5282525	868
STX17	GSM5282526	967.6840787383372
STX17	GSM5282527	948
STX17	GSM5282528	735.6208214708462
STX17	GSM5282529	1743
STX17	GSM5282530	1420.3063604631132
STX17	GSM5282531	785.9818144569548
STX17	GSM5282532	1242
STX17	GSM5282533	1125.9615294717987
STX17	GSM5282534	905
STX17	GSM5282535	1317
STX17	GSM5282536	854.8907429454288
STX17	GSM4260927	387.81372689818994
STX17	GSM4260928	895.2469270882979
STX17	GSM4260929	665.1686412455326
STX17	GSM4260930	1034
STX17	GSM4260931	1014.995164788426
STX17	GSM4260932	732.0688917987964
STX17	GSM4260933	674.4785841519354
STX17	GSM4260934	818.5750002627241
STX17	GSM4260935	279.17966442689783
STX17	GSM4260936	539.1915591167531
STX17	GSM4260937	848
STX17	GSM4260938	253.2154829651877
STX17	GSM4260939	920.8968752955644
STX17	GSM4260940	524.8870165946591
STX17	GSM4260941	561
STX17	GSM4260942	822
STX17	GSM4260943	732.0711745853224
STX17	GSM4260944	726.9744547814507
STX17	GSM4260945	282.2393600016709
STX17	GSM4260946	688.2411161748213
STX17	GSM4260947	183.32921250810003
STX17	GSM4260948	872.6371064559482
STX17	GSM4260949	251.58980451501577
STX17	GSM4260950	637
STX17	GSM4260951	715.6347464689786
STX17	GSM4260952	515.9658385808517
STX17	GSM4260953	1300
STX17	GSM4260954	853.5490206466287
STX17	GSM4260955	172.32567405669275
STX17	GSM4260956	216.61190370070756
STX17	GSM4260957	946.375981120288
STX17	GSM4260958	163.02220355309765
STX17	GSM4260959	227.12902697241705
STX17	GSM4260960	457.3020586899656
STX17	GSM4260961	156.82132849857348
STX17	GSM4260962	761.3822370909159
STX17	GSM4260963	492
STX17	GSM4260964	396.8326507795432
STX17	GSM4260965	163.48984422598303
STX17	GSM4260966	761
STX17	GSM4260967	56.44460812686597
STX17	GSM4260968	257.810998857255
STX17	GSM4260969	455.3850116016268
STX17	GSM4260970	268.68094906201213
STX17	GSM4260971	123.73538793025712
STX17	GSM4260972	630.5042623510352
STX17	GSM4260973	616.24706433583
STX17	GSM4260974	719.2176637185594
STX17	GSM4260975	556.089747072618
STX17	GSM4260976	923
STX17	GSM4260977	420.1198553830732
STX17	GSM4260978	959
STX17	GSM4260979	677
STX17	GSM4260980	1185.0879357330557
STX17	GSM4260981	970.6196824157942
STX17	GSM4260982	624.9254858185984
STX17	GSM4260983	328.53203440381145
STX17	GSM4260984	1342.2454763947594
STX17	GSM4260985	867.8314948655604
STX17	GSM4260986	685.3269443345778
STX17	GSM4260987	101.14829255430024
STX17	GSM4260988	736.0805148375923
STX17	GSM4260989	1250
STX17	GSM4260990	1445
STX17	GSM4260991	984.1543628211758
STX17	GSM4260992	941.1716475293308
STX17	GSM4260993	300.7370481162901
STX17	GSM4260994	614
STX17	GSM4260995	211.2685471919997
STX17	GSM4260996	785.6582373769519
STX17	GSM4260997	990
STX17	GSM4260998	556.152413814021
STX17	GSM4260999	797.1611879795519
STX17	GSM4261000	764.1534422167481
STX17	GSM4261001	1171
STX17	GSM4261002	1.0686315569478149
STX17	GSM4261003	970.0936688069708
STX17	GSM4261004	250.21396295387405
STX17	GSM4261005	1101
STX17	GSM4261006	512.1317009933636
STX17	GSM4261007	126.0237533832861
STX17	GSM4261008	942.9662993222556
STX17	GSM4261009	226.72295395718072
STX17	GSM4261010	1.0573527504378613
STX17	GSM4261011	581.6432816791613
STX17	GSM4261012	1.1521636110377214
STX17	GSM4261013	208.1421791392025
STX17	GSM4261014	82.61489399353867
STX17	GSM4261015	416.7659718968435
STX17	GSM4261016	969.657905368585
STX17	GSM4261017	182.6190976641849
STX17	GSM4261018	338.5171825826074
STX17	GSM4261019	105.00310493551824
STX17	GSM4261020	1.0794604597647677
STX17	GSM4261021	1.0353679331740913
STX17	GSM4261022	264.14253558955113
STX17	GSM4261023	599.6202058486167
STX17	GSM4261024	415.29673774062127
STX17	GSM4261025	268.9563009865124
STX17	GSM4261026	256.2731008941423
