Gene	sample	counts
CEACAMP3	GSM1022678	1.010650267145594
CEACAMP3	GSM1022679	2.1696491453311295
CEACAMP3	GSM1022680	2.0456891329147155
CEACAMP3	GSM1022681	1.0238669861786047
CEACAMP3	GSM1022682	3.0300469498876974
CEACAMP3	GSM1022683	2.029223630110623
CEACAMP3	GSM1022684	1.0467182798015733
CEACAMP3	GSM1022685	1.027880340996568
CEACAMP3	GSM1022686	1.0488429247731252
CEACAMP3	GSM1022687	1.094806600045286
CEACAMP3	GSM1022688	1.0495019380689916
CEACAMP3	GSM1022689	1.0210351304622294
CEACAMP3	GSM1022690	1.0903218103458212
CEACAMP3	GSM1022691	1.0735439206438182
CEACAMP3	GSM1022692	1.0161485132291883
CEACAMP3	GSM1022693	1.008488226377649
CEACAMP3	GSM1022694	1.0425127376380217
CEACAMP3	GSM1022695	1.0219117298859002
CEACAMP3	GSM1385778	1
CEACAMP3	GSM1385779	1.078755114838832
CEACAMP3	GSM1385780	1.065003532520631
CEACAMP3	GSM1385781	1.0078549668039407
CEACAMP3	GSM1385782	1.0045505879962513
CEACAMP3	GSM1385783	1.0625040851541827
CEACAMP3	GSM1415906	1
CEACAMP3	GSM1415907	1.0060720477616854
CEACAMP3	GSM1415908	1.013077440794964
CEACAMP3	GSM1415909	1.0060720477616854
CEACAMP3	GSM1415910	1.0069631126805123
CEACAMP3	GSM1415911	1.0030314290996496
CEACAMP3	GSM1415912	1.15015666141387
CEACAMP3	GSM1415913	1.163567230382469
CEACAMP3	GSM1415914	1.1043535878805653
CEACAMP3	GSM1415915	1.0800227555632944
CEACAMP3	GSM1415916	1.085036308355627
CEACAMP3	GSM1415917	1.107408486899727
CEACAMP3	GSM1415918	1.116501825355792
CEACAMP3	GSM1415919	1.1134638835084691
CEACAMP3	GSM1415920	1.0918086945672336
CEACAMP3	GSM1415921	1.06144046755286
CEACAMP3	GSM2769390	1.075037082938662
CEACAMP3	GSM2769391	1.056352801733153
CEACAMP3	GSM2769392	1.043823220986215
CEACAMP3	GSM2769393	1.032437989175177
CEACAMP3	GSM2769394	1.0180301231797395
CEACAMP3	GSM2769395	1.056537995407221
CEACAMP3	GSM2769396	1.0166087578602931
CEACAMP3	GSM2769397	1.0437691702869765
CEACAMP3	GSM2769398	1.0476453445591134
CEACAMP3	GSM3103946	1.0100156499625657
CEACAMP3	GSM3103947	0.9145569660321016
CEACAMP3	GSM3103948	0.7165894045265612
CEACAMP3	GSM3103949	0.8474829054317209
CEACAMP3	GSM3103950	0.6654491436000454
CEACAMP3	GSM3103951	1
CEACAMP3	GSM3103952	1.0045505879962513
CEACAMP3	GSM3103953	1.0100156499625657
CEACAMP3	GSM3103954	1.0030314290996496
CEACAMP3	GSM3103955	1.589611223147076
CEACAMP3	GSM3103956	1.027880340996568
CEACAMP3	GSM3103957	2.0322970264583766
CEACAMP3	GSM3103958	2.049547623685578
CEACAMP3	GSM3103959	1.0030314290996496
CEACAMP3	GSM3103960	2
CEACAMP3	GSM3103961	0.8960188842937727
CEACAMP3	GSM3103962	2.0151916237615466
CEACAMP3	GSM3103963	1.0272349045407547
CEACAMP3	GSM3103964	1.010650267145594
CEACAMP3	GSM3103965	1
CEACAMP3	GSM4260265	1.018588891444416
CEACAMP3	GSM4260266	1.010650267145594
CEACAMP3	GSM4260267	1.0522282763023092
CEACAMP3	GSM4260268	1.0473759581317816
CEACAMP3	GSM4260269	1.0157440832984626
CEACAMP3	GSM4260270	1.0121809652873912
CEACAMP3	GSM4260271	1.090378271733954
CEACAMP3	GSM4260272	1.069256964373882
CEACAMP3	GSM4260273	1.0069631126805123
CEACAMP3	GSM4260274	2.2378304886427
CEACAMP3	GSM4260275	1.0621840232928137
CEACAMP3	GSM4260276	1.0109102076785366
CEACAMP3	GSM4735785	1.0886027553775994
CEACAMP3	GSM4735786	1.0466946141789792
CEACAMP3	GSM4735787	1.039438813329853
CEACAMP3	GSM4735788	1.053615776796551
CEACAMP3	GSM4735789	1.0419766732598632
CEACAMP3	GSM4735790	3.150850375240396
CEACAMP3	GSM4735791	1.0555669905451042
CEACAMP3	GSM4735792	1.068955660706225
CEACAMP3	GSM4735793	1.0738200375043596
CEACAMP3	GSM4735794	1.0501613654387998
CEACAMP3	GSM4735795	1.0379082793670698
CEACAMP3	GSM4735796	1.088485070900142
CEACAMP3	GSM4735797	1.07412271228087
CEACAMP3	GSM4735798	1.1109774032735065
CEACAMP3	GSM4735799	1.0789170916536617
CEACAMP3	GSM4735800	1.10922273025617
CEACAMP3	GSM4735801	1.0603989624734365
CEACAMP3	GSM4735802	1.033263147305031
CEACAMP3	GSM4735803	1.033060999088088
CEACAMP3	GSM4735804	1.0622232944348375
CEACAMP3	GSM5282507	47
CEACAMP3	GSM5282508	54.56016816824118
CEACAMP3	GSM5282509	45.13641430948423
CEACAMP3	GSM5282510	64.6473940805769
CEACAMP3	GSM5282511	32.50577014258115
CEACAMP3	GSM5282512	2.066944647887193
CEACAMP3	GSM5282513	2.038457790803514
CEACAMP3	GSM5282514	13
CEACAMP3	GSM5282515	1.027880340996568
CEACAMP3	GSM5282516	24.2108863549707
CEACAMP3	GSM5282517	35.46770429983975
CEACAMP3	GSM5282518	14
CEACAMP3	GSM5282519	2.1879299459755295
CEACAMP3	GSM5282520	1.0412865799843114
CEACAMP3	GSM5282521	3.081270489490432
CEACAMP3	GSM5282522	1.0284996700603346
CEACAMP3	GSM5282523	2
CEACAMP3	GSM5282524	1.0100156499625657
CEACAMP3	GSM5282525	25
CEACAMP3	GSM5282526	5
CEACAMP3	GSM5282527	7.042504334331798
CEACAMP3	GSM5282528	3.066955846603445
CEACAMP3	GSM5282529	5
CEACAMP3	GSM5282530	1.0199878726732972
CEACAMP3	GSM5282531	1.033060999088088
CEACAMP3	GSM5282532	2.0078396019642013
CEACAMP3	GSM5282533	1.8796438743742223
CEACAMP3	GSM5282534	3.009094287298949
CEACAMP3	GSM5282535	49
CEACAMP3	GSM5282536	41.562273252774496
CEACAMP3	GSM4260927	43
CEACAMP3	GSM4260928	1.4032521694374138
CEACAMP3	GSM4260929	35.46199095504866
CEACAMP3	GSM4260930	84
CEACAMP3	GSM4260931	69.1045051638707
CEACAMP3	GSM4260932	13
CEACAMP3	GSM4260933	31.570981298400607
CEACAMP3	GSM4260934	19
CEACAMP3	GSM4260935	54.39431269035271
CEACAMP3	GSM4260936	12.175341780663736
CEACAMP3	GSM4260937	33
CEACAMP3	GSM4260938	5.237488636358864
CEACAMP3	GSM4260939	44
CEACAMP3	GSM4260940	39.236809862705734
CEACAMP3	GSM4260941	5
CEACAMP3	GSM4260942	9.481185930368545
CEACAMP3	GSM4260943	12.167696523590712
CEACAMP3	GSM4260944	23.274387817054222
CEACAMP3	GSM4260945	44.20022587183506
CEACAMP3	GSM4260946	30.906578486911577
CEACAMP3	GSM4260947	47.05085005703846
CEACAMP3	GSM4260948	6.887137567174703
CEACAMP3	GSM4260949	29.81856433980081
CEACAMP3	GSM4260950	42
CEACAMP3	GSM4260951	16.07169904307683
CEACAMP3	GSM4260952	8.25020989298952
CEACAMP3	GSM4260953	93.26295192857695
CEACAMP3	GSM4260954	20.12144095523371
CEACAMP3	GSM4260955	13.569701872820795
CEACAMP3	GSM4260956	24.498542074941543
CEACAMP3	GSM4260957	49.76026314679528
CEACAMP3	GSM4260958	16.70117153577944
CEACAMP3	GSM4260959	74.19792035801474
CEACAMP3	GSM4260960	47.25569435276438
CEACAMP3	GSM4260961	29.069646284298255
CEACAMP3	GSM4260962	7.021220003697548
CEACAMP3	GSM4260963	22
CEACAMP3	GSM4260964	32
CEACAMP3	GSM4260965	83.76873768402096
CEACAMP3	GSM4260966	34.11381881238269
CEACAMP3	GSM4260967	9.371486707311725
CEACAMP3	GSM4260968	27
CEACAMP3	GSM4260969	45.0681555416548
CEACAMP3	GSM4260970	34.8566052451191
CEACAMP3	GSM4260971	13.96640057116351
CEACAMP3	GSM4260972	2.022285578120139
CEACAMP3	GSM4260973	23.06972286929194
CEACAMP3	GSM4260974	56.84595098322959
CEACAMP3	GSM4260975	12
CEACAMP3	GSM4260976	58
CEACAMP3	GSM4260977	33.12120280425634
CEACAMP3	GSM4260978	48
CEACAMP3	GSM4260979	31.221615106374397
CEACAMP3	GSM4260980	46.22333017162471
CEACAMP3	GSM4260981	8.705748744767364
CEACAMP3	GSM4260982	71.21523146607512
CEACAMP3	GSM4260983	36.50308957077214
CEACAMP3	GSM4260984	14.28380845777177
CEACAMP3	GSM4260985	18.634417112122012
CEACAMP3	GSM4260986	7.025885219798777
CEACAMP3	GSM4260987	55.81292216904656
CEACAMP3	GSM4260988	30.411419453249632
CEACAMP3	GSM4260989	62
CEACAMP3	GSM4260990	8.262089955750987
