Gene	sample	counts
ADGRA3	GSM1022678	382.7959313358125
ADGRA3	GSM1022679	111.54003253269322
ADGRA3	GSM1022680	206.75098469469057
ADGRA3	GSM1022681	426.3053680224077
ADGRA3	GSM1022682	129.19537921941043
ADGRA3	GSM1022683	328.2370908175683
ADGRA3	GSM1022684	223.93720918988456
ADGRA3	GSM1022685	218.25203051864892
ADGRA3	GSM1022686	252.75280136315521
ADGRA3	GSM1022687	284.7650043842687
ADGRA3	GSM1022688	181.227535770886
ADGRA3	GSM1022689	416.88266337360545
ADGRA3	GSM1022690	226.2368584389532
ADGRA3	GSM1022691	197.08023948227867
ADGRA3	GSM1022692	406.6038588299896
ADGRA3	GSM1022693	429.9732491145788
ADGRA3	GSM1022694	275.4010978747548
ADGRA3	GSM1022695	351.89878194884824
ADGRA3	GSM1385778	638.9310203364768
ADGRA3	GSM1385779	412.9346439144923
ADGRA3	GSM1385780	362.55678943917314
ADGRA3	GSM1385781	525.321920984156
ADGRA3	GSM1385782	609.5954661878678
ADGRA3	GSM1385783	355.90862980009314
ADGRA3	GSM1415906	445
ADGRA3	GSM1415907	355.92586810379976
ADGRA3	GSM1415908	347.97161310520795
ADGRA3	GSM1415909	342.85514413388626
ADGRA3	GSM1415910	432.6109805375247
ADGRA3	GSM1415911	471.42477167683535
ADGRA3	GSM1415912	172.1712970638928
ADGRA3	GSM1415913	173.22365698250852
ADGRA3	GSM1415914	222.06948904540488
ADGRA3	GSM1415915	290.8618664048851
ADGRA3	GSM1415916	232.43122435025103
ADGRA3	GSM1415917	214.6863070947534
ADGRA3	GSM1415918	179.9512764610943
ADGRA3	GSM1415919	188.0348954640921
ADGRA3	GSM1415920	214.08814949941507
ADGRA3	GSM1415921	237.6668549299772
ADGRA3	GSM2769390	344.0170994757956
ADGRA3	GSM2769391	440.535835475689
ADGRA3	GSM2769392	435.56596650746263
ADGRA3	GSM2769393	519.9994634335081
ADGRA3	GSM2769394	709.6348735072252
ADGRA3	GSM2769395	430.9270275586665
ADGRA3	GSM2769396	831.4868287118014
ADGRA3	GSM2769397	607.5195586487454
ADGRA3	GSM2769398	591.8522687402893
ADGRA3	GSM3103946	308
ADGRA3	GSM3103947	237.0099828292699
ADGRA3	GSM3103948	126.73796265494931
ADGRA3	GSM3103949	174.33315771901465
ADGRA3	GSM3103950	270.3473480119951
