Gene	sample	counts
WAC	GSM1022678	4733.299221505819
WAC	GSM1022679	1103.607593821942
WAC	GSM1022680	4667.961889014054
WAC	GSM1022681	4530.9353405386155
WAC	GSM1022682	1131.8202306505077
WAC	GSM1022683	5407.212080279576
WAC	GSM1022684	3808.2172936994943
WAC	GSM1022685	3697.442208460456
WAC	GSM1022686	4089.685772884899
WAC	GSM1022687	3312.5861323056656
WAC	GSM1022688	3348.6321183478763
WAC	GSM1022689	4103.129027363989
WAC	GSM1022690	4342.60641880294
WAC	GSM1022691	3303.508915518578
WAC	GSM1022692	4631.016703917699
WAC	GSM1022693	6638.88490647385
WAC	GSM1022694	3834.1311881296456
WAC	GSM1022695	3982.992366652881
WAC	GSM1385778	5680
WAC	GSM1385779	2557.7388411469196
WAC	GSM1385780	3437.89074408845
WAC	GSM1385781	4004.4422423762553
WAC	GSM1385782	4863.666668736947
WAC	GSM1385783	3637.981481390992
WAC	GSM1415906	6136
WAC	GSM1415907	6042.46233097923
WAC	GSM1415908	5252.3616275034965
WAC	GSM1415909	5127.056637155525
WAC	GSM1415910	4861.032401993114
WAC	GSM1415911	5915.215931965316
WAC	GSM1415912	3222.010670591958
WAC	GSM1415913	3099.150905354259
WAC	GSM1415914	3224.232311803827
WAC	GSM1415915	3129.770256294116
WAC	GSM1415916	3285.284316818275
WAC	GSM1415917	3012.7507102061095
WAC	GSM1415918	3038.357385387052
WAC	GSM1415919	3214.7744416061064
WAC	GSM1415920	3216.370150004264
WAC	GSM1415921	3302.7137748928667
WAC	GSM2769390	3270.559631584525
WAC	GSM2769391	6029.420519127701
WAC	GSM2769392	3300.695083058752
WAC	GSM2769393	3720.288442520937
WAC	GSM2769394	6740.325308681785
WAC	GSM2769395	3778.5976230470583
WAC	GSM2769396	3843.491933311642
WAC	GSM2769397	2778.3289857501427
WAC	GSM2769398	2729.275675745932
WAC	GSM3103946	3319.947772532592
WAC	GSM3103947	4535.156472696264
WAC	GSM3103948	3359.208146812458
WAC	GSM3103949	3224.4662127092374
WAC	GSM3103950	3576.480843006805
WAC	GSM3103951	3748
WAC	GSM3103952	2999.830785347468
WAC	GSM3103953	3532.4817904797987
WAC	GSM3103954	3946.828305386782
WAC	GSM3103955	3699.464732133517
WAC	GSM3103956	2620.8992965382695
WAC	GSM3103957	2809.959072774687
WAC	GSM3103958	2957.8146888116353
WAC	GSM3103959	3155
WAC	GSM3103960	2710
WAC	GSM3103961	3978.21192803639
WAC	GSM3103962	4258.564489940803
WAC	GSM3103963	3413.672301556541
WAC	GSM3103964	3711.317500505152
WAC	GSM3103965	3408
WAC	GSM4260265	4085.561449175276
WAC	GSM4260266	6104.257091658099
WAC	GSM4260267	3372.077851951411
WAC	GSM4260268	3721.2114567264025
WAC	GSM4260269	5956.9305973589235
WAC	GSM4260270	4751.051862484775
WAC	GSM4260271	3057.768960680609
WAC	GSM4260272	3587.3962830400164
WAC	GSM4260273	4646.520740575066
WAC	GSM4260274	1901.5000846091057
WAC	GSM4260275	3644.796264908459
WAC	GSM4260276	4005.914716175365
WAC	GSM4735786	5157.608621882015
WAC	GSM4735787	5781.533559270693
WAC	GSM4735788	5257.357424972576
WAC	GSM4735790	5229.731726433144
WAC	GSM4735793	4148.426903359348
WAC	GSM4735798	2958.8985690442823
WAC	GSM4735800	3301.4143816496935
WAC	GSM4735803	5355.071144338734
WAC	GSM4735804	3911.4858319238774
WAC	GSM4735785	3006.81576617462
WAC	GSM4735789	5192.30319799798
WAC	GSM4735791	3729.526572758312
WAC	GSM4735792	4228.395140526298
WAC	GSM4735794	4028.8110329824353
WAC	GSM4735795	4234.642588861195
WAC	GSM4735796	2999.2635527352545
WAC	GSM4735797	3161.5007248971415
WAC	GSM4735799	2952.750326954712
WAC	GSM4735801	3435.235133922391
WAC	GSM4735802	4952.876892626674
WAC	GSM5282507	4167
WAC	GSM5282509	5099
WAC	GSM5282510	7328.370105405096
WAC	GSM5282511	2587.917836787359
WAC	GSM5282512	3351.6522811722366
WAC	GSM5282515	2240.2028272712273
WAC	GSM5282516	3745.1174397380646
WAC	GSM5282519	7099.794106196283
WAC	GSM5282521	2549.2565464455765
WAC	GSM5282523	6081
WAC	GSM5282524	6466.065707355714
WAC	GSM5282526	4439
WAC	GSM5282528	4941.842260122641
WAC	GSM5282529	5810
WAC	GSM5282513	2207.4784728621776
WAC	GSM5282533	4809.505994666936
WAC	GSM5282534	3648
WAC	GSM5282536	3500.5530545854776
WAC	GSM5282525	5483
WAC	GSM5282530	4270.237673726927
WAC	GSM5282514	4042
WAC	GSM5282520	1522.9095373749385
WAC	GSM5282535	5205
WAC	GSM5282522	4193.166434629049
WAC	GSM5282531	3936.500231290978
WAC	GSM5282508	3556.87001729363
WAC	GSM5282518	4954
WAC	GSM5282517	3476.0699229260813
WAC	GSM5282527	4238.366820048567
WAC	GSM5282532	4056
