Gene	sample	counts
LINC-ROR	GSM1022678	4.055086075395861
LINC-ROR	GSM1022679	2.2431048654917523
LINC-ROR	GSM1022680	1.0277326924293382
LINC-ROR	GSM1022681	2.0599842421180337
LINC-ROR	GSM1022682	4.049446263508076
LINC-ROR	GSM1022683	3.053197109135842
LINC-ROR	GSM1022684	1.0622642381309608
LINC-ROR	GSM1022685	2.075465735874519
LINC-ROR	GSM1022686	1.064467926310489
LINC-ROR	GSM1022687	1.1313477227819897
LINC-ROR	GSM1022688	1.065425427409442
LINC-ROR	GSM1022689	2.0536181318138085
LINC-ROR	GSM1022690	1.1264867493652244
LINC-ROR	GSM1022691	4.407616965334993
LINC-ROR	GSM1022692	4.076599211195157
LINC-ROR	GSM1022693	1.0106385913341225
LINC-ROR	GSM1022694	2.1124689741761133
LINC-ROR	GSM1022695	3.0804271977207125
LINC-ROR	GSM1385778	64
LINC-ROR	GSM1385779	26.425196809094302
LINC-ROR	GSM1385780	17.341189125288523
LINC-ROR	GSM1385781	37.311599840826354
LINC-ROR	GSM1385782	28.148546243206805
LINC-ROR	GSM1385783	21.6096316090941
LINC-ROR	GSM1415906	1
LINC-ROR	GSM1415907	1.0084216173196312
LINC-ROR	GSM1415908	2.033828316555081
LINC-ROR	GSM1415909	1.0053052229716717
LINC-ROR	GSM1415910	1.0066333406488122
LINC-ROR	GSM1415911	1.0053052229716717
LINC-ROR	GSM1415912	1.2144782022585594
LINC-ROR	GSM1415913	1.2376800740232663
LINC-ROR	GSM1415914	1.1433447914197967
LINC-ROR	GSM1415915	1.107099489315216
LINC-ROR	GSM1415916	1.1147893847364354
LINC-ROR	GSM1415917	1.1525442655723448
LINC-ROR	GSM1415918	1.1641216035965718
LINC-ROR	GSM1415919	1.1635086650764048
LINC-ROR	GSM1415920	1.1301370871413436
LINC-ROR	GSM1415921	1.0828569753747104
LINC-ROR	GSM2769390	1.0945648030738035
LINC-ROR	GSM2769391	1.0688566777393549
LINC-ROR	GSM2769392	1.052182047516338
LINC-ROR	GSM2769393	1.0383166180633372
LINC-ROR	GSM2769394	1.0194079414219277
LINC-ROR	GSM2769395	1.069818126570515
LINC-ROR	GSM2769396	1.0213903622938192
LINC-ROR	GSM2769397	1.0576052477160802
LINC-ROR	GSM2769398	1.063216079371224
LINC-ROR	GSM3103946	2.0212771826682445
LINC-ROR	GSM3103947	0.9184196988044276
