Gene	sample	counts
IDO1	GSM1022678	156.12081390274068
IDO1	GSM1022679	250.10619250233037
IDO1	GSM1022680	212.740667332873
IDO1	GSM1022681	138.01894422190827
IDO1	GSM1022682	275.36234591854924
IDO1	GSM1022683	182.1740941784386
IDO1	GSM1022684	271.93964496152597
IDO1	GSM1022685	189.9051148325185
IDO1	GSM1022686	168.18593235705728
IDO1	GSM1022687	136.89307445662075
IDO1	GSM1022688	138.50530556322747
IDO1	GSM1022689	192.01329532459107
IDO1	GSM1022690	122.78705568080947
IDO1	GSM1022691	178.50848709606726
IDO1	GSM1022692	427.0237673726927
IDO1	GSM1022693	175.85111489213728
IDO1	GSM1022694	158.43517306320848
IDO1	GSM1022695	590.4152128964699
IDO1	GSM1385778	125
IDO1	GSM1385779	123.31758510910676
IDO1	GSM1385780	121.38832387701966
IDO1	GSM1385781	112.94322113979868
IDO1	GSM1385782	115.61010064174224
IDO1	GSM1385783	123.17490017183638
IDO1	GSM1415906	204
IDO1	GSM1415907	247.0632962433096
IDO1	GSM1415908	213.55197323828352
IDO1	GSM1415909	205.082265486221
IDO1	GSM1415910	237.5654683931197
IDO1	GSM1415911	205.082265486221
IDO1	GSM1415912	229.53638022686772
IDO1	GSM1415913	236.3968941384439
IDO1	GSM1415914	218.3788551611812
IDO1	GSM1415915	256.8470815211301
IDO1	GSM1415916	212.92477248465912
IDO1	GSM1415917	239.72920723904772
IDO1	GSM1415918	224.67546949413833
IDO1	GSM1415919	217.5761203692877
IDO1	GSM1415920	240.7191995611062
IDO1	GSM1415921	234.97996365631215
IDO1	GSM2769390	33.931508895287905
IDO1	GSM2769391	43.82312378731355
IDO1	GSM2769392	35.77418961555549
IDO1	GSM2769393	32.18781515996345
IDO1	GSM2769394	34.659870008345536
IDO1	GSM2769395	36.373816303397504
IDO1	GSM2769396	248.19785803739805
IDO1	GSM2769397	253.82525945185924
IDO1	GSM2769398	255.17185904909377
IDO1	GSM3103946	169.78728334413253
IDO1	GSM3103947	168.98922458001468
IDO1	GSM3103948	203.1379557806943
IDO1	GSM3103949	198.33856538076543
IDO1	GSM3103950	135.3582681718541
IDO1	GSM3103951	240
IDO1	GSM3103952	151.8010886687224
IDO1	GSM3103953	169.99625918092414
IDO1	GSM3103954	184.97616102678757
IDO1	GSM3103955	122.54738778584978
IDO1	GSM3103956	198.19325125456783
IDO1	GSM3103957	326.69209067753513
IDO1	GSM3103958	192.18601348428624
IDO1	GSM3103959	174
IDO1	GSM3103960	158
IDO1	GSM3103961	187.8048300117043
IDO1	GSM3103962	187.5664208214514
IDO1	GSM3103963	193.03196866981347
IDO1	GSM3103964	177.16327402847836
IDO1	GSM3103965	204
IDO1	GSM4260265	1.0213903622938192
IDO1	GSM4260266	1.0106385913341225
IDO1	GSM4260267	1.061737358926767
IDO1	GSM4260268	1.055962388401363
IDO1	GSM4260269	1.0191498027987893
IDO1	GSM4260270	1.0149651490033698
IDO1	GSM4260271	1.1139413335812782
IDO1	GSM4260272	1.084460786892387
IDO1	GSM4260273	1.0053052229716717
IDO1	GSM4260274	0.7554628862173641
IDO1	GSM4260275	1.074527200739522
IDO1	GSM4260276	1.012361565877019
IDO1	GSM4735786	1.0354564589203
IDO1	GSM4735787	1.0285596084808206
IDO1	GSM4735788	1.0418861325748268
IDO1	GSM4735790	1.0409497863123298
IDO1	GSM4735793	1.0628816047551497
IDO1	GSM4735798	173.07393204758458
IDO1	GSM4735800	166.67120415550107
IDO1	GSM4735803	154.49288169567228
IDO1	GSM4735804	158.71485489920698
IDO1	GSM4735785	1.0811994844209347
IDO1	GSM4735789	1.0363878638718522
IDO1	GSM4735791	1.056822491572205
IDO1	GSM4735792	1.079498376442762
IDO1	GSM4735794	1.0497162670616038
IDO1	GSM4735795	157.8772807228113
IDO1	GSM4735796	1871.1001980366725
IDO1	GSM4735797	167.597628789728
IDO1	GSM4735799	169.76123912387996
IDO1	GSM4735801	164.24284713568713
IDO1	GSM4735802	156.74313713913273
IDO1	GSM5282507	1
IDO1	GSM5282509	1
IDO1	GSM5282510	1.0811994844209347
IDO1	GSM5282511	1.0477400148936675
IDO1	GSM5282512	1.0331850435179522
IDO1	GSM5282515	1.0285596084808206
IDO1	GSM5282516	1.0528865447675189
IDO1	GSM5282519	1.100913956612852
IDO1	GSM5282521	1.0275117075556537
IDO1	GSM5282523	1
IDO1	GSM5282524	1.0106385913341225
IDO1	GSM5282526	1
IDO1	GSM5282528	1.0223091146302523
IDO1	GSM5282529	1
IDO1	GSM5282513	1.0191498027987893
IDO1	GSM5282533	0.9640220474377502
IDO1	GSM5282534	1
IDO1	GSM5282536	1.013771518848965
IDO1	GSM5282525	1
IDO1	GSM5282530	1.0191498027987893
IDO1	GSM5282514	1
IDO1	GSM5282520	1.0409497863123298
IDO1	GSM5282535	1
IDO1	GSM5282522	1.028745445198491
IDO1	GSM5282531	1.0340163465434666
IDO1	GSM5282508	1.0294848096363618
IDO1	GSM5282518	1
IDO1	GSM5282517	1.043238272186699
IDO1	GSM5282527	1.0053052229716717
IDO1	GSM5282532	1
