Gene	sample	counts
PRKG1-AS1	GSM1022678	1.0149928632180971
PRKG1-AS1	GSM1022679	8.709453281480956
PRKG1-AS1	GSM1022680	1.0308436074633964
PRKG1-AS1	GSM1022681	1.0311088135197646
PRKG1-AS1	GSM1022682	7.081604934548469
PRKG1-AS1	GSM1022683	1.020863922442935
PRKG1-AS1	GSM1022684	3.1734448271652407
PRKG1-AS1	GSM1022685	1.0371148636315564
PRKG1-AS1	GSM1022686	1.0604724495698388
PRKG1-AS1	GSM1022687	2.2177610456580386
PRKG1-AS1	GSM1022688	4.238277669131843
PRKG1-AS1	GSM1022689	1.028213009709356
PRKG1-AS1	GSM1022690	3.3095405919103937
PRKG1-AS1	GSM1022691	1.0928326885818789
PRKG1-AS1	GSM1022692	1.0229984726241244
PRKG1-AS1	GSM1022693	3.0404567927286505
PRKG1-AS1	GSM1022694	3.163699342514063
PRKG1-AS1	GSM1022695	4.119284378537094
PRKG1-AS1	GSM1385778	49.318540986270634
PRKG1-AS1	GSM1385779	16.324751083360947
PRKG1-AS1	GSM1385780	12.92362949988678
PRKG1-AS1	GSM1385781	29.4657223685004
PRKG1-AS1	GSM1385782	33.36214294060046
PRKG1-AS1	GSM1385783	9.65342367192656
PRKG1-AS1	GSM1415906	2.012642466404504
PRKG1-AS1	GSM1415907	3.0423252440912165
PRKG1-AS1	GSM1415908	1.0241144897647825
PRKG1-AS1	GSM1415909	1.0137465254422466
PRKG1-AS1	GSM1415910	3.044978589654292
PRKG1-AS1	GSM1415911	2.0202343683943873
PRKG1-AS1	GSM1415912	1.182512101984153
PRKG1-AS1	GSM1415913	1.1954362057291898
PRKG1-AS1	GSM1415914	1.1372485303867734
PRKG1-AS1	GSM1415915	1.1104272564901518
PRKG1-AS1	GSM1415916	1.1091395235784829
PRKG1-AS1	GSM1415917	1.1335736061479336
PRKG1-AS1	GSM1415918	1.14248870104818
PRKG1-AS1	GSM1415919	1.1435660966331045
PRKG1-AS1	GSM1415920	1.1170792534511031
PRKG1-AS1	GSM1415921	1.0789086069095255
PRKG1-AS1	GSM2769390	1.049114201454456
PRKG1-AS1	GSM2769391	1.0447696856901132
PRKG1-AS1	GSM2769392	2.0659833424271237
PRKG1-AS1	GSM2769393	2.053939535986968
PRKG1-AS1	GSM2769394	4.0707164072427355
PRKG1-AS1	GSM2769395	1.0389231941618595
PRKG1-AS1	GSM2769396	1.0203367258104672
PRKG1-AS1	GSM2769397	1.0478235991023386
PRKG1-AS1	GSM2769398	2.1023224515094343
PRKG1-AS1	GSM3103946	9.087092894836507
PRKG1-AS1	GSM3103947	16.412105053359905
PRKG1-AS1	GSM3103948	4.385269270709579
PRKG1-AS1	GSM3103949	7.305071447621699
PRKG1-AS1	GSM3103950	10.94349974641078
PRKG1-AS1	GSM3103951	17
PRKG1-AS1	GSM3103952	13.070776433009163
PRKG1-AS1	GSM3103953	18.18210931554949
PRKG1-AS1	GSM3103954	11.048278499723256
PRKG1-AS1	GSM3103955	6.105493072204945
PRKG1-AS1	GSM3103956	7.152808587365572
PRKG1-AS1	GSM3103957	3.0399142438220585
PRKG1-AS1	GSM3103958	15.307782457181077
PRKG1-AS1	GSM3103959	12.037867650922411
