Gene	sample	counts
MIIP	GSM1022678	545.7511442586207
MIIP	GSM1022679	346.9463154409306
MIIP	GSM1022680	497.10245929827585
MIIP	GSM1022681	597.7165507050182
MIIP	GSM1022682	362.2747562998576
MIIP	GSM1022683	445.6944515325373
MIIP	GSM1022684	479.2927889054237
MIIP	GSM1022685	374.79151270135503
MIIP	GSM1022686	435.03526839306494
MIIP	GSM1022687	400.83319011203986
MIIP	GSM1022688	387.04974056776854
MIIP	GSM1022689	599.4855142416135
MIIP	GSM1022690	257.00272564235576
MIIP	GSM1022691	415.4164626117263
MIIP	GSM1022692	654.1126451653481
MIIP	GSM1022693	455.1139696134701
MIIP	GSM1022694	466.95698499889534
MIIP	GSM1022695	572.6456720216158
MIIP	GSM1385778	581.8799637711431
MIIP	GSM1385779	290.4508773894053
MIIP	GSM1385780	354.90693105589924
MIIP	GSM1385781	455.65525405859
MIIP	GSM1385782	729.6591397115318
MIIP	GSM1385783	425.05461578963593
MIIP	GSM1415906	721.0904886664769
MIIP	GSM1415907	555.8436381996428
MIIP	GSM1415908	544.5044194306844
MIIP	GSM1415909	551.8157857489207
MIIP	GSM1415910	586.42076251461
MIIP	GSM1415911	539.4436657539869
MIIP	GSM1415912	357.3024160916592
MIIP	GSM1415913	362.69404493707344
MIIP	GSM1415914	406.4534208429871
MIIP	GSM1415915	479.11871992754914
MIIP	GSM1415916	408.3392192331938
MIIP	GSM1415917	410.9977278340768
MIIP	GSM1415918	387.0749665355552
MIIP	GSM1415919	359.77122915178086
MIIP	GSM1415920	377.6852059861177
MIIP	GSM1415921	379.87777272523937
MIIP	GSM2769390	340.4847369817118
MIIP	GSM2769391	301.72152108998125
MIIP	GSM2769392	525.9632921780895
MIIP	GSM2769393	755.2457395384331
MIIP	GSM2769394	668.2058718459552
MIIP	GSM2769395	367.0182887285616
MIIP	GSM2769396	552.05205238862
MIIP	GSM2769397	542.8869989756438
MIIP	GSM2769398	439.177320150652
MIIP	GSM3103946	426.9523597765372
MIIP	GSM3103947	338.0567874832152
MIIP	GSM3103948	499.2884435875609
MIIP	GSM3103949	649.9807322504602
MIIP	GSM3103950	310.97740514550765
MIIP	GSM3103951	418
MIIP	GSM3103952	401
MIIP	GSM3103953	376.6042041425116
MIIP	GSM3103954	369
MIIP	GSM3103955	351.842873954833
MIIP	GSM3103956	389.6932098697177
MIIP	GSM3103957	409.7511443768016
MIIP	GSM3103958	345.51859554119557
MIIP	GSM3103959	364
MIIP	GSM3103960	431
