Gene	sample	counts
JADE3	GSM1022678	102.08424970901942
JADE3	GSM1022679	1.0847894030308278
JADE3	GSM1022680	128.8749197994342
JADE3	GSM1022681	81.90935889428837
JADE3	GSM1022682	1.0100156499625657
JADE3	GSM1022683	140.01643047763298
JADE3	GSM1022684	115.13901077817306
JADE3	GSM1022685	126.42928194257787
JADE3	GSM1022686	76.55983096848907
JADE3	GSM1022687	65.68486631371853
JADE3	GSM1022688	97.60368024041622
JADE3	GSM1022689	106.18765356807184
JADE3	GSM1022690	136.29728396674423
JADE3	GSM1022691	59.04491563541001
JADE3	GSM1022692	121.9378215875026
JADE3	GSM1022693	283.38519161211934
JADE3	GSM1022694	70.88894338370936
JADE3	GSM1022695	71.51736700153644
JADE3	GSM1385778	177
JADE3	GSM1385779	64.71662449059103
JADE3	GSM1385780	21.298273325407138
JADE3	GSM1385781	95.74622184637435
JADE3	GSM1385782	155.70534113941895
JADE3	GSM1385783	36.118397206969455
JADE3	GSM1415906	227
JADE3	GSM1415907	190.14761702695856
JADE3	GSM1415908	168.170855171964
JADE3	GSM1415909	174.05046426277158
JADE3	GSM1415910	171.1837291556871
JADE3	GSM1415911	174.52746866333902
JADE3	GSM1415912	62.105706821913984
JADE3	GSM1415913	52.35314756635647
JADE3	GSM1415914	67.36325253148634
JADE3	GSM1415915	69.11971587904081
JADE3	GSM1415916	66.19090594676993
JADE3	GSM1415917	49.83338191048771
JADE3	GSM1415918	55.822628837427615
JADE3	GSM1415919	59.016189014808546
JADE3	GSM1415920	65.51255112656759
JADE3	GSM1415921	64.74627189662087
JADE3	GSM2769390	29.026788534040257
JADE3	GSM2769391	51.760386762805325
JADE3	GSM2769392	50.103514607338326
JADE3	GSM2769393	65.04197550126511
JADE3	GSM2769394	125.20776259183133
JADE3	GSM2769395	40.14706334260355
JADE3	GSM2769396	227.7281920733756
JADE3	GSM2769397	162.81347819113915
JADE3	GSM2769398	178.08064190860009
JADE3	GSM3103946	43.43067294839032
JADE3	GSM3103947	118.8373075225929
JADE3	GSM3103948	90.99239765657497
JADE3	GSM3103949	87.29073925946724
JADE3	GSM3103950	57.22220524865405
JADE3	GSM3103951	1
JADE3	GSM3103952	25.10644376723488
JADE3	GSM3103953	84.84131459685553
JADE3	GSM3103954	58.17582288777968
JADE3	GSM3103955	111.26631154827064
JADE3	GSM3103956	79.14678625673574
JADE3	GSM3103957	1.0161485132291883
JADE3	GSM3103958	46.11198516827071
JADE3	GSM3103959	129.3910543538548
JADE3	GSM3103960	168
JADE3	GSM3103961	84.25695568067209
JADE3	GSM3103962	164.23811733656606
JADE3	GSM3103963	1.0272349045407547
JADE3	GSM3103964	73.77746950162835
JADE3	GSM3103965	118
JADE3	GSM4260265	91.67300022999746
JADE3	GSM4260266	207.18330476484672
JADE3	GSM4260267	53.65924886431534
JADE3	GSM4260268	78.55319685988363
JADE3	GSM4260269	181.8181909104248
