Gene	sample	counts
PSMA2P2	GSM1022678	1.0118055576926337
PSMA2P2	GSM1022679	2.1746659272916387
PSMA2P2	GSM1022680	1.024035163259057
PSMA2P2	GSM1022681	1.0254177019347264
PSMA2P2	GSM1022682	3.0319508014367815
PSMA2P2	GSM1022683	1.0155104435348865
PSMA2P2	GSM1022684	1.045109579572174
PSMA2P2	GSM1022685	1.0299388126007114
PSMA2P2	GSM1022686	1.0512971560936306
PSMA2P2	GSM1022687	1.0872700680245635
PSMA2P2	GSM1022688	1.0474332992759388
PSMA2P2	GSM1022689	1.022581557181457
PSMA2P2	GSM1022690	2.175916143736787
PSMA2P2	GSM1022691	1.0760262278806771
PSMA2P2	GSM1022692	1.0172824963691265
PSMA2P2	GSM1022693	2.0192273218569095
PSMA2P2	GSM1022694	2.0889581605623473
PSMA2P2	GSM1022695	1.0228445664573578
PSMA2P2	GSM1385778	1.0030314290996496
PSMA2P2	GSM1385779	1.077256250738088
PSMA2P2	GSM1385780	1.0665550545786855
PSMA2P2	GSM1385781	1.0118859036434402
PSMA2P2	GSM1385782	1.0069631126805123
PSMA2P2	GSM1385783	1.06319017904285
PSMA2P2	GSM1415906	1.001514567592329
PSMA2P2	GSM1415907	1.0075958118807733
PSMA2P2	GSM1415908	2.030366078410226
PSMA2P2	GSM1415909	1.0075958118807733
PSMA2P2	GSM1415910	1.008488226377649
PSMA2P2	GSM1415911	1.0045505879962513
PSMA2P2	GSM1415912	1.134200941661956
PSMA2P2	GSM1415913	1.1473079818540426
PSMA2P2	GSM1415914	1.094225603357875
PSMA2P2	GSM1415915	1.0757363896737755
PSMA2P2	GSM1415916	1.0760262278806771
PSMA2P2	GSM1415917	1.0953867172131926
PSMA2P2	GSM1415918	1.10242986176477
PSMA2P2	GSM1415919	1.102372776327608
PSMA2P2	GSM1415920	1.0823407984756992
PSMA2P2	GSM1415921	1.0549402171424924
PSMA2P2	GSM2769390	1.0754464105331571
PSMA2P2	GSM2769391	1.0585243543160967
PSMA2P2	GSM2769392	1.0476453445591134
PSMA2P2	GSM2769393	1.0359543069535193
PSMA2P2	GSM2769394	2.0407326322623676
PSMA2P2	GSM2769395	1.059075372841705
PSMA2P2	GSM2769396	1.0181834902363824
PSMA2P2	GSM2769397	1.045256860312832
PSMA2P2	GSM2769398	1.0492468388860623
PSMA2P2	GSM3103946	22.20068144455952
PSMA2P2	GSM3103947	31.19857178744393
PSMA2P2	GSM3103948	16.472881630228745
PSMA2P2	GSM3103949	6.028633341027088
PSMA2P2	GSM3103950	6.68346625598033
PSMA2P2	GSM3103951	7
PSMA2P2	GSM3103952	8.024251432797197
PSMA2P2	GSM3103953	27.24629086377759
PSMA2P2	GSM3103954	23.06972286929194
PSMA2P2	GSM3103955	7.447263519643388
PSMA2P2	GSM3103956	21.56638609344822
PSMA2P2	GSM3103957	7.113039592604318
PSMA2P2	GSM3103958	24.557377675846517
PSMA2P2	GSM3103959	42.06361183887782
PSMA2P2	GSM3103960	55
PSMA2P2	GSM3103961	18.714721697590413
PSMA2P2	GSM3103962	32.243065980184745
PSMA2P2	GSM3103963	15.397900970222862
PSMA2P2	GSM3103964	26.26040689902671
PSMA2P2	GSM3103965	16.024233081477263
PSMA2P2	GSM4260265	1.0214139624814602
PSMA2P2	GSM4260266	1.012441299517841
PSMA2P2	GSM4260267	1.0545087956624577
PSMA2P2	GSM4260268	1.0510914796924773
PSMA2P2	GSM4260269	1.018326976452085
PSMA2P2	GSM4260270	1.0142954367266297
PSMA2P2	GSM4260271	1.0905319319075826
PSMA2P2	GSM4260272	1.0717075320415608
PSMA2P2	GSM4260273	1.0091218838436145
PSMA2P2	GSM4260274	0.7234465986261561
PSMA2P2	GSM4260275	1.0654275756550804
PSMA2P2	GSM4260276	2.0286320895849874
PSMA2P2	GSM4735785	1.0738756443622128
PSMA2P2	GSM4735786	1.0314640964742157
PSMA2P2	GSM4735787	1.0250095828411494
PSMA2P2	GSM4735788	1.0376158093793262
PSMA2P2	GSM4735789	1.0321468400650773
PSMA2P2	GSM4735790	1.0371103926068832
PSMA2P2	GSM4735791	1.0520134275785296
PSMA2P2	GSM4735792	1.0719204247070016
PSMA2P2	GSM4735793	1.0572909654774456
PSMA2P2	GSM4735794	1.044747721627841
PSMA2P2	GSM4735795	1.0352757200311622
PSMA2P2	GSM4735796	1.094525086802148
PSMA2P2	GSM4735797	1.0813698190073815
PSMA2P2	GSM4735798	1.099010715879239
PSMA2P2	GSM4735799	1.0886623535830395
PSMA2P2	GSM4735800	1.0951432573099251
PSMA2P2	GSM4735801	1.0614728033670455
PSMA2P2	GSM4735802	2.059877625201423
PSMA2P2	GSM4735803	2.0432830832839755
PSMA2P2	GSM4735804	1.041590214740965
PSMA2P2	GSM5282507	15
PSMA2P2	GSM5282508	4.123985149492891
PSMA2P2	GSM5282509	14.06370823194752
PSMA2P2	GSM5282510	39.977896751057905
PSMA2P2	GSM5282511	8.409481349555222
PSMA2P2	GSM5282512	2.0705514400623244
PSMA2P2	GSM5282513	12.244727907797904
PSMA2P2	GSM5282514	16
PSMA2P2	GSM5282515	3.0883114057495
PSMA2P2	GSM5282516	3.1651027476044837
PSMA2P2	GSM5282517	9.407056587939032
PSMA2P2	GSM5282518	13
PSMA2P2	GSM5282519	10.980876701727952
PSMA2P2	GSM5282520	3.1303082328048055
PSMA2P2	GSM5282521	66.86197444153531
PSMA2P2	GSM5282522	33.98798081582348
PSMA2P2	GSM5282523	5
PSMA2P2	GSM5282524	8.085202137164751
PSMA2P2	GSM5282525	14
PSMA2P2	GSM5282526	17
PSMA2P2	GSM5282527	21.146225366290757
PSMA2P2	GSM5282528	8.190935889428838
PSMA2P2	GSM5282529	24
PSMA2P2	GSM5282530	3.0638101238924027
PSMA2P2	GSM5282531	1.0343876569304271
PSMA2P2	GSM5282532	16.07280940794002
PSMA2P2	GSM5282533	10.633829055331738
PSMA2P2	GSM5282534	18.07055641767781
PSMA2P2	GSM5282535	5.007572837961645
PSMA2P2	GSM5282536	22.32145993121685
PSMA2P2	GSM4260927	10
PSMA2P2	GSM4260928	4.962960331931482
PSMA2P2	GSM4260929	5.194842273386451
PSMA2P2	GSM4260930	7
PSMA2P2	GSM4260931	3.009094287298949
PSMA2P2	GSM4260932	4.006058270369316
PSMA2P2	GSM4260933	7.565925487556662
PSMA2P2	GSM4260934	4
PSMA2P2	GSM4260935	5.0424411318882445
PSMA2P2	GSM4260936	3.0465313306046595
PSMA2P2	GSM4260937	6
PSMA2P2	GSM4260938	2.10003300991839
PSMA2P2	GSM4260939	4.006058270369316
PSMA2P2	GSM4260940	6.041778676083074
PSMA2P2	GSM4260941	4
PSMA2P2	GSM4260942	7.695097514728044
PSMA2P2	GSM4260943	4.059539322521994
PSMA2P2	GSM4260944	5.693910867572715
