Gene	sample	counts
MMEL1	GSM1022678	5.053251335727969
MMEL1	GSM1022679	7.565807501827147
MMEL1	GSM1022680	3.068533699372073
MMEL1	GSM1022681	1.023487244357908
MMEL1	GSM1022682	14.127706373810602
MMEL1	GSM1022683	4.060997280478699
MMEL1	GSM1022684	23.964639445271185
MMEL1	GSM1022685	9.24143455975944
MMEL1	GSM1022686	19.917277348116222
MMEL1	GSM1022687	6.482477468119243
MMEL1	GSM1022688	16.692172099957673
MMEL1	GSM1022689	4.08508016518987
MMEL1	GSM1022690	35.63483170671319
MMEL1	GSM1022691	11.746995086706914
MMEL1	GSM1022692	5.086412481845631
MMEL1	GSM1022693	42.38311912143181
MMEL1	GSM1022694	31.269440959747456
MMEL1	GSM1022695	10.225815571814568
MMEL1	GSM1385778	1.001514567592329
MMEL1	GSM1385779	1.052358251410889
MMEL1	GSM1385780	1.0469231004598798
MMEL1	GSM1385781	1.0080868452623672
MMEL1	GSM1385782	1.0050401373437077
MMEL1	GSM1385783	1.0443602353553707
MMEL1	GSM1415906	81.12267997497865
MMEL1	GSM1415907	60.41778676083074
MMEL1	GSM1415908	30.41924130897678
MMEL1	GSM1415909	32.222819605776394
MMEL1	GSM1415910	21.15951204949624
MMEL1	GSM1415911	16.07280940794002
MMEL1	GSM1415912	3.370777510298672
MMEL1	GSM1415913	1.1334188904283546
MMEL1	GSM1415914	6.520643115128135
MMEL1	GSM1415915	1.0718539595694612
MMEL1	GSM1415916	7.5022953664891245
MMEL1	GSM1415917	1.087295576280627
MMEL1	GSM1415918	1.0934321088575003
MMEL1	GSM1415919	3.280588715669734
MMEL1	GSM1415920	3.228078683642031
MMEL1	GSM1415921	3.156878997716671
MMEL1	GSM2769390	1.0476453445591134
MMEL1	GSM2769391	1.0368437150858465
MMEL1	GSM2769392	1.033326703689763
MMEL1	GSM2769393	1.0303488943225554
MMEL1	GSM2769394	1.0155104435348865
MMEL1	GSM2769395	1.0397118660865767
MMEL1	GSM2769396	2.0446372310689633
MMEL1	GSM2769397	1.0460250461958456
MMEL1	GSM2769398	1.0481558953476182
MMEL1	GSM3103946	28.194967155054343
MMEL1	GSM3103947	73.52959303348447
MMEL1	GSM3103948	11.033998753316263
MMEL1	GSM3103949	26.80332916496743
MMEL1	GSM3103950	25.75382237229877
MMEL1	GSM3103951	12
MMEL1	GSM3103952	39
MMEL1	GSM3103953	33.2297827184569
MMEL1	GSM3103954	60
MMEL1	GSM3103955	26.82210249879893
MMEL1	GSM3103956	93.07633096625804
MMEL1	GSM3103957	9.128119552948547
MMEL1	GSM3103958	45.86530029307906
MMEL1	GSM3103959	51
MMEL1	GSM3103960	159
MMEL1	GSM3103961	34.65204354238234
MMEL1	GSM3103962	76.4614756298881
MMEL1	GSM3103963	26.589231729790693
MMEL1	GSM3103964	68.47349166227484
MMEL1	GSM3103965	58
MMEL1	GSM4260265	4.105303604190693
MMEL1	GSM4260266	1.017949289364482
MMEL1	GSM4260267	2.0755803641855257
MMEL1	GSM4260268	2.077896633026084
MMEL1	GSM4260269	1.0234594842742062
MMEL1	GSM4260270	2.043878895977324
MMEL1	GSM4260271	1.0506731423640414
MMEL1	GSM4260272	5.242866152029217
MMEL1	GSM4260273	2.034097005484672
MMEL1	GSM4260274	11.42831723654532
MMEL1	GSM4260275	6.283540701527139
MMEL1	GSM4260276	2.045163114362914
MMEL1	GSM4735785	7.535182618776785
MMEL1	GSM4735786	2.0815227236298592
MMEL1	GSM4735787	2.071083988523757
MMEL1	GSM4735788	1.046061014447033
MMEL1	GSM4735789	6.244011049124441
MMEL1	GSM4735790	4.164815598222357
MMEL1	GSM4735791	3.160034565483956
MMEL1	GSM4735792	3.198898701261634
MMEL1	GSM4735793	4.253255147049802
MMEL1	GSM4735794	1.0496557983164967
MMEL1	GSM4735795	17.686815567747264
MMEL1	GSM4735796	1.0902861903587755
MMEL1	GSM4735797	2.1523026558683163
MMEL1	GSM4735798	6.615168760869412
MMEL1	GSM4735799	1.0835219303580144
MMEL1	GSM4735800	12.102163320915803
MMEL1	GSM4735801	5.32038543784541
MMEL1	GSM4735802	1.0375233297739646
MMEL1	GSM4735803	4.130089187950045
MMEL1	GSM4735804	3.176047717768669
MMEL1	GSM5282507	1.0030314290996496
MMEL1	GSM5282508	1.0203939923164922
MMEL1	GSM5282509	1.008488226377649
MMEL1	GSM5282510	9.456314765263684
MMEL1	GSM5282511	1.030203714172055
MMEL1	GSM5282512	6.135489343088741
MMEL1	GSM5282513	2.0322970264583766
MMEL1	GSM5282514	1.0039198009821009
MMEL1	GSM5282515	1.0238669861786047
MMEL1	GSM5282516	1.0330890196011069
MMEL1	GSM5282517	1.0281447131263994
MMEL1	GSM5282518	1.0030314290996496
MMEL1	GSM5282519	1.0551829285636198
MMEL1	GSM5282520	1.0221745668813695
MMEL1	GSM5282521	1.0229609629673868
MMEL1	GSM5282522	1.022581557181457
MMEL1	GSM5282523	3.004543702776987
MMEL1	GSM5282524	3.0334283671802087
MMEL1	GSM5282525	3.0182161432850565
MMEL1	GSM5282526	1.0040651293934055
MMEL1	GSM5282527	1.011545386933744
MMEL1	GSM5282528	1.0195819146668483
MMEL1	GSM5282529	1.0045505879962513
MMEL1	GSM5282530	1.018588891444416
MMEL1	GSM5282531	2.0513628813413236
MMEL1	GSM5282532	1.0100156499625657
MMEL1	GSM5282533	1
MMEL1	GSM5282534	1.008488226377649
MMEL1	GSM5282535	2.0157099336078814
MMEL1	GSM5282536	1.0142079967347273
MMEL1	GSM4260927	8
MMEL1	GSM4260928	2.0429247761760787
MMEL1	GSM4260929	3.122186803616819
MMEL1	GSM4260930	4
MMEL1	GSM4260931	4.012125716398598
MMEL1	GSM4260932	8.005793589119984
MMEL1	GSM4260933	7.466532884619784
MMEL1	GSM4260934	8
MMEL1	GSM4260935	7.042504334331798
MMEL1	GSM4260936	1.0121809652873912
