Gene	sample	counts
PCNX2	GSM1022678	621.1756322894756
PCNX2	GSM1022679	124.10970926110362
PCNX2	GSM1022680	218.5388447822401
PCNX2	GSM1022681	437.19013693238014
PCNX2	GSM1022682	122.41059958290926
PCNX2	GSM1022683	319.5304077246386
PCNX2	GSM1022684	471.7854643052325
PCNX2	GSM1022685	351.5819387710976
PCNX2	GSM1022686	318.1417348709516
PCNX2	GSM1022687	375.9104972390375
PCNX2	GSM1022688	317.87082518488825
PCNX2	GSM1022689	468.8651324274663
PCNX2	GSM1022690	259.24734636631416
PCNX2	GSM1022691	277.5795028997972
PCNX2	GSM1022692	556.5111691075236
PCNX2	GSM1022693	775.3164821458058
PCNX2	GSM1022694	368.043690179136
PCNX2	GSM1022695	396.4811214341953
PCNX2	GSM1385778	606.9200043820651
PCNX2	GSM1385779	217.663347778146
PCNX2	GSM1385780	227.2404853730092
PCNX2	GSM1385781	436.9055385674197
PCNX2	GSM1385782	530.7613649640981
PCNX2	GSM1385783	297.1109285692952
PCNX2	GSM1415906	689.3300447435425
PCNX2	GSM1415907	479.6732801517152
PCNX2	GSM1415908	537.6601071265108
PCNX2	GSM1415909	661.9764811137871
PCNX2	GSM1415910	470.9566885331972
PCNX2	GSM1415911	532.3317560719211
PCNX2	GSM1415912	275.52531976230756
PCNX2	GSM1415913	257.01878423177584
PCNX2	GSM1415914	269.5279017016653
PCNX2	GSM1415915	262.0608325316759
PCNX2	GSM1415916	297.2493923190334
PCNX2	GSM1415917	256.18763498943304
PCNX2	GSM1415918	266.19986734422594
PCNX2	GSM1415919	283.6043919650099
PCNX2	GSM1415920	239.05496023853607
PCNX2	GSM1415921	303.1733185415767
PCNX2	GSM2769390	201.42992667925552
PCNX2	GSM2769391	152.53637411075653
PCNX2	GSM2769392	265.4788595018854
PCNX2	GSM2769393	362.5203281016998
PCNX2	GSM2769394	369.41751395727823
PCNX2	GSM2769395	204.66786924988637
PCNX2	GSM2769396	964.2182058908916
PCNX2	GSM2769397	611.9289818757658
PCNX2	GSM2769398	529.7852577803774
PCNX2	GSM3103946	261.50633997362837
PCNX2	GSM3103947	454.0682398096241
PCNX2	GSM3103948	223.02226576751576
PCNX2	GSM3103949	212.65874658632055
PCNX2	GSM3103950	391.6620961873333
PCNX2	GSM3103951	234
PCNX2	GSM3103952	374.0252948522622
PCNX2	GSM3103953	158.5883979189594
PCNX2	GSM3103954	347.51857826402244
PCNX2	GSM3103955	442.4134210782353
PCNX2	GSM3103956	56.20063890072949
PCNX2	GSM3103957	205.70086383195928
PCNX2	GSM3103958	144.91367392798085
PCNX2	GSM3103959	261.8236214075625
PCNX2	GSM3103960	388.8158295516736
PCNX2	GSM3103961	672.0671719947587
PCNX2	GSM3103962	313.29476017244514
PCNX2	GSM3103963	218.80851645154013
PCNX2	GSM3103964	166.66933539253696
PCNX2	GSM3103965	691.8757480577243
PCNX2	GSM4260265	688.6126196240385
PCNX2	GSM4260266	277.1432940454703
PCNX2	GSM4260267	608.4943968797343
PCNX2	GSM4260268	325.76351423078825
PCNX2	GSM4260269	195.16655191692593
PCNX2	GSM4260270	638.3407337049922
PCNX2	GSM4260271	290.6873533889081
PCNX2	GSM4260272	139.29228798977363
PCNX2	GSM4260273	765.4767282665928
PCNX2	GSM4260274	131.96753629920434
PCNX2	GSM4260275	143.17980172384966
PCNX2	GSM4260276	848.2470306724218
PCNX2	GSM4735785	143.89226540321008
PCNX2	GSM4735786	763.8064459628013
PCNX2	GSM4735787	888.0556925768577
PCNX2	GSM4735788	453.28166216542417
PCNX2	GSM4735789	388.6155797843755
PCNX2	GSM4735790	380.36522277626847
PCNX2	GSM4735791	376.1375348630777
PCNX2	GSM4735792	169.0479206960545
PCNX2	GSM4735793	291.28880609292446
PCNX2	GSM4735794	297.2222770063524
PCNX2	GSM4735795	490.6984560914174
PCNX2	GSM4735796	491.2481174769343
PCNX2	GSM4735797	419.86332762330994
PCNX2	GSM4735798	442.39184807479006
PCNX2	GSM4735799	372.9991337273379
PCNX2	GSM4735800	282.2677390448988
PCNX2	GSM4735801	420.19784920856375
PCNX2	GSM4735802	343.3474272975557
PCNX2	GSM4735803	363.237458017438
PCNX2	GSM4735804	360.7698303190574
PCNX2	GSM5282507	600.9618880134437
PCNX2	GSM5282508	111.95650464285234
PCNX2	GSM5282509	582
PCNX2	GSM5282510	79.79286107528031
PCNX2	GSM5282511	210.6578299052568
PCNX2	GSM5282512	150.6656098736883
PCNX2	GSM5282513	351.1044731519037
PCNX2	GSM5282514	804.2232971224709
PCNX2	GSM5282515	397.5664400386555
PCNX2	GSM5282516	420.45375815724026
PCNX2	GSM5282517	264.0603177156451
PCNX2	GSM5282518	804.0758766307699
PCNX2	GSM5282519	374.75507162469705
PCNX2	GSM5282520	222.9668314667677
PCNX2	GSM5282521	563.645388782034
PCNX2	GSM5282522	1077.916376680213
PCNX2	GSM5282523	545.6786461560264
PCNX2	GSM5282524	9
PCNX2	GSM5282525	629
PCNX2	GSM5282526	590.0278295385691
PCNX2	GSM5282527	452
PCNX2	GSM5282528	271.706732964608
PCNX2	GSM5282529	953
PCNX2	GSM5282530	481.81780925058865
