Gene	sample	counts
JHDM1D-AS1	GSM1022678	41.43666095296935
JHDM1D-AS1	GSM1022679	154.04508931851018
JHDM1D-AS1	GSM1022680	232.18571658582024
JHDM1D-AS1	GSM1022681	121.84017135525396
JHDM1D-AS1	GSM1022682	24.24037559910158
JHDM1D-AS1	GSM1022683	185.673962155122
JHDM1D-AS1	GSM1022684	128.7463484155935
JHDM1D-AS1	GSM1022685	308.3641022989704
JHDM1D-AS1	GSM1022686	105.93313540208564
JHDM1D-AS1	GSM1022687	32.844198001358585
JHDM1D-AS1	GSM1022688	93.40567248814024
JHDM1D-AS1	GSM1022689	152.13423443887217
JHDM1D-AS1	GSM1022690	136.29022629322768
JHDM1D-AS1	GSM1022691	294.1510342564062
JHDM1D-AS1	GSM1022692	445.0730487943845
JHDM1D-AS1	GSM1022693	272.2918211219652
JHDM1D-AS1	GSM1022694	281.4784391622659
JHDM1D-AS1	GSM1022695	343.3623412416625
JHDM1D-AS1	GSM1385778	220
JHDM1D-AS1	GSM1385779	172.60081837421308
JHDM1D-AS1	GSM1385780	170.40056520330097
JHDM1D-AS1	GSM1385781	182.42174899151323
JHDM1D-AS1	GSM1385782	175.796352899344
JHDM1D-AS1	GSM1385783	178.50068630590272
JHDM1D-AS1	GSM1415906	453
JHDM1D-AS1	GSM1415907	372.2466576718236
JHDM1D-AS1	GSM1415908	217.81164977091723
JHDM1D-AS1	GSM1415909	279.68802927774857
JHDM1D-AS1	GSM1415910	341.3604951986937
JHDM1D-AS1	GSM1415911	368.1125344795714
JHDM1D-AS1	GSM1415912	87.41190626745411
JHDM1D-AS1	GSM1415913	101.2303490432748
JHDM1D-AS1	GSM1415914	136.93984489719008
JHDM1D-AS1	GSM1415915	106.92225280076616
JHDM1D-AS1	GSM1415916	131.28939331103086
JHDM1D-AS1	GSM1415917	84.16304500437924
JHDM1D-AS1	GSM1415918	92.66965150453076
JHDM1D-AS1	GSM1415919	67.92129689401662
JHDM1D-AS1	GSM1415920	123.3743824860974
JHDM1D-AS1	GSM1415921	114.63557049570888
JHDM1D-AS1	GSM2769390	203.1820086754071
JHDM1D-AS1	GSM2769391	254.58102521768987
JHDM1D-AS1	GSM2769392	209.80846741822924
JHDM1D-AS1	GSM2769393	163.12520228967796
JHDM1D-AS1	GSM2769394	368.5269045910657
JHDM1D-AS1	GSM2769395	206.0249091044081
JHDM1D-AS1	GSM2769396	112.84357212249252
JHDM1D-AS1	GSM2769397	94.98299449611486
JHDM1D-AS1	GSM2769398	90.09749963208374
JHDM1D-AS1	GSM3103946	187.8629108930372
JHDM1D-AS1	GSM3103947	146.32911456513622
JHDM1D-AS1	GSM3103948	162.6657948275294
JHDM1D-AS1	GSM3103949	264.4146664946969
JHDM1D-AS1	GSM3103950	166.36228590001133
JHDM1D-AS1	GSM3103951	144
JHDM1D-AS1	GSM3103952	150.6825881994377
JHDM1D-AS1	GSM3103953	83.83129894689296
JHDM1D-AS1	GSM3103954	119.36074006285833
JHDM1D-AS1	GSM3103955	310.50405892139554
JHDM1D-AS1	GSM3103956	154.1820511494852
JHDM1D-AS1	GSM3103957	216.4396333178171
JHDM1D-AS1	GSM3103958	96.32873831322216
JHDM1D-AS1	GSM3103959	99.30011148086533
JHDM1D-AS1	GSM3103960	187
JHDM1D-AS1	GSM3103961	145.1550592555912
JHDM1D-AS1	GSM3103962	114.86592255440816
JHDM1D-AS1	GSM3103963	116.0775442131053
JHDM1D-AS1	GSM3103964	132.3951849960728
JHDM1D-AS1	GSM3103965	89
JHDM1D-AS1	GSM4260265	159.91845595677333
JHDM1D-AS1	GSM4260266	309.2589817465517
