Gene	sample	counts
PDIA6	GSM1022678	2568.4697978548047
PDIA6	GSM1022679	504.03467531283064
PDIA6	GSM1022680	1947.3294716071343
PDIA6	GSM1022681	2735.2894665935346
PDIA6	GSM1022682	568.8602743924429
PDIA6	GSM1022683	2186.221117235532
PDIA6	GSM1022684	1731.9180490557126
PDIA6	GSM1022685	2416.0703752274735
PDIA6	GSM1022686	1961.155409760645
PDIA6	GSM1022687	1522.9654308551262
PDIA6	GSM1022688	1785.5031081063428
PDIA6	GSM1022689	3003.588750257635
PDIA6	GSM1022690	1846.7241235365716
PDIA6	GSM1022691	1894.6814557634939
PDIA6	GSM1022692	2821.891618762746
PDIA6	GSM1022693	3574.7190500158185
PDIA6	GSM1022694	1987.4094152603575
PDIA6	GSM1022695	2134.7848072561633
PDIA6	GSM1385778	4037.20150212609
PDIA6	GSM1385779	2311.388601759348
PDIA6	GSM1385780	2061.78128247162
PDIA6	GSM1385781	3020.3480004175753
PDIA6	GSM1385782	3648.50443482028
PDIA6	GSM1385783	2087.581027423938
PDIA6	GSM1415906	3345
PDIA6	GSM1415907	3438.605844392642
PDIA6	GSM1415908	2798.94608564567
PDIA6	GSM1415909	2692.5691378021916
PDIA6	GSM1415910	2800.904580968532
PDIA6	GSM1415911	2595.8453385098933
PDIA6	GSM1415912	1572.2812788476251
PDIA6	GSM1415913	1432.635905232696
PDIA6	GSM1415914	1620.0497962740965
PDIA6	GSM1415915	1949.1930111953272
PDIA6	GSM1415916	1625.971582954684
PDIA6	GSM1415917	1574.71877469994
PDIA6	GSM1415918	1319.2877605638805
PDIA6	GSM1415919	1417.166952254796
PDIA6	GSM1415920	1567.8808595692456
PDIA6	GSM1415921	1587.2012572714998
PDIA6	GSM2769390	2043.1897032696188
PDIA6	GSM2769391	2789.02616966651
PDIA6	GSM2769392	2695.967546249982
PDIA6	GSM2769393	2689.581383145194
PDIA6	GSM2769394	4477.095553886786
PDIA6	GSM2769395	2074.680002559556
PDIA6	GSM2769396	3945.9872473141145
PDIA6	GSM2769397	3469.4490457771726
PDIA6	GSM2769398	3194.954725058199
PDIA6	GSM3103946	1685
PDIA6	GSM3103947	1494.6791173037795
PDIA6	GSM3103948	1578.4637167025503
PDIA6	GSM3103949	2776.988353046251
PDIA6	GSM3103950	1460.7186331338537
PDIA6	GSM3103951	1008.17978726149
PDIA6	GSM3103952	1658
PDIA6	GSM3103953	1955
PDIA6	GSM3103954	1807.8318208897856
PDIA6	GSM3103955	1832.691543728492
PDIA6	GSM3103956	1935.22045956799
PDIA6	GSM3103957	2671.4548913892545
PDIA6	GSM3103958	1048.396244661143
PDIA6	GSM3103959	1388.8451504288375
PDIA6	GSM3103960	2133
PDIA6	GSM3103961	1764.5945175535626
PDIA6	GSM3103962	1816
PDIA6	GSM3103963	1355.470818491217
PDIA6	GSM3103964	1398
PDIA6	GSM3103965	2319
PDIA6	GSM4260265	3758.40544963658
PDIA6	GSM4260266	5896.481600017629
PDIA6	GSM4260267	3543.418865759176
PDIA6	GSM4260268	3803.589786754247
PDIA6	GSM4260269	5757.8936411346995
PDIA6	GSM4260270	3819.0273978820464
PDIA6	GSM4260271	3571.598803857358
PDIA6	GSM4260272	4296.450681119203
PDIA6	GSM4260273	3912.5963138088623
PDIA6	GSM4260274	2106.58475688818
PDIA6	GSM4260275	4546.191417656606
PDIA6	GSM4260276	4120.966339219495
PDIA6	GSM4735785	1568.6413630999857
PDIA6	GSM4735786	1561.6289446879389
PDIA6	GSM4735787	2081.7224633987103
PDIA6	GSM4735788	1366.245779956893
PDIA6	GSM4735789	1390.6960592344892
PDIA6	GSM4735790	1386.6900065169848
PDIA6	GSM4735791	1259.839407561789
PDIA6	GSM4735792	1117.371692826883
PDIA6	GSM4735793	1520.0116400396844
PDIA6	GSM4735794	1852.9212995116488
PDIA6	GSM4735795	3842.433721927583
