Gene	sample	counts
LY6G6F	GSM1022678	6.063901602873563
LY6G6F	GSM1022679	1.0848245726655648
LY6G6F	GSM1022680	4.091378265829431
LY6G6F	GSM1022681	2.0477339723572094
LY6G6F	GSM1022682	3.0300469498876974
LY6G6F	GSM1022683	6.087670890331868
LY6G6F	GSM1022684	2.0934365596031466
LY6G6F	GSM1022685	1.027880340996568
LY6G6F	GSM1022686	2.0976858495462505
LY6G6F	GSM1022687	2.189613200090572
LY6G6F	GSM1022688	1.0495019380689916
LY6G6F	GSM1022689	3.063105391386688
LY6G6F	GSM1022690	1.0903218103458212
LY6G6F	GSM1022691	1.0735439206438182
LY6G6F	GSM1022692	2.0322970264583766
LY6G6F	GSM1022693	1.008488226377649
LY6G6F	GSM1022694	1.0425127376380217
LY6G6F	GSM1022695	4.087646919543601
LY6G6F	GSM1385778	1
LY6G6F	GSM1385779	1.078755114838832
LY6G6F	GSM1385780	1.065003532520631
LY6G6F	GSM1385781	2.0157099336078814
LY6G6F	GSM1385782	2.0091011759925026
LY6G6F	GSM1385783	1.0625040851541827
LY6G6F	GSM1415906	6
LY6G6F	GSM1415907	4.024288191046741
LY6G6F	GSM1415908	1.013077440794964
LY6G6F	GSM1415909	5.030360238808427
LY6G6F	GSM1415910	1.0069631126805123
LY6G6F	GSM1415911	4.012125716398598
LY6G6F	GSM1415912	2.3003133228277397
LY6G6F	GSM1415913	2.327134460764938
LY6G6F	GSM1415914	2.2087071757611305
LY6G6F	GSM1415915	1.0800227555632944
LY6G6F	GSM1415916	2.170072616711254
LY6G6F	GSM1415917	2.214816973799454
LY6G6F	GSM1415918	3.3495054760673764
LY6G6F	GSM1415919	5.567319417542346
LY6G6F	GSM1415920	4.3672347782689345
LY6G6F	GSM1415921	5.3072023377643
LY6G6F	GSM2769390	1.075037082938662
LY6G6F	GSM2769391	1.056352801733153
LY6G6F	GSM2769392	1.043823220986215
LY6G6F	GSM2769393	1.032437989175177
LY6G6F	GSM2769394	1.0180301231797395
LY6G6F	GSM2769395	1.056537995407221
LY6G6F	GSM2769396	1.0166087578602931
LY6G6F	GSM2769397	1.0437691702869765
LY6G6F	GSM2769398	1.0476453445591134
LY6G6F	GSM3103946	3.0300469498876974
LY6G6F	GSM3103947	2.7436708980963043
LY6G6F	GSM3103948	3.582947022632806
LY6G6F	GSM3103949	4.237414527158604
LY6G6F	GSM3103950	2.6617965744001815
LY6G6F	GSM3103951	3
LY6G6F	GSM3103952	1.0045505879962513
LY6G6F	GSM3103953	2.0200312999251313
LY6G6F	GSM3103954	2.006062858199299
LY6G6F	GSM3103955	4.768833669441228
LY6G6F	GSM3103956	2.055760681993136
LY6G6F	GSM3103957	3.048445539687565
LY6G6F	GSM3103958	1.024773811842789
LY6G6F	GSM3103959	1.0030314290996496
LY6G6F	GSM3103960	2
LY6G6F	GSM3103961	5.376113305762637
LY6G6F	GSM3103962	2.0151916237615466
LY6G6F	GSM3103963	9.245114140866791
LY6G6F	GSM3103964	2.021300534291188
LY6G6F	GSM3103965	5
LY6G6F	GSM4260265	1.018588891444416
LY6G6F	GSM4260266	1.010650267145594
LY6G6F	GSM4260267	1.0522282763023092
LY6G6F	GSM4260268	1.0473759581317816
LY6G6F	GSM4260269	1.0157440832984626
LY6G6F	GSM4260270	1.0121809652873912
LY6G6F	GSM4260271	1.090378271733954
LY6G6F	GSM4260272	1.069256964373882
LY6G6F	GSM4260273	1.0069631126805123
LY6G6F	GSM4260274	0.7459434962142332
LY6G6F	GSM4260275	1.0621840232928137
LY6G6F	GSM4260276	1.0109102076785366
LY6G6F	GSM4735785	1.0886027553775994
LY6G6F	GSM4735786	8.373556913431834
LY6G6F	GSM4735787	3.1183164399895595
LY6G6F	GSM4735788	3.160847330389653
LY6G6F	GSM4735789	2.0839533465197264
LY6G6F	GSM4735790	3.150850375240396
LY6G6F	GSM4735791	2.1111339810902083
LY6G6F	GSM4735792	3.2068669821186746
LY6G6F	GSM4735793	3.221460112513079
LY6G6F	GSM4735794	2.1003227308775996
LY6G6F	GSM4735795	1.0379082793670698
LY6G6F	GSM4735796	1.088485070900142
LY6G6F	GSM4735797	1.07412271228087
LY6G6F	GSM4735798	1.1109774032735065
LY6G6F	GSM4735799	1.0789170916536617
LY6G6F	GSM4735800	1.10922273025617
LY6G6F	GSM4735801	1.0603989624734365
LY6G6F	GSM4735802	1.033263147305031
LY6G6F	GSM4735803	1.033060999088088
LY6G6F	GSM4735804	1.0622232944348375
LY6G6F	GSM5282507	1
LY6G6F	GSM5282508	1.0294371352498335
LY6G6F	GSM5282509	1.0030314290996496
LY6G6F	GSM5282510	1.077456568009615
LY6G6F	GSM5282511	1.0485732304058435
LY6G6F	GSM5282512	1.0334723239435966
LY6G6F	GSM5282513	1.019228895401757
LY6G6F	GSM5282514	1
