Gene	sample	counts
NXPH3	GSM1022678	30.354166730779017
NXPH3	GSM1022679	4.349331854583277
NXPH3	GSM1022680	7.168246142813398
NXPH3	GSM1022681	1.0254177019347264
NXPH3	GSM1022682	47.50056255584291
NXPH3	GSM1022683	19.29469842716284
NXPH3	GSM1022684	9.405986216149568
NXPH3	GSM1022685	2.059877625201423
NXPH3	GSM1022686	4.2051886243745225
NXPH3	GSM1022687	4.349080272098254
NXPH3	GSM1022688	1.0474332992759388
NXPH3	GSM1022689	30.677446715443704
NXPH3	GSM1022690	4.351832287473574
NXPH3	GSM1022691	1.0760262278806771
NXPH3	GSM1022692	11.190107460060387
NXPH3	GSM1022693	2.0192273218569095
NXPH3	GSM1022694	4.177916321124695
NXPH3	GSM1022695	38.86809352537959
NXPH3	GSM1385778	22.06669144019229
NXPH3	GSM1385779	3.231768752214264
NXPH3	GSM1385780	15.998325818680286
NXPH3	GSM1385781	9.106973132790962
NXPH3	GSM1385782	11.076594239485637
NXPH3	GSM1385783	6.3791410742571
NXPH3	GSM1415906	15.022718513884936
NXPH3	GSM1415907	17.129128801973145
NXPH3	GSM1415908	18.273294705692035
NXPH3	GSM1415909	23.174703673257785
NXPH3	GSM1415910	43.3649937342389
NXPH3	GSM1415911	10.045505879962514
NXPH3	GSM1415912	3.4026028249858684
NXPH3	GSM1415913	3.441923945562128
NXPH3	GSM1415914	4.3769024134315
NXPH3	GSM1415915	5.378681948368877
NXPH3	GSM1415916	11.836288506687447
NXPH3	GSM1415917	8.76309373770554
NXPH3	GSM1415918	5.51214930882385
NXPH3	GSM1415919	7.716609434293255
NXPH3	GSM1415920	4.329363193902797
NXPH3	GSM1415921	5.274701085712462
NXPH3	GSM2769390	2.1508928210663143
NXPH3	GSM2769391	1.0585243543160967
NXPH3	GSM2769392	1.0476453445591134
NXPH3	GSM2769393	1.0359543069535193
NXPH3	GSM2769394	1.0203663161311838
NXPH3	GSM2769395	2.11815074568341
NXPH3	GSM2769396	35.63642215827338
NXPH3	GSM2769397	41.81027441251328
NXPH3	GSM2769398	33.57589884435399
NXPH3	GSM3103946	1.0091218838436145
NXPH3	GSM3103947	13.764075788578204
NXPH3	GSM3103948	4.297273468755325
NXPH3	GSM3103949	19.808366691946144
NXPH3	GSM3103950	6.015119630382298
NXPH3	GSM3103951	17
NXPH3	GSM3103952	4.012125716398598
NXPH3	GSM3103953	3.027365651530843
NXPH3	GSM3103954	13.039408578295443
NXPH3	GSM3103955	19.15010619336871
NXPH3	GSM3103956	12.323649196256124
NXPH3	GSM3103957	1.0161485132291883
NXPH3	GSM3103958	36.83606651376977
NXPH3	GSM3103959	12.018174811107947
NXPH3	GSM3103960	12
NXPH3	GSM3103961	19.605898921285196
NXPH3	GSM3103962	1.0075958118807733
NXPH3	GSM3103963	2.053053462696382
NXPH3	GSM3103964	1.0100156499625657
NXPH3	GSM3103965	13.019689378700276
NXPH3	GSM4260265	16.342623399703363
NXPH3	GSM4260266	76.94553876335591
NXPH3	GSM4260267	17.92664952626178
NXPH3	GSM4260268	6.306548878154864
NXPH3	GSM4260269	11.201596740972937
NXPH3	GSM4260270	27.38597679161899
NXPH3	GSM4260271	1.0905319319075826
NXPH3	GSM4260272	35.36634855737151
NXPH3	GSM4260273	15.136828257654216
NXPH3	GSM4260274	0.7234465986261561
NXPH3	GSM4260275	6.392565453930482
NXPH3	GSM4260276	4.057264179169975
NXPH3	GSM4735785	11.812632087984342
NXPH3	GSM4735786	11.346105061216372
NXPH3	GSM4735787	11.275105411252644
NXPH3	GSM4735788	11.413773903172588
NXPH3	GSM4735789	11.353615240715852
NXPH3	GSM4735790	11.408214318675716
NXPH3	GSM4735791	11.572147703363823
NXPH3	GSM4735792	11.791124671777018
NXPH3	GSM4735793	11.630200620251902
NXPH3	GSM4735794	11.49222493790625
NXPH3	GSM4735795	2.0705514400623244
NXPH3	GSM4735796	20.795976649240817
NXPH3	GSM4735797	2.162739638014763
NXPH3	GSM4735798	2.198021431758478
NXPH3	GSM4735799	2.177324707166079
NXPH3	GSM4735800	2.1902865146198507
NXPH3	GSM4735801	11.676200837037504
NXPH3	GSM4735802	19.568837439413517
NXPH3	GSM4735803	44.95222783224746
NXPH3	GSM4735804	11.457492362150616
NXPH3	GSM5282507	13
NXPH3	GSM5282508	23.712914609584125
NXPH3	GSM5282509	1.0045505879962513
NXPH3	GSM5282510	103.72643481355564
NXPH3	GSM5282511	7.35829618086082
NXPH3	GSM5282512	14.493860080436267
NXPH3	GSM5282513	4.081575969265969
