Gene	sample	counts
WDR34	GSM1022678	570.4259891285707
WDR34	GSM1022679	1.0886816601851197
WDR34	GSM1022680	172.1508824463872
WDR34	GSM1022681	436.1590281188603
WDR34	GSM1022682	1.0116578477926386
WDR34	GSM1022683	112.29503146872284
WDR34	GSM1022684	1.0578149423884136
WDR34	GSM1022685	5.185574318157782
WDR34	GSM1022686	106.04724495698387
WDR34	GSM1022687	1.1088805228290193
WDR34	GSM1022688	1.0595694172829608
WDR34	GSM1022689	300.2381988351319
WDR34	GSM1022690	1.1031801973034647
WDR34	GSM1022691	1.0928326885818789
WDR34	GSM1022692	172.88674187347704
WDR34	GSM1022693	137.83404127036547
WDR34	GSM1022694	9.49109802754219
WDR34	GSM1022695	214.2027876839289
WDR34	GSM1385778	594.8419943446112
WDR34	GSM1385779	242.6946327726328
WDR34	GSM1385780	152.92961574866024
WDR34	GSM1385781	372.8937968703326
WDR34	GSM1385782	554.0137676196681
WDR34	GSM1385783	165.18080505296558
WDR34	GSM1415906	478.0025857710697
WDR34	GSM1415907	423.8973173433762
WDR34	GSM1415908	199.70232550413257
WDR34	GSM1415909	369.0037352609778
WDR34	GSM1415910	346.1125663573712
WDR34	GSM1415911	252.52929604929844
WDR34	GSM1415912	1.182512101984153
WDR34	GSM1415913	1.1954362057291898
WDR34	GSM1415914	1.1372485303867734
WDR34	GSM1415915	33.312817694704556
WDR34	GSM1415916	1.1091395235784829
WDR34	GSM1415917	1.1335736061479336
WDR34	GSM1415918	1.14248870104818
WDR34	GSM1415919	1.1435660966331045
WDR34	GSM1415920	1.1170792534511031
WDR34	GSM1415921	1.0789086069095255
WDR34	GSM2769390	241.29626633452483
WDR34	GSM2769391	175.52130719593904
WDR34	GSM2769392	341.9202431716889
WDR34	GSM2769393	588.4536770602663
WDR34	GSM2769394	504.7688344980992
WDR34	GSM2769395	397.9075833639923
WDR34	GSM2769396	217.33172259762952
WDR34	GSM2769397	157.1735398653508
WDR34	GSM2769398	170.28811857226418
WDR34	GSM3103946	1.0096769883151675
WDR34	GSM3103947	0.9117836140755504
WDR34	GSM3103948	122.78753957986822
WDR34	GSM3103949	608.7559539684748
WDR34	GSM3103950	127.2901812608833
WDR34	GSM3103951	161
WDR34	GSM3103952	1.0054443410007048
WDR34	GSM3103953	1.0101171841971937
WDR34	GSM3103954	1.004388954520296
WDR34	GSM3103955	224.49428373184335
WDR34	GSM3103956	1.0218297981950817
WDR34	GSM3103957	50.66523739703431
WDR34	GSM3103958	1.0205188304787385
WDR34	GSM3103959	1.0031556375768678
WDR34	GSM3103960	30.063079604510847
WDR34	GSM3103961	0.8660659432922149
WDR34	GSM3103962	1.0073786500721709
WDR34	GSM3103963	1.02246970304458
WDR34	GSM3103964	1.0101171841971937
WDR34	GSM3103965	64.17398242854254
WDR34	GSM4260265	774.5627997533238
WDR34	GSM4260266	570.4112888354044
WDR34	GSM4260267	424.7209213120293
WDR34	GSM4260268	523.876748590578
WDR34	GSM4260269	519.7699880067354
WDR34	GSM4260270	660.5263516220693
WDR34	GSM4260271	285.49650779267756
WDR34	GSM4260272	267.2348339951953
WDR34	GSM4260273	674.9472860274426
WDR34	GSM4260274	188.0797170878424
WDR34	GSM4260275	328.592494603655
WDR34	GSM4260276	620.2995527509387
WDR34	GSM4735785	1.1241583234625787
WDR34	GSM4735786	1.05207499443912
WDR34	GSM4735787	1.041096943231955
WDR34	GSM4735788	1.0615495601063798
