Gene	sample	counts
SYP-AS1	GSM1022678	2.021300534291188
SYP-AS1	GSM1022679	1.0848245726655648
SYP-AS1	GSM1022680	1.0228445664573578
SYP-AS1	GSM1022681	2.0477339723572094
SYP-AS1	GSM1022682	1.0100156499625657
SYP-AS1	GSM1022683	1.0146118150553114
SYP-AS1	GSM1022684	1.0467182798015733
SYP-AS1	GSM1022685	1.027880340996568
SYP-AS1	GSM1022686	1.0488429247731252
SYP-AS1	GSM1022687	1.094806600045286
SYP-AS1	GSM1022688	1.0495019380689916
SYP-AS1	GSM1022689	1.0210351304622294
SYP-AS1	GSM1022690	1.0903218103458212
SYP-AS1	GSM1022691	1.0735439206438182
SYP-AS1	GSM1022692	1.0161485132291883
SYP-AS1	GSM1022693	1.008488226377649
SYP-AS1	GSM1022694	1.0425127376380217
SYP-AS1	GSM1022695	1.0219117298859002
SYP-AS1	GSM1385778	1
SYP-AS1	GSM1385779	1.078755114838832
SYP-AS1	GSM1385780	1.065003532520631
SYP-AS1	GSM1385781	1.0078549668039407
SYP-AS1	GSM1385782	1.0045505879962513
SYP-AS1	GSM1385783	1.0625040851541827
SYP-AS1	GSM1415906	1
SYP-AS1	GSM1415907	2.0121440955233707
SYP-AS1	GSM1415908	1.013077440794964
SYP-AS1	GSM1415909	2.0121440955233707
SYP-AS1	GSM1415910	1.0069631126805123
SYP-AS1	GSM1415911	1.0030314290996496
SYP-AS1	GSM1415912	1.15015666141387
SYP-AS1	GSM1415913	1.163567230382469
SYP-AS1	GSM1415914	1.1043535878805653
SYP-AS1	GSM1415915	1.0800227555632944
SYP-AS1	GSM1415916	1.085036308355627
SYP-AS1	GSM1415917	2.214816973799454
SYP-AS1	GSM1415918	1.116501825355792
SYP-AS1	GSM1415919	1.1134638835084691
SYP-AS1	GSM1415920	1.0918086945672336
SYP-AS1	GSM1415921	1.06144046755286
SYP-AS1	GSM2769390	1.075037082938662
SYP-AS1	GSM2769391	1.056352801733153
SYP-AS1	GSM2769392	1.043823220986215
SYP-AS1	GSM2769393	2.064875978350354
SYP-AS1	GSM2769394	1.0180301231797395
SYP-AS1	GSM2769395	1.056537995407221
SYP-AS1	GSM2769396	1.0166087578602931
SYP-AS1	GSM2769397	1.0437691702869765
SYP-AS1	GSM2769398	1.0476453445591134
SYP-AS1	GSM3103946	2.0200312999251313
SYP-AS1	GSM3103947	0.9145569660321016
SYP-AS1	GSM3103948	1.4331788090531223
SYP-AS1	GSM3103949	0.8474829054317209
SYP-AS1	GSM3103950	1.3308982872000907
SYP-AS1	GSM3103951	1
SYP-AS1	GSM3103952	1.0045505879962513
SYP-AS1	GSM3103953	1.0100156499625657
SYP-AS1	GSM3103954	1.0030314290996496
SYP-AS1	GSM3103955	0.529870407715692
SYP-AS1	GSM3103956	2.055760681993136
SYP-AS1	GSM3103957	1.0161485132291883
SYP-AS1	GSM3103958	3.074321435528367
SYP-AS1	GSM3103959	1.0030314290996496
SYP-AS1	GSM3103960	1
SYP-AS1	GSM3103961	0.8960188842937727
SYP-AS1	GSM3103962	1.0075958118807733
SYP-AS1	GSM3103963	1.0272349045407547
SYP-AS1	GSM3103964	2.021300534291188
SYP-AS1	GSM3103965	1
SYP-AS1	GSM4260265	1.018588891444416
SYP-AS1	GSM4260266	1.010650267145594
SYP-AS1	GSM4260267	1.0522282763023092
SYP-AS1	GSM4260268	1.0473759581317816
SYP-AS1	GSM4260269	1.0157440832984626
SYP-AS1	GSM4260270	1.0121809652873912
SYP-AS1	GSM4260271	1.090378271733954
SYP-AS1	GSM4260272	1.069256964373882
SYP-AS1	GSM4260273	1.0069631126805123
SYP-AS1	GSM4260274	0.7459434962142332
SYP-AS1	GSM4260275	1.0621840232928137
SYP-AS1	GSM4260276	1.0109102076785366
SYP-AS1	GSM4735785	1.0886027553775994
SYP-AS1	GSM4735786	1.0466946141789792
SYP-AS1	GSM4735787	1.039438813329853
SYP-AS1	GSM4735788	1.053615776796551
SYP-AS1	GSM4735789	1.0419766732598632
SYP-AS1	GSM4735790	1.0502834584134653
SYP-AS1	GSM4735791	1.0555669905451042
SYP-AS1	GSM4735792	1.068955660706225
SYP-AS1	GSM4735793	1.0738200375043596
SYP-AS1	GSM4735794	1.0501613654387998
SYP-AS1	GSM4735795	1.0379082793670698
SYP-AS1	GSM4735796	1.088485070900142
SYP-AS1	GSM4735797	1.07412271228087
SYP-AS1	GSM4735798	1.1109774032735065
SYP-AS1	GSM4735799	1.0789170916536617
SYP-AS1	GSM4735800	1.10922273025617
SYP-AS1	GSM4735801	1.0603989624734365
SYP-AS1	GSM4735802	1.033263147305031
SYP-AS1	GSM4735803	1.033060999088088
SYP-AS1	GSM4735804	1.0622232944348375
SYP-AS1	GSM5282507	1
SYP-AS1	GSM5282508	1.0294371352498335
SYP-AS1	GSM5282509	1.0030314290996496
SYP-AS1	GSM5282510	1.077456568009615
SYP-AS1	GSM5282511	2.097146460811687
SYP-AS1	GSM5282512	1.0334723239435966
SYP-AS1	GSM5282513	1.019228895401757
SYP-AS1	GSM5282514	1
SYP-AS1	GSM5282515	1.027880340996568
SYP-AS1	GSM5282516	12.631766793897755
SYP-AS1	GSM5282517	1.0431677735246987
SYP-AS1	GSM5282518	1
SYP-AS1	GSM5282519	1.0939649729877647
SYP-AS1	GSM5282520	1.0412865799843114
SYP-AS1	GSM5282521	1.0270901631634777
SYP-AS1	GSM5282522	1.0284996700603346
SYP-AS1	GSM5282523	2
SYP-AS1	GSM5282524	3.0300469498876974
SYP-AS1	GSM5282525	3
SYP-AS1	GSM5282526	1
SYP-AS1	GSM5282527	1.0060720477616854
SYP-AS1	GSM5282528	1.0223186155344817
SYP-AS1	GSM5282529	1
SYP-AS1	GSM5282530	1.0199878726732972
SYP-AS1	GSM5282531	1.033060999088088
