Gene	sample	counts
FAM47E	GSM1022678	6.063901602873563
FAM47E	GSM1022679	6.508947435993388
FAM47E	GSM1022680	8.182756531658862
FAM47E	GSM1022681	2.0477339723572094
FAM47E	GSM1022682	6.060093899775395
FAM47E	GSM1022683	2.029223630110623
FAM47E	GSM1022684	5.233591399007866
FAM47E	GSM1022685	12.334564091958816
FAM47E	GSM1022686	1.0488429247731252
FAM47E	GSM1022687	2.189613200090572
FAM47E	GSM1022688	1.0495019380689916
FAM47E	GSM1022689	2.0420702609244588
FAM47E	GSM1022690	4.361287241383285
FAM47E	GSM1022691	4.294175682575273
FAM47E	GSM1022692	13.209930671979448
FAM47E	GSM1022693	5.0424411318882445
FAM47E	GSM1022694	4.170050950552087
FAM47E	GSM1022695	1.0219117298859002
FAM47E	GSM1385778	4
FAM47E	GSM1385779	4.315020459355328
FAM47E	GSM1385780	4.260014130082524
FAM47E	GSM1385781	3.023564900411822
FAM47E	GSM1385782	7.0318541159737595
FAM47E	GSM1385783	4.250016340616731
FAM47E	GSM1415906	7
FAM47E	GSM1415907	7.042504334331798
FAM47E	GSM1415908	2.0261548815899277
FAM47E	GSM1415909	11.06679252537854
FAM47E	GSM1415910	7.048741788763586
FAM47E	GSM1415911	8.024251432797197
FAM47E	GSM1415912	5.75078330706935
FAM47E	GSM1415913	3.490701691147406
FAM47E	GSM1415914	1.1043535878805653
FAM47E	GSM1415915	2.160045511126589
FAM47E	GSM1415916	3.2551089250668808
FAM47E	GSM1415917	3.322225460699181
FAM47E	GSM1415918	3.3495054760673764
FAM47E	GSM1415919	2.2269277670169383
FAM47E	GSM1415920	5.459043472836169
FAM47E	GSM1415921	2.1228809351057203
FAM47E	GSM2769390	5.37518541469331
FAM47E	GSM2769391	1.056352801733153
FAM47E	GSM2769392	8.35058576788972
FAM47E	GSM2769393	3.097313967525531
FAM47E	GSM2769394	8.144240985437916
FAM47E	GSM2769395	7.395765967850547
FAM47E	GSM2769396	3.049826273580879
FAM47E	GSM2769397	1.0437691702869765
FAM47E	GSM2769398	1.0476453445591134
FAM47E	GSM3103946	3.0300469498876974
FAM47E	GSM3103947	0.9145569660321016
FAM47E	GSM3103948	2.8663576181062447
FAM47E	GSM3103949	5.932380338022046
FAM47E	GSM3103950	6.654491436000454
FAM47E	GSM3103951	5
FAM47E	GSM3103952	4.018202351985005
FAM47E	GSM3103953	2.0200312999251313
FAM47E	GSM3103954	4.012125716398598
FAM47E	GSM3103955	3.179222446294152
FAM47E	GSM3103956	1.027880340996568
FAM47E	GSM3103957	3.048445539687565
FAM47E	GSM3103958	1.024773811842789
FAM47E	GSM3103959	5.015157145498248
FAM47E	GSM3103960	10
FAM47E	GSM3103961	8.960188842937727
FAM47E	GSM3103962	1.0075958118807733
FAM47E	GSM3103963	9.245114140866791
FAM47E	GSM3103964	8.085202137164751
FAM47E	GSM3103965	5
FAM47E	GSM4260265	3.055766674333249
FAM47E	GSM4260266	2.021300534291188
FAM47E	GSM4260267	3.1566848289069274
FAM47E	GSM4260268	2.0947519162635633
FAM47E	GSM4260269	2.031488166596925
FAM47E	GSM4260270	4.048723861149565
FAM47E	GSM4260271	3.2711348152018616
FAM47E	GSM4260272	3.2077708931216464
FAM47E	GSM4260273	2.0139262253610246
FAM47E	GSM4260274	11.93509593942773
FAM47E	GSM4260275	2.124368046585627
FAM47E	GSM4260276	4.043640830714146
FAM47E	GSM4735785	5.443013776887997
FAM47E	GSM4735786	3.1400838425369373
FAM47E	GSM4735787	3.1183164399895595
FAM47E	GSM4735788	4.214463107186204
FAM47E	GSM4735789	4.167906693039453
FAM47E	GSM4735790	7.351984208894256
FAM47E	GSM4735791	3.1667009716353127
FAM47E	GSM4735792	3.2068669821186746
FAM47E	GSM4735793	3.221460112513079
FAM47E	GSM4735794	3.150484096316399
FAM47E	GSM4735795	19.72025730797432
FAM47E	GSM4735796	3.2654552127004255
FAM47E	GSM4735797	4.29649084912348
FAM47E	GSM4735798	3.332932209820519
FAM47E	GSM4735799	3.236751274960984
FAM47E	GSM4735800	3.3276681907685104
FAM47E	GSM4735801	4.241595849893746
FAM47E	GSM4735802	3.0997894419150938
FAM47E	GSM4735803	4.132243996352352
FAM47E	GSM4735804	5.311116472174187
FAM47E	GSM5282507	11
FAM47E	GSM5282508	5.147185676249167
FAM47E	GSM5282509	2.006062858199299
FAM47E	GSM5282510	1.077456568009615
FAM47E	GSM5282511	1.0485732304058435
FAM47E	GSM5282512	1.0334723239435966
FAM47E	GSM5282513	1.019228895401757
FAM47E	GSM5282514	4
FAM47E	GSM5282515	9.250923068969112
FAM47E	GSM5282516	1.052647232824813
FAM47E	GSM5282517	1.0431677735246987
FAM47E	GSM5282518	2
