Gene	sample	counts
CCSAP	GSM1022678	790.6794404468978
CCSAP	GSM1022679	87.09453281480955
CCSAP	GSM1022680	586.5500126466726
CCSAP	GSM1022681	685.6873609906434
CCSAP	GSM1022682	155.79530856006633
CCSAP	GSM1022683	946.3408561046008
CCSAP	GSM1022684	307.82414823502836
CCSAP	GSM1022685	397.21499277088606
CCSAP	GSM1022686	392.37480634084034
CCSAP	GSM1022687	258.3691618191615
CCSAP	GSM1022688	330.58565819228374
CCSAP	GSM1022689	661.1409652431158
CCSAP	GSM1022690	178.71519196316126
CCSAP	GSM1022691	240.42319148801332
CCSAP	GSM1022692	540.1431935455377
CCSAP	GSM1022693	482.4191444462792
CCSAP	GSM1022694	390.1895855767345
CCSAP	GSM1022695	413.988080042978
CCSAP	GSM1385778	800.1681649813297
CCSAP	GSM1385779	289.49225254493416
CCSAP	GSM1385780	229.39442362299036
CCSAP	GSM1385781	468.40337971995456
CCSAP	GSM1385782	669.2648068690152
CCSAP	GSM1385783	218.8109365636687
CCSAP	GSM1415906	587.6916001901152
CCSAP	GSM1415907	538.4915682041453
CCSAP	GSM1415908	501.81609998474335
CCSAP	GSM1415909	702.526342131477
CCSAP	GSM1415910	571.4409819917888
CCSAP	GSM1415911	578.797146544992
CCSAP	GSM1415912	290.8979770881016
CCSAP	GSM1415913	320.3769031354229
CCSAP	GSM1415914	349.13529882873945
CCSAP	GSM1415915	438.61876631361
CCSAP	GSM1415916	366.01604278089934
CCSAP	GSM1415917	336.6713610259363
CCSAP	GSM1415918	373.59380524275485
CCSAP	GSM1415919	377.37681188892446
CCSAP	GSM1415920	422.255957804517
CCSAP	GSM1415921	400.2750931634339
CCSAP	GSM2769390	338.8638870697892
CCSAP	GSM2769391	383.4304746482716
CCSAP	GSM2769392	152.88276733960714
CCSAP	GSM2769393	449.8127583811459
CCSAP	GSM2769394	738.8350279145565
CCSAP	GSM2769395	359.4674251800035
CCSAP	GSM2769396	624.446076196006
CCSAP	GSM2769397	534.3900355421928
CCSAP	GSM2769398	533.9899026833963
CCSAP	GSM3103946	367.52242374672096
CCSAP	GSM3103947	380.2137670695045
CCSAP	GSM3103948	502.42656501558326
CCSAP	GSM3103949	418.8240963303107
CCSAP	GSM3103950	431.4042794769303
CCSAP	GSM3103951	614
CCSAP	GSM3103952	317.72041175622275
CCSAP	GSM3103953	383.8445299949336
CCSAP	GSM3103954	490.1418098059045
CCSAP	GSM3103955	389.3425966813769
CCSAP	GSM3103956	199.2568106480409
CCSAP	GSM3103957	319.19099560131616
CCSAP	GSM3103958	338.8122517189412
CCSAP	GSM3103959	241.7605086560251
CCSAP	GSM3103960	198.4163253897716
CCSAP	GSM3103961	409.6491911772176
CCSAP	GSM3103962	440.22447008153864
CCSAP	GSM3103963	278.1117592281258
CCSAP	GSM3103964	311.11609273273564
CCSAP	GSM3103965	233.63340477891268
CCSAP	GSM4260265	429.7509006464264
CCSAP	GSM4260266	524.0527741950712
CCSAP	GSM4260267	403.28068249579707
CCSAP	GSM4260268	413.58690678203527
CCSAP	GSM4260269	501.5679261699236
CCSAP	GSM4260270	580.8598145562014
CCSAP	GSM4260271	336.3667946357365
CCSAP	GSM4260272	417.8768639693209
CCSAP	GSM4260273	525.0707649870716
CCSAP	GSM4260274	176.12990080878058
CCSAP	GSM4260275	572.7192068953987
CCSAP	GSM4260276	526.4981569690893
CCSAP	GSM4735785	638.5219277267447
CCSAP	GSM4735786	745.9211710573362
CCSAP	GSM4735787	783.9459982536622
CCSAP	GSM4735788	913.994171251593
CCSAP	GSM4735789	232.748084369504
CCSAP	GSM4735790	661.9204854458526
CCSAP	GSM4735791	488.1091131604679
CCSAP	GSM4735792	174.64553396413578
CCSAP	GSM4735793	194.92258452834795
CCSAP	GSM4735794	226.4039727376908
CCSAP	GSM4735795	614.4215710888261
CCSAP	GSM4735796	456.0779289277773
CCSAP	GSM4735797	351.7472026631453
CCSAP	GSM4735798	385.2352785560833
CCSAP	GSM4735799	368.4779321064005
CCSAP	GSM4735800	308.340662731777
CCSAP	GSM4735801	353.9651132868005
CCSAP	GSM4735802	564.9625849168872
CCSAP	GSM4735803	570.0667188149027
CCSAP	GSM4735804	619.9739606069433
CCSAP	GSM5282507	526.6645653951933
CCSAP	GSM5282508	361.0849429021724
CCSAP	GSM5282509	697
CCSAP	GSM5282510	423.8348075297357
CCSAP	GSM5282511	334.81365236149514
CCSAP	GSM5282512	116.2855378219742
CCSAP	GSM5282513	298.9403799979066
CCSAP	GSM5282514	474.0886739600246
CCSAP	GSM5282515	274.148868321821
CCSAP	GSM5282516	311.2582432960152
CCSAP	GSM5282517	438.7463740506103
CCSAP	GSM5282518	929.4734240577114
CCSAP	GSM5282519	1.0438859933835571
CCSAP	GSM5282520	173.30603718553309
CCSAP	GSM5282521	169.69968694512855
CCSAP	GSM5282522	609.7406896230474
CCSAP	GSM5282523	790.0267832843001
CCSAP	GSM5282524	839
CCSAP	GSM5282525	651
CCSAP	GSM5282526	506.42453773098686
CCSAP	GSM5282527	459
