Gene	sample	counts
HIST1H2AC	GSM1022678	1471.5928019954583
HIST1H2AC	GSM1022679	934.4108385757696
HIST1H2AC	GSM1022680	3067.655004435507
HIST1H2AC	GSM1022681	937.2598880684036
HIST1H2AC	GSM1022682	513.7769731748648
HIST1H2AC	GSM1022683	3489.0387060978555
HIST1H2AC	GSM1022684	2794.078940350853
HIST1H2AC	GSM1022685	2504.799004457018
HIST1H2AC	GSM1022686	3285.7864177210176
HIST1H2AC	GSM1022687	1863.628750914825
HIST1H2AC	GSM1022688	2302.4134658164835
HIST1H2AC	GSM1022689	1201.8422148965894
HIST1H2AC	GSM1022690	3243.079059110948
HIST1H2AC	GSM1022691	3005.2129639572863
HIST1H2AC	GSM1022692	2536.9647251686633
HIST1H2AC	GSM1022693	4164.799434046598
HIST1H2AC	GSM1022694	3644.954082693117
HIST1H2AC	GSM1022695	3353.2089135414817
HIST1H2AC	GSM1385778	1800.441415233871
HIST1H2AC	GSM1385779	1802.2767749584425
HIST1H2AC	GSM1385780	2102.41264680532
HIST1H2AC	GSM1385781	1768.2801463570725
HIST1H2AC	GSM1385782	1767.3230540388763
HIST1H2AC	GSM1385783	2073.0116683093142
HIST1H2AC	GSM1415906	3912
HIST1H2AC	GSM1415907	4711.493271001146
HIST1H2AC	GSM1415908	3502.981674951556
HIST1H2AC	GSM1415909	3805.5915558555994
HIST1H2AC	GSM1415910	3741.581945625708
HIST1H2AC	GSM1415911	4156.562242188948
HIST1H2AC	GSM1415912	1655.659831513787
HIST1H2AC	GSM1415913	1554.65508499396
HIST1H2AC	GSM1415914	1650.7165352375096
HIST1H2AC	GSM1415915	1377.931935450481
HIST1H2AC	GSM1415916	1696.1197452585884
HIST1H2AC	GSM1415917	1339.9386753155295
HIST1H2AC	GSM1415918	1465.1654225471343
HIST1H2AC	GSM1415919	1545.7105813573671
HIST1H2AC	GSM1415920	1606.7105729588454
HIST1H2AC	GSM1415921	1616.1346135238448
HIST1H2AC	GSM2769390	1164.8481726931195
HIST1H2AC	GSM2769391	3459.137017995727
HIST1H2AC	GSM2769392	926.8678623784396
HIST1H2AC	GSM2769393	898.9297654999061
HIST1H2AC	GSM2769394	4134.968297274575
HIST1H2AC	GSM2769395	934.5405416934937
HIST1H2AC	GSM2769396	1573.0831894547596
HIST1H2AC	GSM2769397	1302.873270355141
HIST1H2AC	GSM2769398	1242.366001284926
HIST1H2AC	GSM3103946	2076
HIST1H2AC	GSM3103947	2222.46734740578
HIST1H2AC	GSM3103948	1856.263089390672
HIST1H2AC	GSM3103949	3731.963792232712
HIST1H2AC	GSM3103950	1598.6018017190358
HIST1H2AC	GSM3103951	1873.961299486046
HIST1H2AC	GSM3103952	851
