Gene	sample	counts
WBP1LP1	GSM1022678	1.0100156499625657
WBP1LP1	GSM1022679	3.156793373566789
WBP1LP1	GSM1022680	1.0184777571167023
WBP1LP1	GSM1022681	2.0397386029780273
WBP1LP1	GSM1022682	2.003029135184658
WBP1LP1	GSM1022683	1.013077440794964
WBP1LP1	GSM1022684	1.0272349045407547
WBP1LP1	GSM1022685	1.0198693014890137
WBP1LP1	GSM1022686	1.0316440871965518
WBP1LP1	GSM1022687	1.0546852014232175
WBP1LP1	GSM1022688	1.029701907789125
WBP1LP1	GSM1022689	1.016786983838062
WBP1LP1	GSM1022690	1.0522644578555964
WBP1LP1	GSM1022691	1.0427525898533263
WBP1LP1	GSM1022692	2.027949420598452
WBP1LP1	GSM1022693	1.0069631126805123
WBP1LP1	GSM1022694	1.0276160368461
WBP1LP1	GSM1022695	1.017048502742336
WBP1LP1	GSM1385778	1.0030314290996496
WBP1LP1	GSM1385779	1.0454041618088412
WBP1LP1	GSM1385780	1.0418298547102676
WBP1LP1	GSM1385781	1.0121809652873912
WBP1LP1	GSM1385782	1.0075958118807733
WBP1LP1	GSM1385783	1.0406685081874067
WBP1LP1	GSM1415906	1
WBP1LP1	GSM1415907	1.0054403053779657
WBP1LP1	GSM1415908	1.011545386933744
WBP1LP1	GSM1415909	1.0054403053779657
WBP1LP1	GSM1415910	1.0060720477616854
WBP1LP1	GSM1415911	1.0030314290996496
WBP1LP1	GSM1415912	1.0828383463137914
WBP1LP1	GSM1415913	1.0894569621541417
WBP1LP1	GSM1415914	1.057473757359071
WBP1LP1	GSM1415915	1.0462657064923926
WBP1LP1	GSM1415916	1.0469874970732027
WBP1LP1	GSM1415917	1.0575680152450906
WBP1LP1	GSM1415918	1.0648004524325103
WBP1LP1	GSM1415919	1.062344042170012
WBP1LP1	GSM1415920	1.0494517132324268
WBP1LP1	GSM1415921	1.033334151869466
WBP1LP1	GSM2769390	1.0456446792577374
WBP1LP1	GSM2769391	1.034121679520397
WBP1LP1	GSM2769392	1.0321468400650773
WBP1LP1	GSM2769393	1.029701907789125
WBP1LP1	GSM2769394	1.0152144113121964
WBP1LP1	GSM2769395	1.0383783796594372
WBP1LP1	GSM2769396	1.0214825905550386
WBP1LP1	GSM2769397	1.0456446792577374
WBP1LP1	GSM2769398	1.047526139363344
WBP1LP1	GSM3103946	4
WBP1LP1	GSM3103947	2.394040230598686
WBP1LP1	GSM3103948	4.480635043356794
WBP1LP1	GSM3103949	1.5427713072479172
WBP1LP1	GSM3103950	5.418989158369613
WBP1LP1	GSM3103951	2.8479655007386717
WBP1LP1	GSM3103952	2
WBP1LP1	GSM3103953	5
WBP1LP1	GSM3103954	0.998802110988832
WBP1LP1	GSM3103955	1.0198617383018875
WBP1LP1	GSM3103956	2.025348466319194
WBP1LP1	GSM3103957	2.010880610755931
WBP1LP1	GSM3103958	6.060093899775395
WBP1LP1	GSM3103959	3.939986242351312
WBP1LP1	GSM3103960	2
WBP1LP1	GSM3103961	1.5472113262196954
WBP1LP1	GSM3103962	11
WBP1LP1	GSM3103963	4.046181547734976
WBP1LP1	GSM3103964	1
WBP1LP1	GSM3103965	2
WBP1LP1	GSM4260265	1.0263259010476733
WBP1LP1	GSM4260266	1.0176875388363185
WBP1LP1	GSM4260267	1.0379082793670698
WBP1LP1	GSM4260268	1.038948316513042
WBP1LP1	GSM4260269	1.0230798935918088
WBP1LP1	GSM4260270	1.0216766714505208
WBP1LP1	GSM4260271	1.0501613654387998
WBP1LP1	GSM4260272	1.0479148002729763
WBP1LP1	GSM4260273	1.016786983838062
WBP1LP1	GSM4260274	3.453417634242918
WBP1LP1	GSM4260275	1.0465449856483902
WBP1LP1	GSM4260276	1.0223186155344817
WBP1LP1	GSM4735785	1.0563241502356806
WBP1LP1	GSM4735786	1.0328233761163617
WBP1LP1	GSM4735787	1.0290274164106328
WBP1LP1	GSM4735788	1.036605295870177
WBP1LP1	GSM4735789	1.0332065818978375
WBP1LP1	GSM4735790	1.0309962873732228
WBP1LP1	GSM4735791	1.0420507920279476
WBP1LP1	GSM4735792	1.0501613654387998
WBP1LP1	GSM4735793	1.0468399724791213
WBP1LP1	GSM4735794	1.0392155353402404
WBP1LP1	GSM4735795	1.0306957408604032
