Gene	sample	counts
CA3-AS1	GSM1022678	74.78811976877394
CA3-AS1	GSM1022679	1.080829643118164
CA3-AS1	GSM1022680	53.1879174557826
CA3-AS1	GSM1022681	64.4796963945482
CA3-AS1	GSM1022682	30.27365651530843
CA3-AS1	GSM1022683	68.02170444801821
CA3-AS1	GSM1022684	44.80345635420265
CA3-AS1	GSM1022685	8.214608497563946
CA3-AS1	GSM1022686	19.917277348116222
CA3-AS1	GSM1022687	24.84949696112377
CA3-AS1	GSM1022688	21.908475881194445
CA3-AS1	GSM1022689	32.68064132151896
CA3-AS1	GSM1022690	6.47906031031149
CA3-AS1	GSM1022691	18.15444695218341
CA3-AS1	GSM1022692	36.62216986928854
CA3-AS1	GSM1022693	26.237168979933973
CA3-AS1	GSM1022694	10.423146986582486
CA3-AS1	GSM1022695	23.519375815173508
CA3-AS1	GSM1385778	29.04392246017754
CA3-AS1	GSM1385779	5.261791257054445
CA3-AS1	GSM1385780	21.985385109657475
CA3-AS1	GSM1385781	16.129389524197876
CA3-AS1	GSM1385782	25.12600343359269
CA3-AS1	GSM1385783	24.02028541317353
CA3-AS1	GSM1415906	32.048466162954526
CA3-AS1	GSM1415907	16.111409802888197
CA3-AS1	GSM1415908	35.48911486047291
CA3-AS1	GSM1415909	51.355118746706125
CA3-AS1	GSM1415910	25.189895297019333
CA3-AS1	GSM1415911	25.113764699906284
CA3-AS1	GSM1415912	14.60670254462758
CA3-AS1	GSM1415913	18.13470224685367
CA3-AS1	GSM1415914	34.77676328068339
CA3-AS1	GSM1415915	34.29932670622276
CA3-AS1	GSM1415916	38.58323331337264
CA3-AS1	GSM1415917	35.88075401726068
CA3-AS1	GSM1415918	27.335802721437513
CA3-AS1	GSM1415919	39.36706458803681
CA3-AS1	GSM1415920	37.6609179758237
CA3-AS1	GSM1415921	41.03942697031672
CA3-AS1	GSM2769390	1.0476453445591134
CA3-AS1	GSM2769391	33.17899888274708
CA3-AS1	GSM2769392	1.033326703689763
CA3-AS1	GSM2769393	1.0303488943225554
CA3-AS1	GSM2769394	53.82205350734898
CA3-AS1	GSM2769395	2.0794237321731535
CA3-AS1	GSM2769396	1.0223186155344817
CA3-AS1	GSM2769397	1.0460250461958456
CA3-AS1	GSM2769398	7.337091267433327
CA3-AS1	GSM3103946	9.062668014124611
CA3-AS1	GSM3103947	17.037344727270792
CA3-AS1	GSM3103948	55.169993766581314
CA3-AS1	GSM3103949	55.28186640274532
CA3-AS1	GSM3103950	36.05535132121828
CA3-AS1	GSM3103951	66
CA3-AS1	GSM3103952	24
CA3-AS1	GSM3103953	29.201930267734856
CA3-AS1	GSM3103954	22
CA3-AS1	GSM3103955	37.8664976453632
CA3-AS1	GSM3103956	15.342252357075498
CA3-AS1	GSM3103957	27.38435865884565
CA3-AS1	GSM3103958	8.153831163214056
CA3-AS1	GSM3103959	13
CA3-AS1	GSM3103960	20
CA3-AS1	GSM3103961	11.26191415127426
CA3-AS1	GSM3103962	19.115368907472025
CA3-AS1	GSM3103963	13.294615864895349
CA3-AS1	GSM3103964	13.09052046484666
CA3-AS1	GSM3103965	15
CA3-AS1	GSM4260265	1.0263259010476733
CA3-AS1	GSM4260266	1.017949289364482
CA3-AS1	GSM4260267	1.0377901820927629
CA3-AS1	GSM4260268	1.038948316513042
CA3-AS1	GSM4260269	1.0234594842742062
CA3-AS1	GSM4260270	1.021939447988662
CA3-AS1	GSM4260271	1.0506731423640414
CA3-AS1	GSM4260272	1.0485732304058435
CA3-AS1	GSM4260273	1.017048502742336
CA3-AS1	GSM4260274	0.6014903808708063
CA3-AS1	GSM4260275	1.0472567835878563
CA3-AS1	GSM4260276	1.022581557181457
CA3-AS1	GSM4735785	23.68200251615561
CA3-AS1	GSM4735786	64.52720443252564
CA3-AS1	GSM4735787	13.46204592540442
CA3-AS1	GSM4735788	85.77700318465672
CA3-AS1	GSM4735789	52.03342540937034
CA3-AS1	GSM4735790	17.700466292445018
CA3-AS1	GSM4735791	42.13379420645275
CA3-AS1	GSM4735792	10.662995670872114
CA3-AS1	GSM4735793	8.506510294099604
CA3-AS1	GSM4735794	20.993115966329935
CA3-AS1	GSM4735795	62.42405494499034
CA3-AS1	GSM4735796	21.80572380717551
CA3-AS1	GSM4735797	43.04605311736633
CA3-AS1	GSM4735798	3.307584380434706
CA3-AS1	GSM4735799	16.252828955370216
CA3-AS1	GSM4735800	46.20825995258762
CA3-AS1	GSM4735801	31.922312627072458
CA3-AS1	GSM4735802	20.750466595479292
CA3-AS1	GSM4735803	48.52854795841303
CA3-AS1	GSM4735804	28.584429459918017
CA3-AS1	GSM5282507	1.0030314290996496
CA3-AS1	GSM5282508	1.0203939923164922
CA3-AS1	GSM5282509	1.008488226377649
CA3-AS1	GSM5282510	1.0507016405848535
CA3-AS1	GSM5282511	1.030203714172055
CA3-AS1	GSM5282512	1.022581557181457
CA3-AS1	GSM5282513	1.0161485132291883
CA3-AS1	GSM5282514	1.0039198009821009
CA3-AS1	GSM5282515	1.0238669861786047
CA3-AS1	GSM5282516	1.0330890196011069
CA3-AS1	GSM5282517	1.0281447131263994
CA3-AS1	GSM5282518	1.0030314290996496
CA3-AS1	GSM5282519	1.0551829285636198
CA3-AS1	GSM5282520	1.0221745668813695
CA3-AS1	GSM5282521	1.0229609629673868
CA3-AS1	GSM5282522	1.022581557181457
CA3-AS1	GSM5282523	1.001514567592329
CA3-AS1	GSM5282524	1.0111427890600695
CA3-AS1	GSM5282525	1.0060720477616854
CA3-AS1	GSM5282526	1.0040651293934055
CA3-AS1	GSM5282527	1.011545386933744
CA3-AS1	GSM5282528	1.0195819146668483
CA3-AS1	GSM5282529	1.0045505879962513
CA3-AS1	GSM5282530	1.018588891444416
CA3-AS1	GSM5282531	1.0256814406706618
CA3-AS1	GSM5282532	1.0100156499625657
CA3-AS1	GSM5282533	1
CA3-AS1	GSM5282534	1.008488226377649
CA3-AS1	GSM5282535	1.0078549668039407
CA3-AS1	GSM5282536	1.0142079967347273
CA3-AS1	GSM4260927	18
CA3-AS1	GSM4260928	17.705348060192684
CA3-AS1	GSM4260929	6.868810967957002
CA3-AS1	GSM4260930	19
CA3-AS1	GSM4260931	28.08488001479019
CA3-AS1	GSM4260932	23.016656568719952
CA3-AS1	GSM4260933	17.42191006411283
CA3-AS1	GSM4260934	25
CA3-AS1	GSM4260935	11.06679252537854
CA3-AS1	GSM4260936	22.267981236322605
CA3-AS1	GSM4260937	25
CA3-AS1	GSM4260938	55.13347891922078
CA3-AS1	GSM4260939	42
CA3-AS1	GSM4260940	35.24142186237607
CA3-AS1	GSM4260941	21
CA3-AS1	GSM4260942	17.762450149699056
CA3-AS1	GSM4260943	40.54855927099951
CA3-AS1	GSM4260944	12.760200491859887
CA3-AS1	GSM4260945	32.14561881588004
CA3-AS1	GSM4260946	11.85709916491347
CA3-AS1	GSM4260947	64.26829162966617
CA3-AS1	GSM4260948	14.390684270870254
CA3-AS1	GSM4260949	37.94045497158487
CA3-AS1	GSM4260950	19
CA3-AS1	GSM4260951	29.978330628106665
CA3-AS1	GSM4260952	51.45810557255437
CA3-AS1	GSM4260953	17.11453887192193
CA3-AS1	GSM4260954	23.139657098518764
CA3-AS1	GSM4260955	55.01702646145478
CA3-AS1	GSM4260956	59.07815570377613
CA3-AS1	GSM4260957	9.42784799846738
CA3-AS1	GSM4260958	31.1408684335134
CA3-AS1	GSM4260959	48.64022426880256
CA3-AS1	GSM4260960	27.14688824520507
CA3-AS1	GSM4260961	19.02877678425425
CA3-AS1	GSM4260962	33.04998073054686
CA3-AS1	GSM4260963	26
CA3-AS1	GSM4260964	17
CA3-AS1	GSM4260965	19.794767239495084
CA3-AS1	GSM4260966	20.10929842709284
CA3-AS1	GSM4260967	77.36653378887999
CA3-AS1	GSM4260968	10
CA3-AS1	GSM4260969	44.06664097406247
CA3-AS1	GSM4260970	18.134832646593583
CA3-AS1	GSM4260971	19.267046053029976
CA3-AS1	GSM4260972	53.530829448015986
CA3-AS1	GSM4260973	74.3367435117226
CA3-AS1	GSM4260974	22.335485042632847
CA3-AS1	GSM4260975	30
CA3-AS1	GSM4260976	10
CA3-AS1	GSM4260977	47.38386194933353
CA3-AS1	GSM4260978	10
CA3-AS1	GSM4260979	25.113458959928177
CA3-AS1	GSM4260980	11.459224583964293
CA3-AS1	GSM4260981	7.885885494902314
CA3-AS1	GSM4260982	117.354677204659
CA3-AS1	GSM4260983	25.311032487946022
CA3-AS1	GSM4260984	21.09357562402783
CA3-AS1	GSM4260985	10.962501183235462
CA3-AS1	GSM4260986	32.07393323572256
CA3-AS1	GSM4260987	9.434732448478131
CA3-AS1	GSM4260988	18.207816964807392
CA3-AS1	GSM4260989	9
CA3-AS1	GSM4260990	11.04884824962408
CA3-AS1	GSM4260991	21
CA3-AS1	GSM4260992	5.89077278799663
CA3-AS1	GSM4260993	10.137139817749878
CA3-AS1	GSM4260994	27.64832986279914
CA3-AS1	GSM4260995	22.536662141173487
CA3-AS1	GSM4260996	25.96423313827964
CA3-AS1	GSM4260997	19
CA3-AS1	GSM4260998	8.726601311428427
CA3-AS1	GSM4260999	16
CA3-AS1	GSM4261000	31.54831370392587
CA3-AS1	GSM4261001	9
CA3-AS1	GSM4261002	118.56900329062476
CA3-AS1	GSM4261003	18.043228728185124
CA3-AS1	GSM4261004	41.553101648875426
CA3-AS1	GSM4261005	40
CA3-AS1	GSM4261006	22.375067060331393
CA3-AS1	GSM4261007	60.20569572008912
CA3-AS1	GSM4261008	29
CA3-AS1	GSM4261009	30.78543863257528
CA3-AS1	GSM4261010	36.97691502114019
CA3-AS1	GSM4261011	16.19489544459826
CA3-AS1	GSM4261012	17.70105579481381
CA3-AS1	GSM4261013	98.00618828367242
CA3-AS1	GSM4261014	35.94977414310674
CA3-AS1	GSM4261015	51.54316362442528
CA3-AS1	GSM4261016	8
CA3-AS1	GSM4261017	33.33051644876467
CA3-AS1	GSM4261018	17.61837868555754
CA3-AS1	GSM4261019	71.13039592604318
CA3-AS1	GSM4261020	117.90717235757688
CA3-AS1	GSM4261021	126.9675863049286
CA3-AS1	GSM4261022	25.097995024552517
CA3-AS1	GSM4261023	14
CA3-AS1	GSM4261024	29.076383019150207
CA3-AS1	GSM4261025	30.83641022989704
CA3-AS1	GSM4261026	68.85775650776375
