Gene	sample	counts
FOCAD-AS1	GSM1022678	4.040062599850263
FOCAD-AS1	GSM1022679	2.104528915711193
FOCAD-AS1	GSM1022680	2.0369555142334046
FOCAD-AS1	GSM1022681	1.0198693014890137
FOCAD-AS1	GSM1022682	4.006058270369316
FOCAD-AS1	GSM1022683	1.013077440794964
FOCAD-AS1	GSM1022684	2.0544698090815094
FOCAD-AS1	GSM1022685	1.0198693014890137
FOCAD-AS1	GSM1022686	1.0316440871965518
FOCAD-AS1	GSM1022687	2.109370402846435
FOCAD-AS1	GSM1022688	1.029701907789125
FOCAD-AS1	GSM1022689	1.016786983838062
FOCAD-AS1	GSM1022690	1.0522644578555964
FOCAD-AS1	GSM1022691	2.0855051797066526
FOCAD-AS1	GSM1022692	1.013974710299226
FOCAD-AS1	GSM1022693	1.0069631126805123
FOCAD-AS1	GSM1022694	1.0276160368461
FOCAD-AS1	GSM1022695	2.034097005484672
FOCAD-AS1	GSM1385778	5.015157145498248
FOCAD-AS1	GSM1385779	2.0908083236176824
FOCAD-AS1	GSM1385780	5.209149273551338
FOCAD-AS1	GSM1385781	4.048723861149565
FOCAD-AS1	GSM1385782	6.04557487128464
FOCAD-AS1	GSM1385783	2.0813370163748135
FOCAD-AS1	GSM1415906	1
FOCAD-AS1	GSM1415907	2.010880610755931
FOCAD-AS1	GSM1415908	1.011545386933744
FOCAD-AS1	GSM1415909	3.0163209161338966
FOCAD-AS1	GSM1415910	2.0121440955233707
FOCAD-AS1	GSM1415911	1.0030314290996496
FOCAD-AS1	GSM1415912	1.0828383463137914
FOCAD-AS1	GSM1415913	1.0894569621541417
FOCAD-AS1	GSM1415914	2.114947514718142
FOCAD-AS1	GSM1415915	2.092531412984785
FOCAD-AS1	GSM1415916	2.0939749941464054
FOCAD-AS1	GSM1415917	1.0575680152450906
FOCAD-AS1	GSM1415918	1.0648004524325103
FOCAD-AS1	GSM1415919	1.062344042170012
FOCAD-AS1	GSM1415920	1.0494517132324268
FOCAD-AS1	GSM1415921	1.033334151869466
FOCAD-AS1	GSM2769390	2.091289358515475
FOCAD-AS1	GSM2769391	1.034121679520397
FOCAD-AS1	GSM2769392	1.0321468400650773
FOCAD-AS1	GSM2769393	1.029701907789125
FOCAD-AS1	GSM2769394	1.0152144113121964
FOCAD-AS1	GSM2769395	1.0383783796594372
FOCAD-AS1	GSM2769396	2.0429651811100773
FOCAD-AS1	GSM2769397	1.0456446792577374
FOCAD-AS1	GSM2769398	2.095052278726688
FOCAD-AS1	GSM3103946	9
FOCAD-AS1	GSM3103947	19.95033525498905
