Gene	sample	counts
SEC22C	GSM1022678	1012.8173632503264
SEC22C	GSM1022679	216.37925976551804
SEC22C	GSM1022680	528.4021442416733
SEC22C	GSM1022681	845.9696040961492
SEC22C	GSM1022682	229.4176106420498
SEC22C	GSM1022683	678.3609762813041
SEC22C	GSM1022684	373.1041199072662
SEC22C	GSM1022685	369.7480337236554
SEC22C	GSM1022686	466.775937305572
SEC22C	GSM1022687	465.3515891145131
SEC22C	GSM1022688	378.1234210386139
SEC22C	GSM1022689	726.0329055988344
SEC22C	GSM1022690	347.0586249260175
SEC22C	GSM1022691	483.13577631842406
SEC22C	GSM1022692	731.4261148894017
SEC22C	GSM1022693	571.4413320855053
SEC22C	GSM1022694	533.7288100236797
SEC22C	GSM1022695	649.5062997004222
SEC22C	GSM1385778	802.4251432797197
SEC22C	GSM1385779	342.567487734712
SEC22C	GSM1385780	391.4257050303776
SEC22C	GSM1385781	546.4183879674578
SEC22C	GSM1385782	708.9020313270806
SEC22C	GSM1385783	442.28711448182554
SEC22C	GSM1415906	825.2480036960791
SEC22C	GSM1415907	703.3018766927797
SEC22C	GSM1415908	686.2637345026565
SEC22C	GSM1415909	816.1526076234264
SEC22C	GSM1415910	617.1947945431211
SEC22C	GSM1415911	693.1399057174134
SEC22C	GSM1415912	369.7495069817977
SEC22C	GSM1415913	359.1073983203153
SEC22C	GSM1415914	427.8422109129291
SEC22C	GSM1415915	476.5512206254826
SEC22C	GSM1415916	427.18241246862885
SEC22C	GSM1415917	420.628499409866
SEC22C	GSM1415918	428.8452162264955
SEC22C	GSM1415919	488.3511399131303
SEC22C	GSM1415920	435.1010009872311
SEC22C	GSM1415921	462.0638151084117
SEC22C	GSM2769390	306.5022270019498
SEC22C	GSM2769391	320.7328793577773
SEC22C	GSM2769392	390.77171352054927
SEC22C	GSM2769393	550.0917369923187
SEC22C	GSM2769394	616.301254943235
SEC22C	GSM2769395	375.9717573588053
SEC22C	GSM2769396	1102.6927199260022
SEC22C	GSM2769397	723.3177473364798
SEC22C	GSM2769398	645.2868059149283
SEC22C	GSM3103946	401.63050976975853
SEC22C	GSM3103947	528.540510281403
SEC22C	GSM3103948	413.2544652453037
SEC22C	GSM3103949	589.9448340862222
SEC22C	GSM3103950	540.0240734832107
SEC22C	GSM3103951	547
SEC22C	GSM3103952	494.49449454612727
SEC22C	GSM3103953	449.0592383104084
SEC22C	GSM3103954	537.6248459974122
SEC22C	GSM3103955	445.7719163900828
SEC22C	GSM3103956	267.012399252216
SEC22C	GSM3103957	519.2518902601151
SEC22C	GSM3103958	407.2431797911214
SEC22C	GSM3103959	411.6224872804472
SEC22C	GSM3103960	644
SEC22C	GSM3103961	509.753371953415
SEC22C	GSM3103962	498.7599268809828
SEC22C	GSM3103963	385.97405098691974
SEC22C	GSM3103964	408.0463225848766
SEC22C	GSM3103965	470.71184676839465
SEC22C	GSM4260265	507.6427393532857
SEC22C	GSM4260266	983.0805018318237
SEC22C	GSM4260267	376.4596400514974
SEC22C	GSM4260268	428.8453237145307
SEC22C	GSM4260269	852.3396792903952
SEC22C	GSM4260270	705.949623961734
SEC22C	GSM4260271	260.63713172591224
SEC22C	GSM4260272	441.54350320112303
SEC22C	GSM4260273	713.4491718774353
SEC22C	GSM4260274	193.16024183318368
SEC22C	GSM4260275	435.75987844292786
SEC22C	GSM4260276	549.7592962775316
SEC22C	GSM4735785	489.68729382916905
SEC22C	GSM4735786	757.0946468120743
SEC22C	GSM4735787	534.0299926602389
SEC22C	GSM4735788	721.1429875186318
SEC22C	GSM4735789	723.5349348856192
SEC22C	GSM4735790	680.3444175501154
SEC22C	GSM4735791	737.4614127325492
SEC22C	GSM4735792	260.47666320380137
SEC22C	GSM4735793	543.4475562554071
SEC22C	GSM4735794	618.4906512036819
SEC22C	GSM4735795	708.1285925013149
SEC22C	GSM4735796	699.4015304665727
SEC22C	GSM4735797	278.9934133039045
SEC22C	GSM4735798	334.09925762728864
SEC22C	GSM4735799	485.5434096980357
SEC22C	GSM4735800	431.4864433801106
SEC22C	GSM4735801	356.6548619313274
SEC22C	GSM4735802	990.8011377218844
SEC22C	GSM4735803	686.5431159834158
SEC22C	GSM4735804	531.2110095178922
SEC22C	GSM5282507	758
SEC22C	GSM5282508	384.56161519021214
SEC22C	GSM5282509	966.3776656523938
SEC22C	GSM5282510	278.7647935614308
SEC22C	GSM5282511	397.34799376648425
SEC22C	GSM5282512	269.1716872081021
SEC22C	GSM5282513	563.2574837587036
SEC22C	GSM5282514	705
SEC22C	GSM5282515	364.42074587844104
SEC22C	GSM5282516	466.3251381470606
SEC22C	GSM5282517	441.08643112336347
SEC22C	GSM5282518	750
SEC22C	GSM5282519	193.263429950412
SEC22C	GSM5282520	330.7692365997078
SEC22C	GSM5282521	592.4999581280667
SEC22C	GSM5282522	299.71219446680703
SEC22C	GSM5282523	1025
SEC22C	GSM5282524	505.3251335727969
