Gene	sample	counts
RNF167	GSM1022678	1605.9248834404796
RNF167	GSM1022679	170.46684217260662
RNF167	GSM1022680	1696.783943356426
RNF167	GSM1022681	1492.0687880784271
RNF167	GSM1022682	189.28625327495016
RNF167	GSM1022683	1728.3101139962084
RNF167	GSM1022684	1127.903925185749
RNF167	GSM1022685	1214.6643380734154
RNF167	GSM1022686	1710.465896571883
RNF167	GSM1022687	878.5527727855402
RNF167	GSM1022688	870.0981120818107
RNF167	GSM1022689	1638.043830963118
RNF167	GSM1022690	937.5676319493364
RNF167	GSM1022691	1565.1716373698428
RNF167	GSM1022692	2129.3468916283746
RNF167	GSM1022693	2182.0890651786704
RNF167	GSM1022694	1526.0098147164583
RNF167	GSM1022695	2580.2520514573066
RNF167	GSM1385778	1868.6475524126472
RNF167	GSM1385779	629.3333054089225
RNF167	GSM1385780	943.8978483675024
RNF167	GSM1385781	1147.8132146359017
RNF167	GSM1385782	1365.292325098448
RNF167	GSM1385783	962.6183700733512
RNF167	GSM1415906	2700
RNF167	GSM1415907	2183.816343280941
RNF167	GSM1415908	2259.7923944099844
RNF167	GSM1415909	2141.5878504550665
RNF167	GSM1415910	1999.065158902469
RNF167	GSM1415911	2154.5115097060475
RNF167	GSM1415912	920.4125943667226
RNF167	GSM1415913	853.0448013666928
RNF167	GSM1415914	1080.7381800209705
RNF167	GSM1415915	1063.0059577962709
RNF167	GSM1415916	963.2284973073464
RNF167	GSM1415917	843.9392761655823
RNF167	GSM1415918	875.2659718995237
RNF167	GSM1415919	909.3665000975302
RNF167	GSM1415920	932.9625730636274
RNF167	GSM1415921	927.9340683787804
RNF167	GSM2769390	850.1091242365405
RNF167	GSM2769391	305.06589545851705
RNF167	GSM2769392	1658.6599719845794
RNF167	GSM2769393	1520.8697178045377
RNF167	GSM2769394	1965.455100300412
RNF167	GSM2769395	689.4832440938663
RNF167	GSM2769396	1182.8768398627346
RNF167	GSM2769397	809.3289817454887
RNF167	GSM2769398	773.0742908501479
RNF167	GSM3103946	1118
RNF167	GSM3103947	1059.7618087450182
RNF167	GSM3103948	1104.7965835476896
RNF167	GSM3103949	1696.277052319085
RNF167	GSM3103950	1127.1497449408794
RNF167	GSM3103951	1079.3789247799566
RNF167	GSM3103952	1189
RNF167	GSM3103953	972
RNF167	GSM3103954	1157.6116466360563
RNF167	GSM3103955	1376.303415838397
RNF167	GSM3103956	1180.7781558640902
RNF167	GSM3103957	1056.7177609522416
RNF167	GSM3103958	877.7035998174697
RNF167	GSM3103959	1187.9058520689207
RNF167	GSM3103960	1422
RNF167	GSM3103961	1367.7348123782106
RNF167	GSM3103962	1109
RNF167	GSM3103963	898.2523035971648
RNF167	GSM3103964	726
RNF167	GSM3103965	1709
RNF167	GSM4260265	916.5090296355723
