Gene	sample	counts
FAM110D	GSM1022678	13.17902974503655
FAM110D	GSM1022679	8.972419461967009
FAM110D	GSM1022680	11.30505961672272
FAM110D	GSM1022681	16.47987393694427
FAM110D	GSM1022682	10.123615658770191
FAM110D	GSM1022683	7.124126587983632
FAM110D	GSM1022684	12.747170857571527
FAM110D	GSM1022685	4.150931471749039
FAM110D	GSM1022686	11.70914718941538
FAM110D	GSM1022687	7.919434059473928
FAM110D	GSM1022688	4.261701709637768
FAM110D	GSM1022689	9.241281593162135
FAM110D	GSM1022690	7.885407245556571
FAM110D	GSM1022691	5.509521206668742
FAM110D	GSM1022692	13.24894743638426
FAM110D	GSM1022693	9.0957473220071
FAM110D	GSM1022694	25.34962769011336
FAM110D	GSM1022695	10.268090659069042
FAM110D	GSM1385778	2
FAM110D	GSM1385779	2.2020997340911923
FAM110D	GSM1385780	5.419121601652663
FAM110D	GSM1385781	2.0168432346392624
FAM110D	GSM1385782	5.026526114858358
FAM110D	GSM1385783	6.482889482728231
FAM110D	GSM1415906	20
FAM110D	GSM1415907	20.168432346392624
FAM110D	GSM1415908	5.084570791387702
FAM110D	GSM1415909	19.10079923646176
FAM110D	GSM1415910	8.053066725190497
FAM110D	GSM1415911	5.026526114858358
FAM110D	GSM1415912	1.2144782022585594
FAM110D	GSM1415913	3.7130402220697993
FAM110D	GSM1415914	3.4300343742593906
FAM110D	GSM1415915	15.499392850413024
FAM110D	GSM1415916	6.688736308418612
FAM110D	GSM1415917	1.1525442655723448
FAM110D	GSM1415918	4.656486414386287
FAM110D	GSM1415919	2.3270173301528096
FAM110D	GSM1415920	7.910959609989406
FAM110D	GSM1415921	3.248570926124131
FAM110D	GSM2769390	1.0945648030738035
FAM110D	GSM2769391	1.0688566777393549
FAM110D	GSM2769392	1.052182047516338
FAM110D	GSM2769393	1.0383166180633372
FAM110D	GSM2769394	1.0194079414219277
FAM110D	GSM2769395	1.069818126570515
FAM110D	GSM2769396	1.0213903622938192
FAM110D	GSM2769397	1.0576052477160802
FAM110D	GSM2769398	1.063216079371224
FAM110D	GSM3103946	21.223410418016567
FAM110D	GSM3103947	35.81836825337268
FAM110D	GSM3103948	23.35732592600318
FAM110D	GSM3103949	34.31173493928854
FAM110D	GSM3103950	25.626079896613156
FAM110D	GSM3103951	32
FAM110D	GSM3103952	34.180377581036836
FAM110D	GSM3103953	24.28517988298916
FAM110D	GSM3103954	30.159156689150148
FAM110D	GSM3103955	27.756459626709567
FAM110D	GSM3103956	36.128978093280594
FAM110D	GSM3103957	21.372379763950896
FAM110D	GSM3103958	31.859713465309483
FAM110D	GSM3103959	33
FAM110D	GSM3103960	82
FAM110D	GSM3103961	18.058156731894645
FAM110D	GSM3103962	36.30317822350672
FAM110D	GSM3103963	19.61287382206661
FAM110D	GSM3103964	34.420293239818655
FAM110D	GSM3103965	45
FAM110D	GSM4260265	1.0213903622938192
FAM110D	GSM4260266	3.031915774002367
FAM110D	GSM4260267	1.061737358926767
FAM110D	GSM4260268	1.055962388401363
FAM110D	GSM4260269	1.0191498027987893
FAM110D	GSM4260270	1.0149651490033698
FAM110D	GSM4260271	1.1139413335812782
FAM110D	GSM4260272	2.168921573784774
FAM110D	GSM4260273	1.0053052229716717
FAM110D	GSM4260274	3.777314431086821
FAM110D	GSM4260275	1.074527200739522
FAM110D	GSM4260276	1.012361565877019
FAM110D	GSM4735786	1.0354564589203
FAM110D	GSM4735787	2.0571192169616412
FAM110D	GSM4735788	1.0418861325748268
FAM110D	GSM4735790	1.0409497863123298
FAM110D	GSM4735793	1.0628816047551497
FAM110D	GSM4735798	4.437793129425246
FAM110D	GSM4735800	3.311348426930486
FAM110D	GSM4735803	6.138790001152541
FAM110D	GSM4735804	4.176706707873868
FAM110D	GSM4735785	1.0811994844209347
FAM110D	GSM4735789	1.0363878638718522
FAM110D	GSM4735791	1.056822491572205
FAM110D	GSM4735792	1.079498376442762
FAM110D	GSM4735794	1.0497162670616038
FAM110D	GSM4735795	5.193331602724056
FAM110D	GSM4735796	1.1006471753156897
FAM110D	GSM4735797	6.5297777450543375
FAM110D	GSM4735799	1.0952338007992255
FAM110D	GSM4735801	4.266047977550315
FAM110D	GSM4735802	4.1248193983982295
FAM110D	GSM5282507	1
FAM110D	GSM5282509	1
FAM110D	GSM5282510	1.0811994844209347
FAM110D	GSM5282511	1.0477400148936675
FAM110D	GSM5282512	1.0331850435179522
FAM110D	GSM5282515	1.0285596084808206
FAM110D	GSM5282516	1.0528865447675189
FAM110D	GSM5282519	1.100913956612852
FAM110D	GSM5282521	1.0275117075556537
FAM110D	GSM5282523	1
FAM110D	GSM5282524	1.0106385913341225
FAM110D	GSM5282526	1
FAM110D	GSM5282528	1.0223091146302523
FAM110D	GSM5282529	1
FAM110D	GSM5282513	1.0191498027987893
FAM110D	GSM5282533	0.9640220474377502
FAM110D	GSM5282534	2
FAM110D	GSM5282536	1.013771518848965
FAM110D	GSM5282525	1
FAM110D	GSM5282530	1.0191498027987893
FAM110D	GSM5282514	1
FAM110D	GSM5282520	2.0818995726246596
FAM110D	GSM5282535	1
FAM110D	GSM5282522	2.057490890396982
FAM110D	GSM5282531	1.0340163465434666
FAM110D	GSM5282508	1.0294848096363618
FAM110D	GSM5282518	2
FAM110D	GSM5282517	1.043238272186699
FAM110D	GSM5282527	1.0053052229716717
FAM110D	GSM5282532	1
