Gene	sample	counts
LRCH4	GSM1022678	801.4456618464559
LRCH4	GSM1022679	253.84895000374215
LRCH4	GSM1022680	693.4886160580886
LRCH4	GSM1022681	574.3893792461972
LRCH4	GSM1022682	341.3852896873472
LRCH4	GSM1022683	645.293114375178
LRCH4	GSM1022684	689.7873463892369
LRCH4	GSM1022685	832.5830762072201
LRCH4	GSM1022686	594.693938346362
LRCH4	GSM1022687	574.7734650237752
LRCH4	GSM1022688	902.5716667393328
LRCH4	GSM1022689	666.7359401918358
LRCH4	GSM1022690	749.0510837075792
LRCH4	GSM1022691	563.6105583380046
LRCH4	GSM1022692	658.464236572514
LRCH4	GSM1022693	1219.2622656905776
LRCH4	GSM1022694	523.3413942942869
LRCH4	GSM1022695	761.3242387649956
LRCH4	GSM1385778	788
LRCH4	GSM1385779	603.0241091949069
LRCH4	GSM1385780	648.5871513050644
LRCH4	GSM1385781	683.3256674930717
LRCH4	GSM1385782	684.0989504254471
LRCH4	GSM1385783	613.0648571339635
LRCH4	GSM1415906	1177
LRCH4	GSM1415907	1092.5942438691904
LRCH4	GSM1415908	848.9588953861797
LRCH4	GSM1415909	853.1490965019093
LRCH4	GSM1415910	852.8977564403939
LRCH4	GSM1415911	786.3766404141253
LRCH4	GSM1415912	531.3723775732079
LRCH4	GSM1415913	544.5494638189954
LRCH4	GSM1415914	580.8899872251773
LRCH4	GSM1415915	515.1708544036915
LRCH4	GSM1415916	562.0488077282147
LRCH4	GSM1415917	486.1523257489801
LRCH4	GSM1415918	518.0568469650875
LRCH4	GSM1415919	470.99522272408245
LRCH4	GSM1415920	497.86476472265855
LRCH4	GSM1415921	468.0952461908113
LRCH4	GSM2769390	624.5965451873626
LRCH4	GSM2769391	587.3321577636331
LRCH4	GSM2769392	694.142441955833
LRCH4	GSM2769393	762.9716740004558
LRCH4	GSM2769394	685.1342728999648
LRCH4	GSM2769395	643.4316392029975
LRCH4	GSM2769396	722.8088268386684
LRCH4	GSM2769397	709.763035795144
LRCH4	GSM2769398	712.398834300197
LRCH4	GSM3103946	648.4300472759672
LRCH4	GSM3103947	596.2911418529301
LRCH4	GSM3103948	607.6678150385239
LRCH4	GSM3103949	698.325914075738
LRCH4	GSM3103950	463.8180530892316
LRCH4	GSM3103951	597
LRCH4	GSM3103952	642.9123763176009
LRCH4	GSM3103953	518.1380284307962
LRCH4	GSM3103954	622.8825174708824
LRCH4	GSM3103955	530.4002781234077
LRCH4	GSM3103956	602.3378798239888
LRCH4	GSM3103957	528.3972268791779
LRCH4	GSM3103958	553.377858395106
LRCH4	GSM3103959	604.8279517470887
LRCH4	GSM3103960	634
LRCH4	GSM3103961	677.3902765260922
LRCH4	GSM3103962	527.9802054255252
LRCH4	GSM3103963	545.4617343111408
LRCH4	GSM3103964	538.6765923886015
LRCH4	GSM3103965	704
LRCH4	GSM4260265	785.3320353036448
LRCH4	GSM4260266	807.5095634493294
LRCH4	GSM4260267	637.6503354391994
LRCH4	GSM4260268	738.4000504829061
LRCH4	GSM4260269	803.4535698890838
LRCH4	GSM4260270	904.8897829669276
LRCH4	GSM4260271	516.8393008018942
LRCH4	GSM4260272	531.4207112938194
LRCH4	GSM4260273	810.6053057078124
LRCH4	GSM4260274	361.0366521676889
LRCH4	GSM4260275	578.8902926945834
LRCH4	GSM4260276	773.3463088740804
LRCH4	GSM4735785	845.8443409283947
LRCH4	GSM4735786	1010.0603026827148
LRCH4	GSM4735787	1098.6868256896548
LRCH4	GSM4735788	1060.9910872341268
LRCH4	GSM4735789	1380.6190920693186
LRCH4	GSM4735790	934.752277987984
LRCH4	GSM4735791	889.8429730295229
LRCH4	GSM4735792	891.5090210289916
LRCH4	GSM4735793	1005.0955551040806
LRCH4	GSM4735794	1038.6095904189729
LRCH4	GSM4735795	483.6652581850545
LRCH4	GSM4735796	443.01342385635775
LRCH4	GSM4735797	406.0183852421689
LRCH4	GSM4735798	332.1822435787784
LRCH4	GSM4735799	434.8035879364255
LRCH4	GSM4735800	289.5071325968604
LRCH4	GSM4735801	453.8507559386307
LRCH4	GSM4735802	459.8021005507389
LRCH4	GSM4735803	391.53011865438526
LRCH4	GSM4735804	295.2980758528848
LRCH4	GSM5282507	761
LRCH4	GSM5282508	774.1367257078748
LRCH4	GSM5282509	717.1674718062495
LRCH4	GSM5282510	733.7479228145479
LRCH4	GSM5282511	682.621172994204
LRCH4	GSM5282512	618.0164497182708
LRCH4	GSM5282513	705.3063956180158
LRCH4	GSM5282514	662
LRCH4	GSM5282515	657.8434182378036
LRCH4	GSM5282516	576.8506835879975
LRCH4	GSM5282517	673.8863816969553
LRCH4	GSM5282518	777
LRCH4	GSM5282519	597.3048752513196
LRCH4	GSM5282520	629.9783808905083
LRCH4	GSM5282521	891.5142616258984
LRCH4	GSM5282522	881.4242172417069
LRCH4	GSM5282523	848
LRCH4	GSM5282524	583.789045678363
LRCH4	GSM5282525	706
LRCH4	GSM5282526	667
LRCH4	GSM5282527	703.2443613854181
LRCH4	GSM5282528	609.301894858551
LRCH4	GSM5282529	708
LRCH4	GSM5282530	761.9309408869531
LRCH4	GSM5282531	755.1675903333922
LRCH4	GSM5282532	819.1985576013941
LRCH4	GSM5282533	790.3902491743605
LRCH4	GSM5282534	706.1341260861533
LRCH4	GSM5282535	710
LRCH4	GSM5282536	676.1472258439168
LRCH4	GSM4260927	993
LRCH4	GSM4260928	429.39516384784866
LRCH4	GSM4260929	593.8271576290875
LRCH4	GSM4260930	672
LRCH4	GSM4260931	639.9678086914982
LRCH4	GSM4260932	467
LRCH4	GSM4260933	512.6130384503467
LRCH4	GSM4260934	644
LRCH4	GSM4260935	936.7909407782968
LRCH4	GSM4260936	520.4958611233748
LRCH4	GSM4260937	662
LRCH4	GSM4260938	309.011829545173
LRCH4	GSM4260939	461
