Gene	sample	counts
NBN	GSM1022678	1961.836917675314
NBN	GSM1022679	349.30218777592654
NBN	GSM1022680	2042.5651971386517
NBN	GSM1022681	1824.5309693702736
NBN	GSM1022682	384.8159626357375
NBN	GSM1022683	2464.4920987693513
NBN	GSM1022684	1307.351131472165
NBN	GSM1022685	2061.9279640391155
NBN	GSM1022686	1613.000274377208
NBN	GSM1022687	1123.2112139645867
NBN	GSM1022688	1534.3718334568655
NBN	GSM1022689	2095.1640877084947
NBN	GSM1022690	1412.0398618954705
NBN	GSM1022691	1390.2393772337446
NBN	GSM1022692	2374.739075416613
NBN	GSM1022693	2875.199933402677
NBN	GSM1022694	1704.4620945936001
NBN	GSM1022695	1667.3763278072497
NBN	GSM1385778	2116
NBN	GSM1385779	1493.8754153244763
NBN	GSM1385780	1079.8224575981417
NBN	GSM1385781	1697.227764097836
NBN	GSM1385782	2479.2308511747483
NBN	GSM1385783	1207.8416948330669
NBN	GSM1415906	2549
NBN	GSM1415907	2554.4169292669194
NBN	GSM1415908	2237.888066716075
NBN	GSM1415909	2608.74481984605
NBN	GSM1415910	2431.8159171234374
NBN	GSM1415911	2423.3239327047536
NBN	GSM1415912	1155.8562102967326
NBN	GSM1415913	1098.2526956142335
NBN	GSM1415914	1267.7543263302675
NBN	GSM1415915	1418.0341710809469
NBN	GSM1415916	1311.882053928604
NBN	GSM1415917	1298.9901551333796
NBN	GSM1415918	1104.1715984043185
NBN	GSM1415919	1170.3021632936563
NBN	GSM1415920	1242.554719700565
NBN	GSM1415921	1411.6810102050124
NBN	GSM2769390	1567.446580838174
NBN	GSM2769391	1417.6007966466275
NBN	GSM2769392	1335.0498996413692
NBN	GSM2769393	1857.309744869459
NBN	GSM2769394	1788.5369014133953
NBN	GSM2769395	1884.7989737685457
NBN	GSM2769396	2084.1196149572324
NBN	GSM2769397	1668.8381514591763
NBN	GSM2769398	1682.338299442422
NBN	GSM3103946	957.4948361645124
NBN	GSM3103947	1514.718604345665
NBN	GSM3103948	1359.154160271832
NBN	GSM3103949	1791.578862082658
NBN	GSM3103950	1762.576996554472
NBN	GSM3103951	1645
NBN	GSM3103952	964.0874406618192
NBN	GSM3103953	1687.7361510874473
NBN	GSM3103954	1339.0469578480322
NBN	GSM3103955	1657.3382024904313
NBN	GSM3103956	1158.4211443031322
NBN	GSM3103957	1985.554194849834
NBN	GSM3103958	1090.292271534223
NBN	GSM3103959	1490.5047036420794
NBN	GSM3103960	1551
NBN	GSM3103961	1542.6193694301774
NBN	GSM3103962	1635.328002682495
NBN	GSM3103963	1594.2685718472517
NBN	GSM3103964	1506.8795483140805
NBN	GSM3103965	1184
NBN	GSM4260265	1637.8909374426212
NBN	GSM4260266	1916.1929065080456
NBN	GSM4260267	1556.1182170651448
NBN	GSM4260268	1542.7847863281145
NBN	GSM4260269	1908.583132517811
NBN	GSM4260270	1845.205899718914
NBN	GSM4260271	1538.4820119782848
NBN	GSM4260272	1431.6858458481436
NBN	GSM4260273	2056.218676093606
NBN	GSM4260274	1036.0081941091123
NBN	GSM4260275	1620.863810893707
NBN	GSM4260276	1964.1985335193965
NBN	GSM4735785	1617.7961369709396
NBN	GSM4735786	2226.397610964207
NBN	GSM4735787	2827.71502678334
NBN	GSM4735788	1972.5253569846757
NBN	GSM4735789	2203.470142712216
NBN	GSM4735790	1791.8884227766334
NBN	GSM4735791	1423.8465007076318
NBN	GSM4735792	2120.61900954062
NBN	GSM4735793	1697.7094792943926
NBN	GSM4735794	2070.918212645313
NBN	GSM4735795	1573.2899160526283
NBN	GSM4735796	1798.1671260933367
NBN	GSM4735797	1493.9346876914367
NBN	GSM4735798	695.5611846371429
NBN	GSM4735799	1161.8907225984176
NBN	GSM4735800	885.3084910129171
NBN	GSM4735801	1147.3317307132534
NBN	GSM4735802	2430.101880623714
NBN	GSM4735803	2332.651735940902
NBN	GSM4735804	1282.1495008488268
NBN	GSM5282507	2167
NBN	GSM5282508	1376.71145071406
NBN	GSM5282509	2359.129921242376
NBN	GSM5282510	1271.486187499627
NBN	GSM5282511	1144.2876309274795
NBN	GSM5282512	1355.9156890139986
NBN	GSM5282513	1238.5927831278232
NBN	GSM5282514	1957
NBN	GSM5282515	1335.2165629545418
NBN	GSM5282516	978.1201460141942
NBN	GSM5282517	1151.8829486588552
NBN	GSM5282518	2770
NBN	GSM5282519	662.0190370121953
NBN	GSM5282520	684.2283470736808
NBN	GSM5282521	1361.0862485165
NBN	GSM5282522	931.8447217940744
NBN	GSM5282523	2728
NBN	GSM5282524	2438.177779009634
NBN	GSM5282525	1195
NBN	GSM5282526	2861
NBN	GSM5282527	1761.6321556307112
NBN	GSM5282528	2142.308362295152
NBN	GSM5282529	2319
NBN	GSM5282530	1615.888475260178
NBN	GSM5282531	1084.7140490424922
NBN	GSM5282532	2128.3099780820535
NBN	GSM5282533	2066.8457142581747
NBN	GSM5282534	1548.680526529859
NBN	GSM5282535	2120
NBN	GSM5282536	1867.7414163711744
NBN	GSM4260927	1039
NBN	GSM4260928	1262.7672694933656
NBN	GSM4260929	1411.4145684473044
NBN	GSM4260930	2202
NBN	GSM4260931	1984.0003584004037
NBN	GSM4260932	1805
NBN	GSM4260933	1698.6867762339366
NBN	GSM4260934	1101
NBN	GSM4260935	1157.5644595491597
NBN	GSM4260936	1747.1615455252463
NBN	GSM4260937	2271
NBN	GSM4260938	1827.933113189035
NBN	GSM4260939	2226
NBN	GSM4260940	1585.5695472724162
NBN	GSM4260941	1943
NBN	GSM4260942	1308.21651081866
NBN	GSM4260943	1669.0023731525262
NBN	GSM4260944	2089.874081866087
NBN	GSM4260945	2296.4026441594306
NBN	GSM4260946	1690.6992218973523
NBN	GSM4260947	2142.8593667281643
NBN	GSM4260948	1701.856813065425
NBN	GSM4260949	420.5445798268459
NBN	GSM4260950	1691
NBN	GSM4260951	1391.6935460458822
NBN	GSM4260952	2240.0129010026662
NBN	GSM4260953	1431.8854841008058
NBN	GSM4260954	2222.413153505563
NBN	GSM4260955	1096.0143820355258
NBN	GSM4260956	2073.189123091928
NBN	GSM4260957	1009.756017811073
NBN	GSM4260958	1205.6158202390784
NBN	GSM4260959	1231.8887599166285
NBN	GSM4260960	1571.50319730576
NBN	GSM4260961	362.86937775572306
NBN	GSM4260962	958.8980462192652
NBN	GSM4260963	1395
NBN	GSM4260964	1701
NBN	GSM4260965	630.4314840388234
NBN	GSM4260966	1545.0446772576115
NBN	GSM4260967	227.495323799464
NBN	GSM4260968	1387
NBN	GSM4260969	1220.8462578950491
NBN	GSM4260970	489.4744563998367
NBN	GSM4260971	672.857262488597
NBN	GSM4260972	1222.4716319736242
NBN	GSM4260973	1937.856721020523
NBN	GSM4260974	1657.772291014517
NBN	GSM4260975	2441
NBN	GSM4260976	1536
NBN	GSM4260977	2354.710511865099
NBN	GSM4260978	2929
NBN	GSM4260979	2224.4036241773815
NBN	GSM4260980	1507.0801301631786
NBN	GSM4260981	2185.237509508585
NBN	GSM4260982	1788.4050380846752
NBN	GSM4260983	2363.575049707496
NBN	GSM4260984	1404.3652262950054
NBN	GSM4260985	1411.4086163536836
NBN	GSM4260986	2639.562585200641
NBN	GSM4260987	569.7130357255508
NBN	GSM4260988	2277.8153170483974
NBN	GSM4260989	1577
NBN	GSM4260990	1615.0524342126257
NBN	GSM4260991	1895
NBN	GSM4260992	2039.0553810313177
NBN	GSM4260993	1409.7604868022802
NBN	GSM4260994	3349.9559577519553
