Gene	sample	counts
DENND3	GSM1022678	5121.394982926747
DENND3	GSM1022679	4646.153013181035
DENND3	GSM1022680	4722.345275507839
DENND3	GSM1022681	4829.580573804478
DENND3	GSM1022682	4524.870111832294
DENND3	GSM1022683	4751.427129904023
DENND3	GSM1022684	4563.69169993486
DENND3	GSM1022685	4659.381585737443
DENND3	GSM1022686	4484.518318099442
DENND3	GSM1022687	4707.415419149827
DENND3	GSM1022688	4610.46201393708
DENND3	GSM1022689	4468.049730902716
DENND3	GSM1022690	4746.416616857901
DENND3	GSM1022691	4673.1366865625405
DENND3	GSM1022692	4643.7987054573905
DENND3	GSM1022693	4548.281900963197
DENND3	GSM1022694	4517.085171788421
DENND3	GSM1022695	4625.130291656507
DENND3	GSM1385778	5700
DENND3	GSM1385779	4266.982774746301
DENND3	GSM1385780	4432.170679017224
DENND3	GSM1385781	4777.232542650679
DENND3	GSM1385782	4466.231914231334
DENND3	GSM1385783	4235.413225417271
DENND3	GSM1415906	4516
DENND3	GSM1415907	4439.795946772318
DENND3	GSM1415908	4454.501507175456
DENND3	GSM1415909	4539.397079500724
DENND3	GSM1415910	4624.981576541593
DENND3	GSM1415911	4494.58383379553
DENND3	GSM1415912	5032.862463938807
DENND3	GSM1415913	5068.948087702559
DENND3	GSM1415914	4833.589448037962
DENND3	GSM1415915	4781.140346820526
DENND3	GSM1415916	4906.807814611371
DENND3	GSM1415917	4951.22334492868
DENND3	GSM1415918	4989.426565489281
DENND3	GSM1415919	4841.5545252148595
DENND3	GSM1415920	4859.939417739206
DENND3	GSM1415921	4761.504520135102
DENND3	GSM2769390	4694.814278820511
DENND3	GSM2769391	4483.08329431318
DENND3	GSM2769392	4561.50747570976
DENND3	GSM2769393	4645.855392947507
DENND3	GSM2769394	4585.861548586992
DENND3	GSM2769395	4587.330237725911
DENND3	GSM2769396	5025.269881333464
DENND3	GSM2769397	5001.296073666274
DENND3	GSM2769398	5003.018504443965
DENND3	GSM3103946	4493.5596266834555
DENND3	GSM3103947	4053.266319655207
DENND3	GSM3103948	4091.075516685378
DENND3	GSM3103949	4222.159834860833
DENND3	GSM3103950	3171.8401444224864
DENND3	GSM3103951	4901
DENND3	GSM3103952	4430.785196041611
DENND3	GSM3103953	4217.825354243674
DENND3	GSM3103954	4254.8593222407135
DENND3	GSM3103955	2925.244314561915
DENND3	GSM3103956	4332.515637300534
DENND3	GSM3103957	4289.1628743404035
DENND3	GSM3103958	4460.566031944053
DENND3	GSM3103959	4388.262502310967
DENND3	GSM3103960	4443
DENND3	GSM3103961	3774.5323443756406
DENND3	GSM3103962	4167.416277938878
DENND3	GSM3103963	4173.655417149087
DENND3	GSM3103964	4388.2434599461685
DENND3	GSM3103965	4218
DENND3	GSM4260265	4807.739567617644
DENND3	GSM4260266	4788.460965735823
DENND3	GSM4260267	4884.04378878729
DENND3	GSM4260268	4834.687422736304
DENND3	GSM4260269	4717.115522838059
DENND3	GSM4260270	4708.6658505169435
DENND3	GSM4260271	5074.482837524406
DENND3	GSM4260272	4883.128646742697
DENND3	GSM4260273	4990.5091864446185
DENND3	GSM4260274	3492.8915572447618
DENND3	GSM4260275	4844.534627448361
DENND3	GSM4260276	4763.408898581264
DENND3	GSM4735785	5452.168946130865
DENND3	GSM4735786	6711.641505172777
DENND3	GSM4735787	7736.711481368241
DENND3	GSM4735788	8178.815075275134
DENND3	GSM4735789	7555.35010635886
DENND3	GSM4735790	6922.823326213828
DENND3	GSM4735791	5874.8181044764115
DENND3	GSM4735792	7096.1641150908135
DENND3	GSM4735793	4853.666569519705
DENND3	GSM4735794	4723.625821743721
DENND3	GSM4735795	4003.794522513879
DENND3	GSM4735796	4093.769104865036
DENND3	GSM4735797	3777.2597387568535
DENND3	GSM4735798	2594.4654410986077
DENND3	GSM4735799	3712.2246763799026
DENND3	GSM4735800	2584.9232882958604
DENND3	GSM4735801	3631.8033065553536
DENND3	GSM4735802	3611.057003732942
DENND3	GSM4735803	2418.3957988652137
DENND3	GSM4735804	2544.1160352385587
DENND3	GSM5282507	4380
DENND3	GSM5282508	4006.5701232074857
DENND3	GSM5282509	4391.271596598266
DENND3	GSM5282510	4612.908787021952
DENND3	GSM5282511	4305.500206193679
DENND3	GSM5282512	4526.608778872953
DENND3	GSM5282513	4554.759304539189
DENND3	GSM5282514	4824
DENND3	GSM5282515	4728.249568584213
DENND3	GSM5282516	4351.529131837099
DENND3	GSM5282517	4423.89828108111
DENND3	GSM5282518	4816
DENND3	GSM5282519	4577.232449292584
DENND3	GSM5282520	4555.273653120669
DENND3	GSM5282521	4413.001149907082
DENND3	GSM5282522	3987.596011474201
DENND3	GSM5282523	5079
DENND3	GSM5282524	10389.020975514952
DENND3	GSM5282525	5952
DENND3	GSM5282526	5181
DENND3	GSM5282527	5510.256605590751
DENND3	GSM5282528	4092.3713918401904
DENND3	GSM5282529	4623
DENND3	GSM5282530	4170.2980346361155
DENND3	GSM5282531	4804.766706758696
DENND3	GSM5282532	4502.580307404722
DENND3	GSM5282533	4717.6573604813575
DENND3	GSM5282534	5794.512565908676
DENND3	GSM5282535	4898
DENND3	GSM5282536	4468.586548288689
DENND3	GSM4260927	3584
DENND3	GSM4260928	2664.4389386310013
DENND3	GSM4260929	3128.4529402038925
DENND3	GSM4260930	1912
DENND3	GSM4260931	4265.4505433757295
DENND3	GSM4260932	2879
DENND3	GSM4260933	3199.774601957767
DENND3	GSM4260934	3390
DENND3	GSM4260935	3300.4187723960376
DENND3	GSM4260936	4672.287408329709
DENND3	GSM4260937	4690
DENND3	GSM4260938	2316.0802941323536
DENND3	GSM4260939	3564
DENND3	GSM4260940	3594.695426652502
DENND3	GSM4260941	2163
DENND3	GSM4260942	4938.043336851015
DENND3	GSM4260943	3292.375884341587
DENND3	GSM4260944	2464.671008222256
DENND3	GSM4260945	8780.776689675233
