Gene	sample	counts
OR10G2	GSM1022678	1.010650267145594
OR10G2	GSM1022679	1.0848245726655648
OR10G2	GSM1022680	1.0228445664573578
OR10G2	GSM1022681	1.0238669861786047
OR10G2	GSM1022682	2.0200312999251313
OR10G2	GSM1022683	1.0146118150553114
OR10G2	GSM1022684	1.0467182798015733
OR10G2	GSM1022685	2.055760681993136
OR10G2	GSM1022686	1.0488429247731252
OR10G2	GSM1022687	1.094806600045286
OR10G2	GSM1022688	1.0495019380689916
OR10G2	GSM1022689	1.0210351304622294
OR10G2	GSM1022690	1.0903218103458212
OR10G2	GSM1022691	3.220631761931455
OR10G2	GSM1022692	1.0161485132291883
OR10G2	GSM1022693	1.008488226377649
OR10G2	GSM1022694	2.0850254752760433
OR10G2	GSM1022695	1.0219117298859002
OR10G2	GSM1385778	1
OR10G2	GSM1385779	1.078755114838832
OR10G2	GSM1385780	1.065003532520631
OR10G2	GSM1385781	1.0078549668039407
OR10G2	GSM1385782	1.0045505879962513
OR10G2	GSM1385783	1.0625040851541827
OR10G2	GSM1415906	1
OR10G2	GSM1415907	1.0060720477616854
OR10G2	GSM1415908	1.013077440794964
OR10G2	GSM1415909	1.0060720477616854
OR10G2	GSM1415910	1.0069631126805123
OR10G2	GSM1415911	2.006062858199299
OR10G2	GSM1415912	1.15015666141387
OR10G2	GSM1415913	1.163567230382469
OR10G2	GSM1415914	1.1043535878805653
OR10G2	GSM1415915	1.0800227555632944
OR10G2	GSM1415916	1.085036308355627
OR10G2	GSM1415917	1.107408486899727
OR10G2	GSM1415918	1.116501825355792
OR10G2	GSM1415919	1.1134638835084691
OR10G2	GSM1415920	1.0918086945672336
OR10G2	GSM1415921	1.06144046755286
OR10G2	GSM2769390	1.075037082938662
OR10G2	GSM2769391	1.056352801733153
OR10G2	GSM2769392	1.043823220986215
OR10G2	GSM2769393	1.032437989175177
OR10G2	GSM2769394	2.036060246359479
OR10G2	GSM2769395	1.056537995407221
OR10G2	GSM2769396	1.0166087578602931
OR10G2	GSM2769397	1.0437691702869765
OR10G2	GSM2769398	1.0476453445591134
OR10G2	GSM3103946	2.0200312999251313
OR10G2	GSM3103947	1.829113932064203
OR10G2	GSM3103948	1.4331788090531223
OR10G2	GSM3103949	1.6949658108634418
OR10G2	GSM3103950	1.3308982872000907
OR10G2	GSM3103951	3
OR10G2	GSM3103952	1.0045505879962513
OR10G2	GSM3103953	2.0200312999251313
OR10G2	GSM3103954	1.0030314290996496
OR10G2	GSM3103955	2.119481630862768
OR10G2	GSM3103956	1.027880340996568
OR10G2	GSM3103957	3.048445539687565
OR10G2	GSM3103958	6.148642871056734
OR10G2	GSM3103959	10.030314290996497
OR10G2	GSM3103960	1
OR10G2	GSM3103961	4.480094421468864
OR10G2	GSM3103962	3.02278743564232
OR10G2	GSM3103963	1.0272349045407547
OR10G2	GSM3103964	1.010650267145594
OR10G2	GSM3103965	1
OR10G2	GSM4260265	1.018588891444416
OR10G2	GSM4260266	1.010650267145594
OR10G2	GSM4260267	1.0522282763023092
OR10G2	GSM4260268	1.0473759581317816
OR10G2	GSM4260269	1.0157440832984626
OR10G2	GSM4260270	1.0121809652873912
OR10G2	GSM4260271	1.090378271733954
OR10G2	GSM4260272	1.069256964373882
OR10G2	GSM4260273	1.0069631126805123
OR10G2	GSM4260274	4.4756609772854
OR10G2	GSM4260275	1.0621840232928137
OR10G2	GSM4260276	1.0109102076785366
OR10G2	GSM4735785	1.0886027553775994
OR10G2	GSM4735786	1.0466946141789792
OR10G2	GSM4735787	1.039438813329853
OR10G2	GSM4735788	1.053615776796551
OR10G2	GSM4735789	1.0419766732598632
OR10G2	GSM4735790	1.0502834584134653
OR10G2	GSM4735791	1.0555669905451042
OR10G2	GSM4735792	1.068955660706225
OR10G2	GSM4735793	1.0738200375043596
OR10G2	GSM4735794	1.0501613654387998
OR10G2	GSM4735795	1.0379082793670698
OR10G2	GSM4735796	1.088485070900142
OR10G2	GSM4735797	1.07412271228087
OR10G2	GSM4735798	1.1109774032735065
OR10G2	GSM4735799	1.0789170916536617
OR10G2	GSM4735800	1.10922273025617
OR10G2	GSM4735801	1.0603989624734365
OR10G2	GSM4735802	1.033263147305031
OR10G2	GSM4735803	1.033060999088088
OR10G2	GSM4735804	1.0622232944348375
OR10G2	GSM5282507	9
OR10G2	GSM5282508	8.235497081998668
OR10G2	GSM5282509	5.015157145498248
OR10G2	GSM5282510	1.077456568009615
OR10G2	GSM5282511	4.194292921623374
OR10G2	GSM5282512	2.066944647887193
OR10G2	GSM5282513	10.192288954017569
OR10G2	GSM5282514	3
OR10G2	GSM5282515	5.13940170498284
OR10G2	GSM5282516	3.1579416984744393
OR10G2	GSM5282517	16.69068437639518
OR10G2	GSM5282518	8
OR10G2	GSM5282519	1.0939649729877647
OR10G2	GSM5282520	2.082573159968623
OR10G2	GSM5282521	3.081270489490432
OR10G2	GSM5282522	15.42749505090502
OR10G2	GSM5282523	23
OR10G2	GSM5282524	3.0300469498876974
OR10G2	GSM5282525	7
OR10G2	GSM5282526	11
OR10G2	GSM5282527	8.048576382093483
OR10G2	GSM5282528	6.13391169320689
OR10G2	GSM5282529	27
OR10G2	GSM5282530	14.27983021742616
OR10G2	GSM5282531	5.165304995440439
OR10G2	GSM5282532	21.08231582062411
OR10G2	GSM5282533	8.458397434684
OR10G2	GSM5282534	20.060628581992994
OR10G2	GSM5282535	12
OR10G2	GSM5282536	13.17828176307484
OR10G2	GSM4260927	19
OR10G2	GSM4260928	16.13739994853026
OR10G2	GSM4260929	31.593410123588807
OR10G2	GSM4260930	19
OR10G2	GSM4260931	9.01363110833096
OR10G2	GSM4260932	7
OR10G2	GSM4260933	10.800598865242312
OR10G2	GSM4260934	32
OR10G2	GSM4260935	5.036510434291918
OR10G2	GSM4260936	10.146118150553114
OR10G2	GSM4260937	4
OR10G2	GSM4260938	9.427479545445957
OR10G2	GSM4260939	11
OR10G2	GSM4260940	7.042504334331798
OR10G2	GSM4260941	14
OR10G2	GSM4260942	11.377423116442252
OR10G2	GSM4260943	3.0419241308976783
OR10G2	GSM4260944	10.433346262817413
OR10G2	GSM4260945	11.050056467958765
OR10G2	GSM4260946	7.8781474574480495
OR10G2	GSM4260947	1.0228445664573578
OR10G2	GSM4260948	21.426650208987965
OR10G2	GSM4260949	7.197584495813988
OR10G2	GSM4260950	4
OR10G2	GSM4260951	5.921152279028306
OR10G2	GSM4260952	8.25020989298952
OR10G2	GSM4260953	14.274941621720965
OR10G2	GSM4260954	16.097152764186966
OR10G2	GSM4260955	8.35058576788972
OR10G2	GSM4260956	5.103862932279488
OR10G2	GSM4260957	28.808573400776215
OR10G2	GSM4260958	2.08764644197243
OR10G2	GSM4260959	10.164098679180102
OR10G2	GSM4260960	4.021761221511862
OR10G2	GSM4260961	3.007204788030854
OR10G2	GSM4260962	6.018188574597898
OR10G2	GSM4260963	11
OR10G2	GSM4260964	2
OR10G2	GSM4260965	7.329764547351834
OR10G2	GSM4260966	4.7380303906087065
OR10G2	GSM4260967	8.519533370283385
OR10G2	GSM4260968	4
OR10G2	GSM4260969	5.007572837961645
OR10G2	GSM4260970	3.9609778687635337
OR10G2	GSM4260971	3.4916001427908774
OR10G2	GSM4260972	12.133713468720837
OR10G2	GSM4260973	8.024251432797197
OR10G2	GSM4260974	15.22659401336507
OR10G2	GSM4260975	4
OR10G2	GSM4260976	6
OR10G2	GSM4260977	9.315338288697095
OR10G2	GSM4260978	9
OR10G2	GSM4260979	6.622766840746085
OR10G2	GSM4260980	26.41333152664269
OR10G2	GSM4260981	29.01916248255788
OR10G2	GSM4260982	2.006062858199299
OR10G2	GSM4260983	7.0978229720945825
OR10G2	GSM4260984	23.01280251529896
OR10G2	GSM4260985	11.180650267273208
OR10G2	GSM4260986	7.025885219798777
OR10G2	GSM4260987	3.159222009568673
OR10G2	GSM4260988	4.0548559270999505
OR10G2	GSM4260989	21
OR10G2	GSM4260990	19.278209896752305
OR10G2	GSM4260991	18
OR10G2	GSM4260992	5.21163052579077
OR10G2	GSM4260993	2.0328197358360205
OR10G2	GSM4260994	2.8325515503185925
OR10G2	GSM4260995	8.223042727972544
OR10G2	GSM4260996	5.814854030754225
OR10G2	GSM4260997	15
OR10G2	GSM4260998	3.256533107964971
OR10G2	GSM4260999	21
OR10G2	GSM4261000	8.153831163214056
OR10G2	GSM4261001	14
OR10G2	GSM4261002	3.2312257404415115
OR10G2	GSM4261003	13.019689378700276
OR10G2	GSM4261004	9.40468483252831
OR10G2	GSM4261005	4
OR10G2	GSM4261006	10.198693014890138
OR10G2	GSM4261007	4.251876439406954
OR10G2	GSM4261008	14
OR10G2	GSM4261009	3.0870822492318983
OR10G2	GSM4261010	1.060370214615556
OR10G2	GSM4261011	7.095997872424914
OR10G2	GSM4261012	2.3654114832622044
OR10G2	GSM4261013	10.350375876330103
OR10G2	GSM4261014	2.06040742834411
OR10G2	GSM4261015	6.074647797107046
OR10G2	GSM4261016	20
OR10G2	GSM4261017	6.073085791724347
OR10G2	GSM4261018	6.40456825088197
OR10G2	GSM4261019	1.018326976452085
OR10G2	GSM4261020	5.441239979223334
OR10G2	GSM4261021	1.0347714431029609
OR10G2	GSM4261022	2.0091011759925026
OR10G2	GSM4261023	12
OR10G2	GSM4261024	8.361828078168028
OR10G2	GSM4261025	5.151744471612777
OR10G2	GSM4261026	3.1448332654920357
OR10G2	GSM4261027	5.331866225517695
OR10G2	GSM4818000	1.008488226377649
OR10G2	GSM4818001	1.035037587633011
OR10G2	GSM4818002	2.0513628813413236
OR10G2	GSM4818003	1.040015041663327
OR10G2	GSM4818004	1.1393931266558035
OR10G2	GSM4818005	1.0559930474498145
OR10G2	GSM4818006	1.1431211699566652
OR10G2	GSM4818007	3.439882865366146
OR10G2	GSM4818008	1.0100156499625657
OR10G2	GSM4818009	2.0670146191487677
OR10G2	GSM4818010	2.140816405057359
OR10G2	GSM4818011	2.2059396570058034
OR10G2	GSM4818012	3.0319508014367815
OR10G2	GSM4818013	4.1010928664333415
OR10G2	GSM4818014	1.128499003786275
OR10G2	GSM4818015	4.247452368051675
OR10G2	GSM4818016	1.0435548173611453
OR10G2	GSM4818017	2.0322970264583766
OR10G2	GSM4818018	2.0479720442766656
OR10G2	GSM4818019	3.031523587823909
OR10G2	GSM4818020	3.02278743564232
OR10G2	GSM4818021	2.0243619305747824
OR10G2	GSM4818022	3.1416479463744675
OR10G2	GSM4818023	1.0724718942078575
OR10G2	GSM3056394	2.101403281169707
OR10G2	GSM3056395	12.06558734832373
OR10G2	GSM3056396	3.498838226872829
OR10G2	GSM3056397	2.1003227308775996
OR10G2	GSM3056398	12.175341780663736
OR10G2	GSM3056399	5.378445596705504
OR10G2	GSM3056400	9.50476094156773
OR10G2	GSM3056401	8.307312679800201
OR10G2	GSM3056402	8.402267667307722
OR10G2	GSM3056403	4.13567524853373
