Gene	sample	counts
NBPF10	GSM1022678	318.3548341508621
NBPF10	GSM1022679	185.9026986163242
NBPF10	GSM1022680	336.5158623644707
NBPF10	GSM1022681	291.69386464200375
NBPF10	GSM1022682	182.6510609756942
NBPF10	GSM1022683	382.7489936851174
NBPF10	GSM1022684	328.2113663156706
NBPF10	GSM1022685	384.0329472611145
NBPF10	GSM1022686	251.58666123936283
NBPF10	GSM1022687	324.1238734059621
NBPF10	GSM1022688	300.4590977992381
NBPF10	GSM1022689	339.06165371075923
NBPF10	GSM1022690	400.62189585426046
NBPF10	GSM1022691	297.94651174465713
NBPF10	GSM1022692	365.2044161965163
NBPF10	GSM1022693	517.6795264117742
NBPF10	GSM1022694	272.0441363498029
NBPF10	GSM1022695	351.7680556704212
NBPF10	GSM1385778	309.46800138602964
NBPF10	GSM1385779	319.91690842891023
NBPF10	GSM1385780	307.79539153520466
NBPF10	GSM1385781	305.45031411449725
NBPF10	GSM1385782	310.55740243920565
NBPF10	GSM1385783	311.21935013590047
NBPF10	GSM1415906	607.9193425285437
NBPF10	GSM1415907	482.33533097396537
NBPF10	GSM1415908	391.3942381755013
NBPF10	GSM1415909	412.8548761990101
NBPF10	GSM1415910	416.13707030675937
NBPF10	GSM1415911	485.1979340021894
NBPF10	GSM1415912	224.71850068657812
NBPF10	GSM1415913	223.28352141438583
NBPF10	GSM1415914	257.56540304756135
NBPF10	GSM1415915	201.5085443990587
NBPF10	GSM1415916	248.64750357506813
NBPF10	GSM1415917	229.4193665952122
NBPF10	GSM1415918	241.64849605750763
NBPF10	GSM1415919	243.85709453145023
NBPF10	GSM1415920	255.0182160077205
NBPF10	GSM1415921	269.3870078051559
NBPF10	GSM2769390	270.29249889625123
NBPF10	GSM2769391	247.80564790551725
NBPF10	GSM2769392	358.56436618034786
NBPF10	GSM2769393	369.8952530617974
NBPF10	GSM2769394	402.142135639815
NBPF10	GSM2769395	245.3720003964321
NBPF10	GSM2769396	360.878471283672
NBPF10	GSM2769397	296.0250880734243
NBPF10	GSM2769398	279.85762405781406
NBPF10	GSM3103946	236.6363314799204
NBPF10	GSM3103947	608.860898411414
NBPF10	GSM3103948	236.54134827421737
NBPF10	GSM3103949	323.31515805241963
NBPF10	GSM3103950	430.73267917669693
NBPF10	GSM3103951	212
NBPF10	GSM3103952	221
NBPF10	GSM3103953	200.3856594234219
NBPF10	GSM3103954	394
NBPF10	GSM3103955	260.8580948902798
NBPF10	GSM3103956	98.1904150852832
NBPF10	GSM3103957	92.29543103536868
NBPF10	GSM3103958	158.99970768267409
NBPF10	GSM3103959	233
NBPF10	GSM3103960	264
NBPF10	GSM3103961	330.06071474119176
NBPF10	GSM3103962	218.31763436428577
NBPF10	GSM3103963	436.6769980238702
NBPF10	GSM3103964	418.89665487509313
NBPF10	GSM3103965	289
NBPF10	GSM4260265	303.79246671011134
NBPF10	GSM4260266	427.5387015330826
NBPF10	GSM4260267	272.93881789039665
NBPF10	GSM4260268	287.78868367411263
NBPF10	GSM4260269	351.0466031060527
NBPF10	GSM4260270	305.5598949486099
NBPF10	GSM4260271	272.1243438722867
NBPF10	GSM4260272	291.50335805282447
NBPF10	GSM4260273	331.55781189400153
NBPF10	GSM4260274	146.16216255160597
NBPF10	GSM4260275	279.61756121795764
NBPF10	GSM4260276	294.50348846825955
NBPF10	GSM4735785	335.85385386547955
NBPF10	GSM4735786	351.7773402934462
NBPF10	GSM4735787	358.29753001460995
NBPF10	GSM4735788	318.0025483918981
NBPF10	GSM4735789	389.21002206209016
NBPF10	GSM4735790	316.5259854648991
NBPF10	GSM4735791	376.0441132925908
NBPF10	GSM4735792	363.60815237673904
NBPF10	GSM4735793	359.40005992570826
NBPF10	GSM4735794	313.8470836966325
NBPF10	GSM4735795	311.07987380920184
NBPF10	GSM4735796	334.71786044014414
NBPF10	GSM4735797	312.0838851009059
NBPF10	GSM4735798	316.42557239492015
NBPF10	GSM4735799	314.22135980382416
NBPF10	GSM4735800	334.4597863234913
NBPF10	GSM4735801	300.0697386944811
NBPF10	GSM4735802	318.51966224060715
NBPF10	GSM4735803	296.33389923541574
NBPF10	GSM4735804	339.8371058012475
NBPF10	GSM5282507	385.16406877426544
NBPF10	GSM5282508	281.6287418793518
NBPF10	GSM5282509	350.9539027794218
NBPF10	GSM5282510	98.76595421497623
NBPF10	GSM5282511	142.1681125557436
NBPF10	GSM5282512	188.1550065213881
NBPF10	GSM5282513	243.8756431750052
NBPF10	GSM5282514	248.97211064356097
NBPF10	GSM5282515	356.30571119015445
NBPF10	GSM5282516	192.15455764580588
NBPF10	GSM5282517	167.58758823960312
NBPF10	GSM5282518	419.26713736365355
NBPF10	GSM5282519	88.63536599934406
NBPF10	GSM5282520	182.96924747176513
NBPF10	GSM5282521	237.32694340843375
NBPF10	GSM5282522	171.79370160648477
NBPF10	GSM5282523	476.7209341739486
NBPF10	GSM5282524	521.7496791549959
NBPF10	GSM5282525	513.0967443584595
NBPF10	GSM5282526	385.56100968706767
NBPF10	GSM5282527	311.55597917559317
NBPF10	GSM5282528	237.56258611737567
NBPF10	GSM5282529	233.0557364151303
NBPF10	GSM5282530	308.63243410765807
NBPF10	GSM5282531	371.2966815227795
NBPF10	GSM5282532	296.9446010889943
NBPF10	GSM5282533	481
NBPF10	GSM5282534	441.7178431534102
NBPF10	GSM5282535	239.86948209933783
NBPF10	GSM5282536	276.87878310858054
NBPF10	GSM4260927	238
NBPF10	GSM4260928	211.10222687152816
NBPF10	GSM4260929	216.6797641710073
NBPF10	GSM4260930	211
NBPF10	GSM4260931	262.7942344241082
NBPF10	GSM4260932	161.1165959810397
NBPF10	GSM4260933	219.018297948847
NBPF10	GSM4260934	291
NBPF10	GSM4260935	355.14343285987496
NBPF10	GSM4260936	388.6774906703582
NBPF10	GSM4260937	390
NBPF10	GSM4260938	102.9851776038275
NBPF10	GSM4260939	238
NBPF10	GSM4260940	463.1729730483712
NBPF10	GSM4260941	145
NBPF10	GSM4260942	215.01913339109385
NBPF10	GSM4260943	213.8936501545224
NBPF10	GSM4260944	219.31594595384183
NBPF10	GSM4260945	592.6848469177883
NBPF10	GSM4260946	454.71975297443157
NBPF10	GSM4260947	246.87185038697163
NBPF10	GSM4260948	278.7248321936976
NBPF10	GSM4260949	445.0312826396712
NBPF10	GSM4260950	227
NBPF10	GSM4260951	224.00474830446367
NBPF10	GSM4260952	190.21121166997776
NBPF10	GSM4260953	436.4207412340092
NBPF10	GSM4260954	142.86223078215934
NBPF10	GSM4260955	156.74662255999382
NBPF10	GSM4260956	683.4731461592032
NBPF10	GSM4260957	185.12865160626856
NBPF10	GSM4260958	170.2367474365399
NBPF10	GSM4260959	279.68128954561473
NBPF10	GSM4260960	384.0781966543828
NBPF10	GSM4260961	266.4028749795595
NBPF10	GSM4260962	349.5285840897228
NBPF10	GSM4260963	261
NBPF10	GSM4260964	311
