Gene	sample	counts
PHPT1	GSM1022678	455.8415506808689
PHPT1	GSM1022679	267.94298254861445
PHPT1	GSM1022680	249.56730500842812
PHPT1	GSM1022681	271.32475133733027
PHPT1	GSM1022682	57.570892047866245
PHPT1	GSM1022683	254.66756557888317
PHPT1	GSM1022684	130.83978497519666
PHPT1	GSM1022685	102.7880340996568
PHPT1	GSM1022686	391.18927330474554
PHPT1	GSM1022687	42.69516310391704
PHPT1	GSM1022688	112.2967073733821
PHPT1	GSM1022689	327.7522768783756
PHPT1	GSM1022690	70.874587662707
PHPT1	GSM1022691	144.92842928691547
PHPT1	GSM1022692	301.7961084290689
PHPT1	GSM1022693	540.5496893384197
PHPT1	GSM1022694	253.32372415060843
PHPT1	GSM1022695	367.8036017221874
PHPT1	GSM1385778	499
PHPT1	GSM1385779	107.86104081765173
PHPT1	GSM1385780	129.9194672849835
PHPT1	GSM1385781	303.3643450079861
PHPT1	GSM1385782	371.683717558613
PHPT1	GSM1385783	140.2243656270579
PHPT1	GSM1415906	535
PHPT1	GSM1415907	430.59883644200136
PHPT1	GSM1415908	381.9301951797014
PHPT1	GSM1415909	371.2405856240619
PHPT1	GSM1415910	383.6529459312752
PHPT1	GSM1415911	391.18225734886335
PHPT1	GSM1415912	138.01268182647553
PHPT1	GSM1415913	134.95478039327446
PHPT1	GSM1415914	199.8811263639185
PHPT1	GSM1415915	177.1192719400421
PHPT1	GSM1415916	150.82845781313148
PHPT1	GSM1415917	114.06307415067188
PHPT1	GSM1415918	120.57687828884364
PHPT1	GSM1415919	139.18912503492584
PHPT1	GSM1415920	128.84135054891627
PHPT1	GSM1415921	129.49254379324174
PHPT1	GSM2769390	55.90344458407753
PHPT1	GSM2769391	134.15447181380156
PHPT1	GSM2769392	161.79259925286334
PHPT1	GSM2769393	238.4872435046387
PHPT1	GSM2769394	309.4565839668026
PHPT1	GSM2769395	136.28871503146996
PHPT1	GSM2769396	547.9709621765601
PHPT1	GSM2769397	421.64516146936035
PHPT1	GSM2769398	378.15948075885075
PHPT1	GSM3103946	184.83286394314953
PHPT1	GSM3103947	170.02876307078677
PHPT1	GSM3103948	216.37562277390265
PHPT1	GSM3103949	405.9443117017943
PHPT1	GSM3103950	274.134285609831
PHPT1	GSM3103951	181
PHPT1	GSM3103952	187.7961993789169
PHPT1	GSM3103953	101.00156499625658
PHPT1	GSM3103954	210.6366001109264
PHPT1	GSM3103955	324.2618222263887
PHPT1	GSM3103956	179.8790596743994
PHPT1	GSM3103957	75.19498997895992
PHPT1	GSM3103958	93.24868111805854
PHPT1	GSM3103959	238.72148012571665
PHPT1	GSM3103960	306
PHPT1	GSM3103961	224.08764808689384
PHPT1	GSM3103962	137.03303041578516
PHPT1	GSM3103963	73.96091312693434
PHPT1	GSM3103964	145.5336384689655
PHPT1	GSM3103965	255
PHPT1	GSM4260265	410.4913232520997
PHPT1	GSM4260266	625.5925153631225
PHPT1	GSM4260267	114.6834926707916
PHPT1	GSM4260268	261.84398953294544
PHPT1	GSM4260269	531.2341555650959
PHPT1	GSM4260270	198.38746919632868
PHPT1	GSM4260271	169.00404809116523
PHPT1	GSM4260272	265.1666092384911
PHPT1	GSM4260273	321.22123294508344
PHPT1	GSM4260274	165.58230316214758
PHPT1	GSM4260275	317.58733909385217
PHPT1	GSM4260276	261.82574378874097
PHPT1	GSM4735785	157.8603229211213
PHPT1	GSM4735786	154.9162418536449
PHPT1	GSM4735787	209.9994247831745
PHPT1	GSM4735788	105.36994428336942
PHPT1	GSM4735789	289.6286996094544
PHPT1	GSM4735790	61.97034990845332
PHPT1	GSM4735791	216.37400492591885
PHPT1	GSM4735792	122.91894460542908
PHPT1	GSM4735793	254.49534888853324
PHPT1	GSM4735794	519.8298758922059
PHPT1	GSM4735795	341.432969908519
PHPT1	GSM4735796	316.7473569571192
PHPT1	GSM4735797	151.43406970847778
PHPT1	GSM4735798	182.22369693369237
PHPT1	GSM4735799	166.13850629540977
PHPT1	GSM4735800	203.02187199920277
PHPT1	GSM4735801	311.75187507365666
PHPT1	GSM4735802	524.8689436041014
PHPT1	GSM4735803	476.2411205796085
PHPT1	GSM4735804	441.900739314923
PHPT1	GSM5282507	305
PHPT1	GSM5282508	266.69279411738336
PHPT1	GSM5282509	256.7760458495103
PHPT1	GSM5282510	226.28144014823872
PHPT1	GSM5282511	220.2570142023563
PHPT1	GSM5282512	281.1044721126583
PHPT1	GSM5282513	249.75739248256517
PHPT1	GSM5282514	302
PHPT1	GSM5282515	299.1131792300013
PHPT1	GSM5282516	221.10358521311173
PHPT1	GSM5282517	238.93224206782412
PHPT1	GSM5282518	265
PHPT1	GSM5282519	229.79173185547276
PHPT1	GSM5282520	223.91034188864745
PHPT1	GSM5282521	239.34573275799588
PHPT1	GSM5282522	223.19018171005976
PHPT1	GSM5282523	311
PHPT1	GSM5282524	308.0547732385825
PHPT1	GSM5282525	259
PHPT1	GSM5282526	272
PHPT1	GSM5282527	276.6698131344635
PHPT1	GSM5282528	283.2550913392636
PHPT1	GSM5282529	286
PHPT1	GSM5282530	240.7510607079558
PHPT1	GSM5282531	238.6370907893483
PHPT1	GSM5282532	254.99562944945356
PHPT1	GSM5282533	274.6420835726282
PHPT1	GSM5282534	268.8124229987061
PHPT1	GSM5282535	291
PHPT1	GSM5282536	252.4797028645073
PHPT1	GSM4260927	219
PHPT1	GSM4260928	300.2579951906447
PHPT1	GSM4260929	311.4267869164221
PHPT1	GSM4260930	560
PHPT1	GSM4260931	163.24687451754963
PHPT1	GSM4260932	336
PHPT1	GSM4260933	265.6792611900585
PHPT1	GSM4260934	320
PHPT1	GSM4260935	303.2436051560462
PHPT1	GSM4260936	237.41916472294287
PHPT1	GSM4260937	387
PHPT1	GSM4260938	142.4635549534148
PHPT1	GSM4260939	397
