Gene	sample	counts
CBL	GSM1022678	4806.6644781718505
CBL	GSM1022679	2475.978269334218
CBL	GSM1022680	4766.475903306166
CBL	GSM1022681	4396.656558719138
CBL	GSM1022682	2623.968167091902
CBL	GSM1022683	5128.198005304107
CBL	GSM1022684	3293.31510395766
CBL	GSM1022685	3846.94700521656
CBL	GSM1022686	3258.963671453907
CBL	GSM1022687	3285.3444024333226
CBL	GSM1022688	3521.580524638807
CBL	GSM1022689	4584.692510125822
CBL	GSM1022690	3115.755059710421
CBL	GSM1022691	3007.298469136993
CBL	GSM1022692	4299.252771668718
CBL	GSM1022693	4479.978888315599
CBL	GSM1022694	3113.676591643683
CBL	GSM1022695	3590.181214680446
CBL	GSM1385778	5150.5663884267005
CBL	GSM1385779	4382.334246302663
CBL	GSM1385780	4315.259258209929
CBL	GSM1385781	4643.886268738551
CBL	GSM1385782	5030.925888720702
CBL	GSM1385783	4380.173750960796
CBL	GSM1415906	4540
CBL	GSM1415907	4346.518440148945
CBL	GSM1415908	4065.4009100867174
CBL	GSM1415909	4949.782623375724
CBL	GSM1415910	4048.433920193022
CBL	GSM1415911	3978.0226478092104
CBL	GSM1415912	3382.786993884284
CBL	GSM1415913	3280.35491304612
CBL	GSM1415914	3361.709074644486
CBL	GSM1415915	3430.7052515885553
CBL	GSM1415916	3699.0068271596256
CBL	GSM1415917	3375.7571046623293
CBL	GSM1415918	3522.3598966467453
CBL	GSM1415919	3409.062031323568
CBL	GSM1415920	3539.8006287329754
CBL	GSM1415921	3599.1028509613498
CBL	GSM2769390	4580.969339828148
CBL	GSM2769391	4034.108671809068
CBL	GSM2769392	4561.056886247577
CBL	GSM2769393	5333.855882347667
CBL	GSM2769394	5148.152279764147
CBL	GSM2769395	4704.8924382369105
CBL	GSM2769396	6077.82141380248
CBL	GSM2769397	5602.564191462957
CBL	GSM2769398	5380.094251770135
CBL	GSM3103946	3386
CBL	GSM3103947	2844.119793951239
CBL	GSM3103948	3352.795193871841
CBL	GSM3103949	3978.807201392379
CBL	GSM3103950	2787.1667571214375
CBL	GSM3103951	3946.33086219022
CBL	GSM3103952	3579
CBL	GSM3103953	3127
CBL	GSM3103954	3140.2338369488875
CBL	GSM3103955	3002.9828884299077
CBL	GSM3103956	3043.086070644589
CBL	GSM3103957	3092.7343793426217
CBL	GSM3103958	2986.6162769393068
CBL	GSM3103959	3025.909434125808
CBL	GSM3103960	3248
CBL	GSM3103961	2947.4375764485194
CBL	GSM3103962	3183
CBL	GSM3103963	2617.87946138453
CBL	GSM3103964	3142
CBL	GSM3103965	3434
CBL	GSM4260265	6171.29764299966
CBL	GSM4260266	7779.203546864818
CBL	GSM4260267	6165.175179440394
CBL	GSM4260268	6258.624658674566
CBL	GSM4260269	7717.091637363013
CBL	GSM4260270	6673.592017914801
CBL	GSM4260271	6093.036242275916
CBL	GSM4260272	6593.479923317567
CBL	GSM4260273	6698.592649525153
CBL	GSM4260274	3244.4858673712215
CBL	GSM4260275	6615.210854283474
CBL	GSM4260276	6416.071631094406
CBL	GSM4735785	4790.430021318812
CBL	GSM4735786	4610.523550983439
CBL	GSM4735787	4806.587062054066
CBL	GSM4735788	5154.00153106652
CBL	GSM4735789	5086.476002683054
CBL	GSM4735790	4644.638274616369
