Gene	sample	counts
SRPX	GSM1022678	1389.7815343484904
SRPX	GSM1022679	1280.605845210261
SRPX	GSM1022680	1346.4275949082803
SRPX	GSM1022681	1335.008915649119
SRPX	GSM1022682	1230.8614035709722
SRPX	GSM1022683	1352.4583834612768
SRPX	GSM1022684	1305.6155636712992
SRPX	GSM1022685	1241.1809399121296
SRPX	GSM1022686	1264.7956509029725
SRPX	GSM1022687	1320.4658721818682
SRPX	GSM1022688	1262.4145389494672
SRPX	GSM1022689	1292.3362564581769
SRPX	GSM1022690	1280.605845210261
SRPX	GSM1022691	1305.5262424963646
SRPX	GSM1022692	1343.5164911464744
SRPX	GSM1022693	1250.6481859491962
SRPX	GSM1022694	1295.8238224629322
SRPX	GSM1022695	1354.7086056527914
SRPX	GSM1385778	3137.482310223704
SRPX	GSM1385779	3258.5247723581583
SRPX	GSM1385780	3229.67254960183
SRPX	GSM1385781	3150.919344939649
SRPX	GSM1385782	3163.8508493056283
SRPX	GSM1385783	3229.1943809055233
SRPX	GSM1415906	1295
SRPX	GSM1415907	1275.9037475246382
SRPX	GSM1415908	1293.7665498882586
SRPX	GSM1415909	1280.930949051528
SRPX	GSM1415910	1282.7418608961489
SRPX	GSM1415911	1282.8771978184518
SRPX	GSM1415912	1343.8023877754151
SRPX	GSM1415913	1365.0895735791394
SRPX	GSM1415914	1326.0720917282747
SRPX	GSM1415915	1368.5155440920494
SRPX	GSM1415916	1320.2512338093086
SRPX	GSM1415917	1336.7659712697946
SRPX	GSM1415918	1338.4541687076658
SRPX	GSM1415919	1311.9948920799648
SRPX	GSM1415920	1323.35861038609
SRPX	GSM1415921	1284.4343507737462
SRPX	GSM2769390	3235.2246376234393
SRPX	GSM2769391	3162.3440959733734
SRPX	GSM2769392	3209.976672602391
SRPX	GSM2769393	3329.026267882241
SRPX	GSM2769394	3227.366613561472
SRPX	GSM2769395	3220.0113553239153
SRPX	GSM2769396	5478.211133146672
SRPX	GSM2769397	5139.343598551779
SRPX	GSM2769398	4950.608534631164
SRPX	GSM3103946	1241
SRPX	GSM3103947	998.314776159652
SRPX	GSM3103948	834.6782995053228
SRPX	GSM3103949	1005.886892325642
SRPX	GSM3103950	755.6479326393182
SRPX	GSM3103951	1218.9292343161517
SRPX	GSM3103952	1254
SRPX	GSM3103953	1248
SRPX	GSM3103954	1243.508628181096
SRPX	GSM3103955	652.201581644057
SRPX	GSM3103956	1280.0202307137308
SRPX	GSM3103957	1264.8439041654806
SRPX	GSM3103958	1329.1805953507364
SRPX	GSM3103959	1272.6155562794738
SRPX	GSM3103960	1373
SRPX	GSM3103961	967.0070788873096
SRPX	GSM3103962	1244
SRPX	GSM3103963	1276.570278310385
SRPX	GSM3103964	1284
SRPX	GSM3103965	1270
SRPX	GSM4260265	7165.8074411148555
SRPX	GSM4260266	6858.19632421795
SRPX	GSM4260267	7100.3305391501235
SRPX	GSM4260268	7166.665487306965
SRPX	GSM4260269	6851.566047384344
SRPX	GSM4260270	7234.492510541137
SRPX	GSM4260271	7173.65228731244
SRPX	GSM4260272	6989.591717820752
SRPX	GSM4260273	7316.799135698695
SRPX	GSM4260274	3856.891927843632
SRPX	GSM4260275	6952.198339662255
SRPX	GSM4260276	7039.68598657044
SRPX	GSM4735785	1296.10973233918
SRPX	GSM4735786	1267.274282494776
SRPX	GSM4735787	1262.6166399358465
SRPX	GSM4735788	1271.914698032707
SRPX	GSM4735789	1257.4124101696682
SRPX	GSM4735790	1280.4973889175428
SRPX	GSM4735791	1268.1758138980124
SRPX	GSM4735792	1286.4476726625296
SRPX	GSM4735793	1284.472646231882
SRPX	GSM4735794	1264.7253065090724
SRPX	GSM4735795	1374.9481183077778
SRPX	GSM4735796	1588.4607458672633
SRPX	GSM4735797	1305.2460073144516
SRPX	GSM4735798	1312.653267046745
SRPX	GSM4735799	1355.2175866474315
SRPX	GSM4735800	1311.829013251237
SRPX	GSM4735801	1310.5546667179492
SRPX	GSM4735802	1304.171200038506
SRPX	GSM4735803	1535.4451166839806
SRPX	GSM4735804	1460.3094810668329
SRPX	GSM5282507	10687.413705692115
SRPX	GSM5282508	10848.07957444238
SRPX	GSM5282509	10740.506421701924
SRPX	GSM5282510	11153.395662037414
