Gene	sample	counts
CLTB	GSM1022678	2645.8823993871647
CLTB	GSM1022679	1.0848245726655648
CLTB	GSM1022680	2431.3015344691394
CLTB	GSM1022681	1925.8938010019551
CLTB	GSM1022682	1.0100156499625657
CLTB	GSM1022683	2153.006271547371
CLTB	GSM1022684	1848.5044821295785
CLTB	GSM1022685	1815.2366821999392
CLTB	GSM1022686	4223.6904580613755
CLTB	GSM1022687	276.9860698114574
CLTB	GSM1022688	1275.1448547538248
CLTB	GSM1022689	2353.4859757154386
CLTB	GSM1022690	946.3993313801728
CLTB	GSM1022691	1939.8938646033796
CLTB	GSM1022692	2450.950213908802
CLTB	GSM1022693	3756.618643256742
CLTB	GSM1022694	2128.8110102568403
CLTB	GSM1022695	2740.7672595539843
CLTB	GSM1385778	2833
CLTB	GSM1385779	1053.9437471975386
CLTB	GSM1385780	1004.2983311669552
CLTB	GSM1385781	1788.9425660769946
CLTB	GSM1385782	1898.6006113129151
CLTB	GSM1385783	776.6904862477077
CLTB	GSM1415906	4876
CLTB	GSM1415907	4536.3788633574395
CLTB	GSM1415908	2844.721453752258
CLTB	GSM1415909	3156.048013828407
CLTB	GSM1415910	2649.319949462428
CLTB	GSM1415911	2600.8604956553913
CLTB	GSM1415912	1278.9742074922233
CLTB	GSM1415913	1143.7865874659667
CLTB	GSM1415914	1241.2934327777552
CLTB	GSM1415915	1263.6266240090545
CLTB	GSM1415916	1255.3870087674604
CLTB	GSM1415917	1098.549219004529
CLTB	GSM1415918	1047.278712183733
CLTB	GSM1415919	1333.929732443146
CLTB	GSM1415920	1145.307320601028
CLTB	GSM1415921	1137.864181216666
CLTB	GSM2769390	1526.5526577729
CLTB	GSM2769391	718.3199051785441
CLTB	GSM2769392	3523.9471940494623
CLTB	GSM2769393	3464.8618916718938
CLTB	GSM2769394	3298.417599102356
CLTB	GSM2769395	1832.0368840361211
CLTB	GSM2769396	480.8559424679186
CLTB	GSM2769397	481.17758750229615
CLTB	GSM2769398	325.81770215788424
CLTB	GSM3103946	365.6256652864488
CLTB	GSM3103947	824.9303833609555
CLTB	GSM3103948	943.7482457614811
CLTB	GSM3103949	4713.699920011231
CLTB	GSM3103950	1625.0268086713106
CLTB	GSM3103951	948
CLTB	GSM3103952	200.91011759925027
CLTB	GSM3103953	1207.9787173552286
CLTB	GSM3103954	997.0132405250516
CLTB	GSM3103955	1792.0217188944705
CLTB	GSM3103956	1759.7311437861244
CLTB	GSM3103957	973.4702756735624
CLTB	GSM3103958	864.9090971953138
CLTB	GSM3103959	899.7191919023857
CLTB	GSM3103960	2114
CLTB	GSM3103961	1428.254101564274
CLTB	GSM3103962	1832.8167818111267
CLTB	GSM3103963	2255.807850371498
CLTB	GSM3103964	375.9618993781609
CLTB	GSM3103965	3505
CLTB	GSM4260265	1666.4114264030648
CLTB	GSM4260266	2538.753471069732
CLTB	GSM4260267	782.857837568918
CLTB	GSM4260268	827.4270069241076
CLTB	GSM4260269	2200.1016844244696
CLTB	GSM4260270	1225.7511489630308
CLTB	GSM4260271	655.3173413121064
CLTB	GSM4260272	1119.5120416994546
CLTB	GSM4260273	1640.3429105565544
CLTB	GSM4260274	942.8725792147908
CLTB	GSM4260275	1453.067743864569
CLTB	GSM4260276	1869.172973997614
CLTB	GSM4735785	647.7186394496716
CLTB	GSM4735786	530.6741693887424
