Gene	sample	counts
MAN1C1	GSM1022678	645.5319458079003
MAN1C1	GSM1022679	245.73724978395515
MAN1C1	GSM1022680	365.5805532834833
MAN1C1	GSM1022681	522.9630279867104
MAN1C1	GSM1022682	360.802145370977
MAN1C1	GSM1022683	415.34377140576856
MAN1C1	GSM1022684	258.14206615432704
MAN1C1	GSM1022685	203.9278848949409
MAN1C1	GSM1022686	237.59315727716057
MAN1C1	GSM1022687	295.73745850268125
MAN1C1	GSM1022688	217.86612624939528
MAN1C1	GSM1022689	299.61639625416683
MAN1C1	GSM1022690	221.94344666115228
MAN1C1	GSM1022691	256.09424223560114
MAN1C1	GSM1022692	350.96246124734853
MAN1C1	GSM1022693	268.55723380696895
MAN1C1	GSM1022694	248.58602110691933
MAN1C1	GSM1022695	296.62492427263373
MAN1C1	GSM1385778	305.9245858753931
MAN1C1	GSM1385779	324.2541314721645
MAN1C1	GSM1385780	317.83340626444834
MAN1C1	GSM1385781	301.5419992857452
MAN1C1	GSM1385782	303.0958969168342
MAN1C1	GSM1385783	315.7674831757264
MAN1C1	GSM1415906	377.570991982308
MAN1C1	GSM1415907	303.2863393761128
MAN1C1	GSM1415908	331.964853820072
MAN1C1	GSM1415909	334.5218095444167
MAN1C1	GSM1415910	366.08122617508656
MAN1C1	GSM1415911	342.5517505067217
MAN1C1	GSM1415912	290.35544106546075
MAN1C1	GSM1415913	308.62584711873745
MAN1C1	GSM1415914	319.5138761804995
MAN1C1	GSM1415915	335.6297535782179
MAN1C1	GSM1415916	314.19965854115776
MAN1C1	GSM1415917	305.61289410248077
MAN1C1	GSM1415918	320.80708977354806
MAN1C1	GSM1415919	300.94776793743694
MAN1C1	GSM1415920	298.726060379293
MAN1C1	GSM1415921	298.54808145132534
MAN1C1	GSM2769390	325.8602623915466
MAN1C1	GSM2769391	322.84992806640946
MAN1C1	GSM2769392	314.29360336773397
MAN1C1	GSM2769393	327.3615609973121
MAN1C1	GSM2769394	311.2117264200111
MAN1C1	GSM2769395	320.8998379710366
MAN1C1	GSM2769396	313.60051499280576
MAN1C1	GSM2769397	318.8033423954138
MAN1C1	GSM2769398	320.020285860249
MAN1C1	GSM3103946	322.9190028299566
MAN1C1	GSM3103947	264.2702551407015
MAN1C1	GSM3103948	321.57929791185677
MAN1C1	GSM3103949	372.05280047481455
MAN1C1	GSM3103950	204.5140674329981
MAN1C1	GSM3103951	320
MAN1C1	GSM3103952	386.1671002033651
MAN1C1	GSM3103953	231.0889114001877
MAN1C1	GSM3103954	241.73057441301555
MAN1C1	GSM3103955	257.9944862162174
MAN1C1	GSM3103956	250.5808669905412
MAN1C1	GSM3103957	223.55267291042145
MAN1C1	GSM3103958	309.0136690877353
MAN1C1	GSM3103959	314.4755742239913
MAN1C1	GSM3103960	382
MAN1C1	GSM3103961	271.80905322690836
MAN1C1	GSM3103962	213.61031211872395
MAN1C1	GSM3103963	240.20725513547663
MAN1C1	GSM3103964	243.41377164097835
MAN1C1	GSM3103965	235.35592338419733
MAN1C1	GSM4260265	472.91466462891606
MAN1C1	GSM4260266	152.87863622719397
MAN1C1	GSM4260267	282.60835723753866
MAN1C1	GSM4260268	340.5536394203627
MAN1C1	GSM4260269	104.88767857456476
MAN1C1	GSM4260270	351.9605165441404
MAN1C1	GSM4260271	400.2252190100828
MAN1C1	GSM4260272	137.17856410131978
MAN1C1	GSM4260273	673.0842965236908
MAN1C1	GSM4260274	261.1642221040424
MAN1C1	GSM4260275	108.67361271681818
MAN1C1	GSM4260276	423.9841067232624
