Gene	sample	counts
THYN1	GSM1022678	495.7342727171441
THYN1	GSM1022679	127.85697733302987
THYN1	GSM1022680	412.1208096641646
THYN1	GSM1022681	366.6771950970101
THYN1	GSM1022682	139.70589609102865
THYN1	GSM1022683	465.10369295835994
THYN1	GSM1022684	217.76416881684696
THYN1	GSM1022685	305.0934631735543
THYN1	GSM1022686	540.7497065657285
THYN1	GSM1022687	234.18897861587183
THYN1	GSM1022688	180.0568972321957
THYN1	GSM1022689	392.2410631764374
THYN1	GSM1022690	126.16651592890514
THYN1	GSM1022691	376.85125053614195
THYN1	GSM1022692	479.00040731543095
THYN1	GSM1022693	298.13838444356605
THYN1	GSM1022694	441.5060156028077
THYN1	GSM1022695	526.7530508102418
THYN1	GSM1385778	483
THYN1	GSM1385779	232.3215219466208
THYN1	GSM1385780	309.97375561453237
THYN1	GSM1385781	317.6528094556838
THYN1	GSM1385782	395.0849526278669
THYN1	GSM1385783	316.5811030732286
THYN1	GSM1415906	591
THYN1	GSM1415907	498.16027895589775
THYN1	GSM1415908	429.1377747931221
THYN1	GSM1415909	496.62078014800574
THYN1	GSM1415910	494.2569702585667
THYN1	GSM1415911	529.7958525060709
THYN1	GSM1415912	234.3942930359019
THYN1	GSM1415913	232.6838539163741
THYN1	GSM1415914	292.69626660346796
THYN1	GSM1415915	322.16595139072786
THYN1	GSM1415916	277.5825567993724
THYN1	GSM1415917	245.49192856690945
THYN1	GSM1415918	259.5991176020355
THYN1	GSM1415919	243.1733110009686
THYN1	GSM1415920	289.315094308184
THYN1	GSM1415921	290.2056694004224
THYN1	GSM2769390	199.21079415943225
THYN1	GSM2769391	583.5957460456877
THYN1	GSM2769392	299.8718835421563
THYN1	GSM2769393	231.5446058281242
THYN1	GSM2769394	508.6845627695418
THYN1	GSM2769395	283.5018035411864
THYN1	GSM2769396	455.54010158304334
THYN1	GSM2769397	283.4382063879095
THYN1	GSM2769398	320.0280398907384
THYN1	GSM3103946	196.06388671881973
THYN1	GSM3103947	398.5941492811216
THYN1	GSM3103948	294.4438662187068
THYN1	GSM3103949	480.3642891500395
THYN1	GSM3103950	285.82935269299287
THYN1	GSM3103951	383
THYN1	GSM3103952	185.98146624975925
THYN1	GSM3103953	381.4797006619548
THYN1	GSM3103954	304.6074825604165
THYN1	GSM3103955	361.8813887180436
THYN1	GSM3103956	146.58042540702414
THYN1	GSM3103957	189.29822076642225
THYN1	GSM3103958	218.90706348744905
THYN1	GSM3103959	282
THYN1	GSM3103960	314
THYN1	GSM3103961	272.6781666516091
THYN1	GSM3103962	264.2064637377434
THYN1	GSM3103963	295.22536384795
THYN1	GSM3103964	196.3981437801417
THYN1	GSM3103965	373
THYN1	GSM4260265	494.3529353502085
THYN1	GSM4260266	403.2447979423148
THYN1	GSM4260267	312.15078352446943
THYN1	GSM4260268	400.2097452041166
THYN1	GSM4260269	362.817329796369
THYN1	GSM4260270	512.5574002467017
THYN1	GSM4260271	267.3459200595068
THYN1	GSM4260272	181.10495141102865
THYN1	GSM4260273	551.9125674114476
THYN1	GSM4260274	193.3984988716452
THYN1	GSM4260275	171.92435211832353
THYN1	GSM4260276	464.6739587375518
THYN1	GSM4735786	508.4091213298673
THYN1	GSM4735787	314.7392401951311
THYN1	GSM4735788	374.0371215943628
THYN1	GSM4735790	156.14246794684945
THYN1	GSM4735793	378.3858512928332
THYN1	GSM4735798	206.3573805182739
THYN1	GSM4735800	185.43551190810717
THYN1	GSM4735803	525.8896767654011
THYN1	GSM4735804	528.3533985460443
THYN1	GSM4735785	251.91947987007785
THYN1	GSM4735789	420.773472731972
THYN1	GSM4735791	388.9106768985715
THYN1	GSM4735792	361.6319561083252
THYN1	GSM4735794	674.9675597206112
THYN1	GSM4735795	379.11320699885607
THYN1	GSM4735796	278.46373535486947
THYN1	GSM4735797	272.07407271059736
THYN1	GSM4735799	215.76105875744744
THYN1	GSM4735801	266.62799859689466
THYN1	GSM4735802	539.3201363405685
THYN1	GSM5282507	417
THYN1	GSM5282509	512
THYN1	GSM5282510	360.0394283121713
THYN1	GSM5282511	318.51296452767497
THYN1	GSM5282512	309.95551305538567
THYN1	GSM5282515	584.2218576171061
THYN1	GSM5282516	290.59668635583523
THYN1	GSM5282519	110.09139566128522
THYN1	GSM5282521	273.31811420980387
THYN1	GSM5282523	430
THYN1	GSM5282524	222.3404900935069
THYN1	GSM5282526	448
THYN1	GSM5282528	302.6034979305548
THYN1	GSM5282529	594
THYN1	GSM5282513	359.7598803879726
THYN1	GSM5282533	650.7148820204814
THYN1	GSM5282534	357
THYN1	GSM5282536	370.0266043798724
THYN1	GSM5282525	409
THYN1	GSM5282530	457.5982614566563
THYN1	GSM5282514	239
THYN1	GSM5282520	302.91638781688795
THYN1	GSM5282535	481
THYN1	GSM5282522	299.3649245527609
THYN1	GSM5282531	336.0553126266267
THYN1	GSM5282508	339.7299871799994
THYN1	GSM5282518	499
THYN1	GSM5282517	243.0745174195009
THYN1	GSM5282527	335.7719444725383
THYN1	GSM5282532	554
