Gene	sample	counts
CANT1	GSM1022678	1607.841628894459
CANT1	GSM1022679	1.121552432745876
CANT1	GSM1022680	3005.0903926633846
CANT1	GSM1022681	1621.2075985468923
CANT1	GSM1022682	1.012361565877019
CANT1	GSM1022683	2753.9837924405297
CANT1	GSM1022684	941.1661149840312
CANT1	GSM1022685	1220.3738526942172
CANT1	GSM1022686	991.0196393950652
CANT1	GSM1022687	599.6142930744545
CANT1	GSM1022688	1238.0243466497716
CANT1	GSM1022689	1193.1521345838228
CANT1	GSM1022690	1734.7895940224455
CANT1	GSM1022691	781.2501071056276
CANT1	GSM1022692	1002.8434059540086
CANT1	GSM1022693	3536.224431078094
CANT1	GSM1022694	989.6917144015092
CANT1	GSM1022695	1424.184174412876
CANT1	GSM1385778	2084
CANT1	GSM1385779	798.2611536080572
CANT1	GSM1385780	556.0018763295633
CANT1	GSM1385781	1508.598739510168
CANT1	GSM1385782	2376.541547105031
CANT1	GSM1385783	568.3333113191749
CANT1	GSM1415906	3365
CANT1	GSM1415907	3413.5071746269514
CANT1	GSM1415908	2229.075834944369
CANT1	GSM1415909	2464.003101503567
CANT1	GSM1415910	2040.4457814951425
CANT1	GSM1415911	2696.228608010023
CANT1	GSM1415912	887.7835658510069
CANT1	GSM1415913	948.062936701822
CANT1	GSM1415914	1302.2697174271486
CANT1	GSM1415915	1149.1692699091943
CANT1	GSM1415916	1502.7360906247147
CANT1	GSM1415917	888.6116287562779
CANT1	GSM1415918	927.8049180664676
CANT1	GSM1415919	677.1620430744675
CANT1	GSM1415920	845.342541181725
CANT1	GSM1415921	984.3169906156118
CANT1	GSM2769390	627.1856321612894
CANT1	GSM2769391	11.757423455132905
CANT1	GSM2769392	982.7380323802596
CANT1	GSM2769393	1664.4215387555296
CANT1	GSM2769394	2716.7221638894366
CANT1	GSM2769395	653.6588753345845
CANT1	GSM2769396	1983.5400835745968
CANT1	GSM2769397	1849.751578255424
CANT1	GSM2769398	1762.8122595974892
CANT1	GSM3103946	909.57473220071
CANT1	GSM3103947	1131.493068927055
CANT1	GSM3103948	1794.975107525578
CANT1	GSM3103949	2651.209177747953
CANT1	GSM3103950	1000.7312739113293
CANT1	GSM3103951	1578
CANT1	GSM3103952	1455.6819628629803
CANT1	GSM3103953	599.0344371137327
CANT1	GSM3103954	903.7693954515328
CANT1	GSM3103955	2075.973697363712
CANT1	GSM3103956	1287.2238766377402
CANT1	GSM3103957	442.7135808246971
CANT1	GSM3103958	347.3736500411163
CANT1	GSM3103959	833
CANT1	GSM3103960	1109
CANT1	GSM3103961	938.1212422219268
CANT1	GSM3103962	662.5330025789976
CANT1	GSM3103963	125.93529506800664
CANT1	GSM3103964	606.40457796033445
CANT1	GSM3103965	939
CANT1	GSM4260265	1589.2834037291825
CANT1	GSM4260266	2399.2560158272063
CANT1	GSM4260267	728.351828223762
CANT1	GSM4260268	1063.3541251201725
CANT1	GSM4260269	2388.887137760362
CANT1	GSM4260270	1545.7919219321325
CANT1	GSM4260271	554.7427841234766
CANT1	GSM4260272	718.9975017096526
CANT1	GSM4260273	1969.3929318015048
CANT1	GSM4260274	506.9155966518514
CANT1	GSM4260275	743.5728229117493
CANT1	GSM4260276	1573.2098733728878
CANT1	GSM4735786	983.683635974285
CANT1	GSM4735787	1411.183782835686
CANT1	GSM4735788	1304.4414379836833
CANT1	GSM4735790	1332.415726479782
CANT1	GSM4735793	1077.7619472217216
CANT1	GSM4735798	1133.8561445681505
CANT1	GSM4735800	1452.5781766135062
CANT1	GSM4735803	2041.14767538322
CANT1	GSM4735804	1374.1365068905027
CANT1	GSM4735785	1294.195782851859
CANT1	GSM4735789	1431.2516400070278
CANT1	GSM4735791	983.901739653723
CANT1	GSM4735792	1263.0131004380314
CANT1	GSM4735794	1131.594135892409
CANT1	GSM4735795	2081.4873063718014
CANT1	GSM4735796	1216.215128723837
CANT1	GSM4735797	1611.766806737579
CANT1	GSM4735799	1220.0904540903373
CANT1	GSM4735801	1246.7525214390794
CANT1	GSM4735802	1565.368961692128
CANT1	GSM5282507	1520
CANT1	GSM5282509	1362
CANT1	GSM5282510	800.0876184714917
CANT1	GSM5282511	1072.8857752511155
CANT1	GSM5282512	1156.1340636965886
CANT1	GSM5282515	1287.7566298179877
CANT1	GSM5282516	936.0161382983242
CANT1	GSM5282519	729.9059532343209
CANT1	GSM5282521	1141.5655070943312
CANT1	GSM5282523	1709
CANT1	GSM5282524	1595.798335716579
CANT1	GSM5282526	1628
CANT1	GSM5282528	1281.9756297463368
CANT1	GSM5282529	1467
CANT1	GSM5282513	1338.1436910748102
CANT1	GSM5282533	1714.9952223917576
CANT1	GSM5282534	1413
CANT1	GSM5282536	1404.073553605817
CANT1	GSM5282525	1564
CANT1	GSM5282530	1390.1203310175486
CANT1	GSM5282514	1134
CANT1	GSM5282520	1100.2839241321326
CANT1	GSM5282535	1592
CANT1	GSM5282522	1250.954461361365
CANT1	GSM5282531	1249.0917466245078
CANT1	GSM5282508	1225.0869234672705
CANT1	GSM5282518	1451
CANT1	GSM5282517	1076.6218968966734
CANT1	GSM5282527	1468.7509307616122
CANT1	GSM5282532	1492
